@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute faceId numeric
@data
1.3465615756858005,2.155397582915223,1.5937807842363487,0.9932372077828825,1.0278451863633038,1.201462669121271,0.4048917862850834,-1.5363272257953886,-1.892546881191539,-2.2730532583039036,-2.137525544318403,1.4364748848419282,1.4038261577699678,1.5883383868522991,1.9401299844685223,2.137525544318403,-1.750649826587375,-1.512040504079174,-1.8545904360032246,-1.8157749899217608,-1.9756881130799802,0.15499674192394097,0.6459581063061106,1.1769277160585352,2.2264919530364327,2.191045812777718,1.6413859166137703,1.9018924034990288,1.6628431756583035,1.5350972141155728,1.5049575574922027,1.3860127108250722,0.8224182792713783,504
1.3465615756858005,2.155397582915223,1.5937807842363487,0.9932372077828825,1.0278451863633038,1.201462669121271,0.4048917862850834,-1.5363272257953886,-1.892546881191539,-2.2730532583039036,-2.137525544318403,1.4364748848419282,1.4038261577699678,1.5883383868522991,1.9401299844685223,2.137525544318403,-1.750649826587375,-1.512040504079174,-1.8545904360032246,-1.8157749899217608,-1.9756881130799802,0.15499674192394097,0.6459581063061106,1.1769277160585352,2.2264919530364327,2.191045812777718,1.6413859166137703,1.9018924034990288,1.6628431756583035,1.5350972141155728,1.5049575574922027,1.3860127108250722,0.8224182792713783,505
0.3720677588581205,-0.30587887140485215,-0.7216548508647612,-0.7188299996216245,1.3986055122719576,1.7754381366246745,1.4288992721907328,1.35970299357215,-3.0890095919788516,-2.5415424401880395,-2.896613990462929,0.9475969968608307,0.4636476090008061,-1.0209431441183117,-0.8288490587889791,-0.9445348891961419,-0.9097531579442097,-1.7681918866447774,-1.929566997065469,-2.1332942578639695,-2.135365720462997,-0.7853981633974483,-1.8295672187585943,-1.6814535479687924,-1.633215136790854,-1.3803612113813424,-1.1753160273283003,-1.2644291741788496,-1.7242202483737419,-1.8720219046572826,-1.782753964037516,-1.5056711634605107,-1.35970299357215,511
0.3720677588581205,-0.30587887140485215,-0.7216548508647612,-0.7188299996216245,1.3986055122719576,1.7754381366246745,1.4288992721907328,1.35970299357215,-3.0890095919788516,-2.5415424401880395,-2.896613990462929,0.9475969968608307,0.4636476090008061,-1.0209431441183117,-0.8288490587889791,-0.9445348891961419,-0.9097531579442097,-1.7681918866447774,-1.929566997065469,-2.1332942578639695,-2.135365720462997,-0.7853981633974483,-1.8295672187585943,-1.6814535479687924,-1.633215136790854,-1.3803612113813424,-1.1753160273283003,-1.2644291741788496,-1.7242202483737419,-1.8720219046572826,-1.782753964037516,-1.5056711634605107,-1.35970299357215,512
-1.0206305464417165,-0.7921094720287709,-0.897508871919878,-0.6486424516665438,-1.0397662219507142,-0.9621070194674849,-1.6756732655251305,-2.3373288041706743,-2.251317551462111,-2.427501954977635,-2.9441970937399127,-1.6142472221864275,-1.1071487177940904,-0.7112486437388276,-0.4086184771071488,-0.9048270894157868,-0.6202494859828215,-1.460139105621001,-2.2848870254070546,-2.746801533890032,-2.714965160462917,2.723368324010564,2.9441970937399127,-0.6823165548747481,-0.13706617431018764,-0.20401797959254858,-0.6947382761967033,-0.4164386171915918,-1.0516502125483738,-2.498091544796509,-2.8632929945846817,2.819842099193151,3.017237659043032,5180
2.9105019863938963,2.9441970937399127,-0.348771003583907,0.636508215787951,-2.714965160462917,-2.588751431997254,-1.0303768265243125,-0.9179496956941223,-0.982793723247329,-2.9504081939927786,2.714965160462917,-1.7894652726688387,2.961739153797315,0.4048917862850834,0.5842712775809088,-3.0845118711835284,2.677945044588987,2.999695598985629,-0.702256931509007,-0.5880026035475675,-1.1071487177940904,2.909035711784884,-0.9272952180016122,1.0636978224025597,0.4704042629365913,0.5144513130590277,2.8305943729842524,2.3024827608891125,1.859383688688974,1.2548260548419161,0.8760580505981934,-0.7419472680059175,-2.191045812777718,5236
1.1659045405098132,-2.5672878234150915,-2.0344439357957027,-1.4559197213779975,-1.892546881191539,-2.356194490192345,3.0060649396042924,2.297438667476622,0.7853981633974483,-2.356194490192345,0.7853981633974483,1.869295258381076,2.8776289299640885,1.8157749899217608,1.4056476493802699,1.869295258381076,2.05527425583192,2.356194490192345,2.0778948311872334,3.017237659043032,2.0344439357957027,0.9272952180016122,1.1760052070951352,1.5409544421277872,1.609737669891936,1.619937061210917,1.6411027909135212,2.0402242182393646,2.0977395539843267,2.403777593469328,1.837048375945822,1.7359450042095235,0.7419472680059175,536
-2.437978870810341,-1.7033478590915707,0.0,0.037020115873930025,0.0,-0.4743998827919073,-0.7469555733762603,-0.8831250707561671,-1.8076450877418169,-2.0276413196408942,-2.1269625569153496,3.141592653589793,0.7853981633974483,0.7443253848069942,0.697902822595057,0.8652281491096857,0.09065988720074511,-1.4056476493802699,-1.5485777614681775,-1.7767876634707283,-1.9353223292018313,-2.136497795451074,1.431356269703559,1.0816765212833679,1.0026915943204695,0.9745971854974165,1.0743735733900148,1.7033478590915707,2.65711472455277,2.9865959116658525,-2.909035711784884,-2.5444159954971157,-1.5152978215491797,538
0.9505468408120751,1.0863183977578734,2.250210132202745,2.601173153319209,2.698490098622387,1.3078015951139772,0.6022873461349642,0.943488134519134,1.859771736787463,2.6690957180727293,2.1587989303424644,1.2160906747839564,3.017237659043032,-2.279422598922567,2.971814379621455,2.3805798993650633,1.5279653941261693,0.9888912086550111,0.1283232276857948,1.7033478590915707,2.3671830588750784,2.095592098445004,-1.8157749899217608,-2.075657698454023,-1.9055331641117113,-1.6775319994440323,-1.313472611823808,0.5404195002705842,-2.3036114285814033,-1.4536875822280324,-0.8017901377054536,1.7681918866447774,2.118358562734894,547
0.8139618212362083,0.6156198894291098,-2.6971734436886945,-2.803036958678109,2.787595216757897,2.105751400580993,0.982793723247329,0.6556956262415362,-0.2754261036960353,1.0191413442663497,1.8811837339272481,0.2730087030867106,0.3805063771123649,-2.761086276477428,2.5809056586069876,1.9082523960226783,1.8045395076637982,1.4559197213779975,1.4444882097316563,0.7509290623979403,0.3720677588581205,2.0274017986873907,0.9179496956941223,0.7188299996216245,-2.1224513093234436,1.6461252176232368,1.7359450042095235,2.064737695714478,1.2847448850775784,1.5409544421277872,1.5880359979894265,0.11065722117389563,2.1650100305953304,553
0.04874185130993159,-0.4124104415973873,-0.4928363969936008,-2.0778948311872334,2.547842986879022,2.513963227788299,0.9900399732272261,0.3562196553961502,-2.6066375798036967,-2.799642826612083,-2.55923970744581,0.5260664189967635,-0.23255694180490902,-0.8960553845713439,-1.0687061277729024,-1.750649826587375,2.866166549893758,-2.729182211992406,-1.965587446494658,-2.2367655641740063,-2.677945044588987,2.6344941491974563,1.1441688336680205,1.0040671092713902,-0.9272952180016122,-1.2722973952087173,-1.1659045405098132,-2.560836300022123,-3.049746527325056,-2.277704387555013,-2.184003675669406,2.50884381858761,2.677945044588987,560
-1.892546881191539,-2.1587989303424644,-1.6373644905707205,-1.1383885512243588,-2.5535900500422257,-2.0344439357957027,-0.7853981633974483,-1.9513027039072617,-1.35970299357215,-0.8329812666744317,-0.8685393952858895,-2.064737695714478,-1.8157749899217608,-1.4141944498128813,-0.9561333748727311,-1.9591150449673627,-1.965587446494658,-0.8224182792713783,-2.4227626539681686,-2.119345729245425,-1.5083775167989393,-0.8398896196381795,-2.214297435588181,-1.7126933813990606,-1.653937558683338,-1.4288992721907328,-1.6107750139181867,-1.2847448850775784,-0.6947382761967033,-3.017237659043032,-2.7532739354173272,-1.237552025683224,-1.124690777851493,578
-1.892546881191539,-2.1587989303424644,-1.6373644905707205,-1.1383885512243588,-2.5535900500422257,-2.0344439357957027,-0.7853981633974483,-1.9513027039072617,-1.35970299357215,-0.8329812666744317,-0.8685393952858895,-2.064737695714478,-1.8157749899217608,-1.4141944498128813,-0.9561333748727311,-1.9591150449673627,-1.965587446494658,-0.8224182792713783,-2.4227626539681686,-2.119345729245425,-1.5083775167989393,-0.8398896196381795,-2.214297435588181,-1.7126933813990606,-1.653937558683338,-1.4288992721907328,-1.6107750139181867,-1.2847448850775784,-0.6947382761967033,-3.017237659043032,-2.7532739354173272,-1.237552025683224,-1.124690777851493,579
-1.892546881191539,-2.1587989303424644,-1.6373644905707205,-1.1383885512243588,-2.5535900500422257,-2.0344439357957027,-0.7853981633974483,-1.9513027039072617,-1.35970299357215,-0.8329812666744317,-0.8685393952858895,-2.064737695714478,-1.8157749899217608,-1.4141944498128813,-0.9561333748727311,-1.9591150449673627,-1.965587446494658,-0.8224182792713783,-2.4227626539681686,-2.119345729245425,-1.5083775167989393,-0.8398896196381795,-2.214297435588181,-1.7126933813990606,-1.653937558683338,-1.4288992721907328,-1.6107750139181867,-1.2847448850775784,-0.6947382761967033,-3.017237659043032,-2.7532739354173272,-1.237552025683224,-1.124690777851493,580
-2.761086276477428,-0.6947382761967033,-0.1418970546041639,-0.6032298529246849,-0.6202494859828215,1.929566997065469,2.284154424805517,2.258941291940779,2.0250984134882133,1.39408747072486,0.8794593980254346,2.7532739354173272,1.1525719972156676,-0.27829965900511133,-0.4164386171915918,-0.4729066036629292,-0.9025069079643125,-2.896613990462929,2.3398025158843394,2.37314201999875,2.8842689386187046,-2.34081108841175,-1.6233793884058385,-1.6262948320406136,-1.299849476456476,-1.0608242670934835,-1.1309537439791604,-1.2776094302370145,-1.4204248987877621,-1.9138202672156002,-3.120319267565732,-2.662679055042207,-2.214297435588181,584
1.373400766945016,-2.0344439357957027,-2.4805494847391065,-2.6992184306130484,-2.8809902618424523,-0.3217505543966422,-0.11065722117389563,0.5404195002705842,2.4668517113662407,2.5535900500422257,2.1587989303424644,2.8501358591119264,-2.5269297016676275,-2.1486982637571423,-2.1025203940537023,2.5748634360662868,-0.17985349979247828,-0.18697926991891112,0.0,2.5535900500422257,3.058451421701352,2.677945044588987,-2.5065659181994793,-2.6632402222111358,-2.117585167684144,-0.49934672168013006,1.4801364395941514,1.4711276743037347,-0.26916749278570046,-0.6435011087932844,-2.5535900500422257,-2.9441970937399127,1.929566997065469,5851
0.507098504392337,-0.3217505543966422,-1.7126933813990606,-2.5829933382462307,-1.2490457723982544,0.0,-1.7359450042095235,-1.4141944498128813,-1.7681918866447774,-2.247923899331889,-2.498091544796509,-1.892546881191539,-1.7359450042095235,-1.373400766945016,-1.3521273809209546,0.7853981633974483,-2.1587989303424644,-1.983206768392284,-1.9055331641117113,-2.2097103117987835,-2.356194490192345,-2.8632929945846817,0.3217505543966422,2.0344439357957027,3.141592653589793,-1.0303768265243125,-1.446441332248135,-2.2455372690184494,-2.4668517113662407,-2.2455372690184494,-2.0516836069902324,-2.356194490192345,-2.774418819771574,587
-0.3217505543966422,-0.5585993153435624,-0.7853981633974483,-0.625485040239229,1.7894652726688387,2.2655346029916,1.9756881130799802,1.0912770348023004,1.0209431441183117,1.3909428270024184,1.8817946074004377,2.0344439357957027,-1.1659045405098132,-1.1760052070951352,-1.1978086049948355,-1.2627435457711202,-2.0344439357957027,2.1293956421384594,1.4056476493802699,-0.15264932839526518,-0.9272952180016122,-1.892546881191539,2.0032041023654346,2.0344439357957027,2.0344439357957027,0.0,-0.4423742229767449,-1.0164888305933455,-1.8076450877418169,-1.776191715984664,-1.380808038876181,-1.6233793884058385,-1.7782925532300993,590
-0.18534794999569476,0.18534794999569476,0.1767088560700366,-0.32740021180022655,0.4939413689195812,2.805954103262184,1.9215242750431003,1.2555816270441855,-2.9275319700259717,2.8890383778117337,2.4668517113662407,1.1193432352423422,0.7853981633974483,0.5010133868035895,-0.16219883346338237,0.17219081452293902,2.0032041023654346,1.3521273809209546,1.5374753309166493,2.220666776206844,2.4668517113662407,2.4761827002687,1.2649174553900444,1.1635404787200498,1.154731821071074,0.5317240672588056,0.0,2.5308666892005847,-1.3909428270024184,0.7853981633974483,2.7367008673047097,2.662073361597197,2.604681910849748,591
-0.5880026035475675,-0.9272952180016122,-0.973619668702219,-1.3339475658479765,-1.261865582871155,-1.601090086713672,-1.9999748347961948,-1.6124389058934852,0.11065722117389563,-2.505084437801842,-2.356194490192345,1.4288992721907328,0.4636476090008061,-0.960070362405688,-2.356194490192345,-2.0940746489268722,-1.6594522086623342,-1.4247840690836213,-0.702256931509007,-0.9272952180016122,2.9441970937399127,2.5535900500422257,1.6295521495106193,1.363300100359694,1.7126933813990606,-2.922923707715851,3.0828368308740703,3.141592653589793,-0.1418970546041639,-0.11942892601833845,0.5191461142465229,2.214297435588181,2.384758148031105,5927
-0.3587706702705722,-0.24497866312686414,-0.07393903765794034,-0.13255153229667402,1.0768549578753155,2.5829933382462307,2.805954103262184,3.058451421701352,0.5337081916392615,1.6794575426354845,2.5535900500422257,0.24497866312686414,-0.12435499454676144,0.4339533693938966,0.14373867314832622,0.08314123188844122,2.666581897324696,2.9189317129534285,1.8157749899217608,0.5614936632670988,1.1071487177940904,2.5308666892005847,1.2924966677897853,0.1707352114752828,0.5045604387762455,0.5354195419366258,0.23374318086890142,2.800613700093444,2.7195876236875756,0.7853981633974483,0.5485494024505281,0.6947382761967033,2.713644157268311,5931
1.5182132651839548,1.6756732655251305,-0.6747409422235527,-1.3101939350475558,-1.892546881191539,-1.3791478301082194,-1.129003161277453,-1.5880359979894265,-1.7454685258031364,-0.9025069079643125,-0.8960553845713439,1.4994888620096063,1.7234456551901618,1.373400766945016,-2.356194490192345,-2.356194490192345,-2.4061528859142878,-1.5485777614681775,-0.9272952180016122,-0.4636476090008061,-1.9890206563741257,-2.060753653048625,2.356194490192345,-2.51279636717436,-2.408777551803287,-2.0899424410414196,-2.819842099193151,-3.0828368308740703,1.1659045405098132,-0.13706617431018764,-0.6132073488745093,-0.714090698612158,2.0899424410414196,5935
-0.03224688243525392,-0.5880026035475675,-2.5213431676069717,-0.7086262721276703,-2.3036114285814033,-2.896613990462929,1.1525719972156676,-0.5247957716501074,-2.601173153319209,-2.976443976175166,3.108271657711546,-0.11065722117389563,-1.0121970114513341,-1.661456213995642,-1.4056476493802699,-1.9756881130799802,-1.9379701606131159,1.6262948320406136,-1.5273454314033659,-2.05527425583192,-2.677945044588987,3.017237659043032,-0.10673567264913564,-0.7853981633974483,-0.8760580505981934,-2.0344439357957027,-2.3086113869153615,-0.43662715981354133,2.1587989303424644,-2.5535900500422257,-2.0344439357957027,-2.677945044588987,3.0309354324158977,5948
-0.15660187698201536,0.10220671810725353,2.438362012554045,2.3187120535006835,2.2531128816696446,1.7607846147136124,0.6857295109062863,0.6585658824237262,0.3080527810237764,-2.5213431676069717,-2.6253619829780455,-0.27457528143962545,-0.6690429981905734,-0.6794138054078485,2.1995926132103296,2.155908764979324,1.5582969777755349,1.0025094781323536,0.7853981633974483,-2.4905159321453136,-2.356194490192345,-2.904743892642873,-0.12010873556691289,-0.18216831047276344,-0.6202494859828215,-0.6162969373960713,1.0191413442663497,1.6313283465770039,2.214297435588181,-2.0626055027835952,-2.999695598985629,-2.976443976175166,-3.1016139664665032,5950
-0.4724969355170638,-0.5404195002705842,-0.5358112379604637,0.17467219900823971,0.2267988480538859,-1.1525719972156676,-1.9974238199217729,-2.1939956567289625,-2.347345163676087,-2.33924696038594,-2.532429187929021,-0.5328438876193887,-0.7739044166824178,-0.8818719385800352,-1.0541011880326194,-1.422946961536141,-1.6262948320406136,-2.0091328866528544,-2.099569099130089,-2.1053906502358926,-2.114628783097019,-2.51279636717436,-1.1071487177940904,-1.0405805540182667,-1.0496581833107783,-1.3045442776439713,-1.534667476282121,-1.7280243777714657,-2.05527425583192,-2.2318394956455836,-1.9974238199217729,-1.4536875822280324,-1.460139105621001,5963
0.30092023436042514,-0.6086893073274118,-1.5167948264189284,2.341702751126845,1.512040504079174,-0.8921338360465839,-1.7928782287003768,-2.312743594800814,1.4056476493802699,-1.4288992721907328,0.982793723247329,0.3217505543966422,0.09065988720074511,-1.1562894522101108,2.896613990462929,2.4805494847391065,-1.4219063791853994,-1.8157749899217608,-1.7894652726688387,0.2914567944778671,-1.1071487177940904,0.3805063771123649,0.35299038782691045,1.373400766945016,1.1071487177940904,-0.5404195002705842,2.833539872566017,-2.439335722080786,-1.9138202672156002,-1.1071487177940904,-0.41822432957922906,0.5880026035475675,0.16514867741462683,5968
0.5104883219167758,0.2914567944778671,-2.259720715009758,-1.9460671496508541,-0.5016040541891205,-0.7853981633974483,-2.498091544796509,-2.316215803069055,-1.396124127786657,-2.101012099571527,2.356194490192345,0.7298996581517315,0.0,-2.6651252341160867,-1.7561442767905915,-0.12435499454676144,-0.9420000403794637,3.036715714859559,-2.677945044588987,-2.5702551737561663,-1.501939837493852,0.9151007005533605,0.5880026035475675,-2.0344439357957027,-2.5535900500422257,-1.9513027039072617,-0.34653886443394183,-0.6435011087932844,-2.9340964271545906,-3.011890116433881,3.141592653589793,0.6747409422235527,-0.4048917862850834,611
-0.9420000403794637,-1.4410937896389846,-2.0344439357957027,-2.010638909610633,-2.292451177659658,-2.1240906521171894,-2.143762469683603,-2.3765998208788828,-2.0831857871056343,-0.6202494859828215,-0.7853981633974483,-1.3854483767992019,-1.3352513460740334,-1.869295258381076,-2.2531128816696446,-2.333975924865626,-2.44685437739309,-2.5829933382462307,-2.984990776607778,3.141592653589793,0.5880026035475675,2.356194490192345,-2.677945044588987,-1.1902899496825317,-1.4994888620096063,-2.5535900500422257,-2.250210132202745,-2.0344439357957027,-2.2455372690184494,-2.8809902618424523,-1.1071487177940904,0.41822432957922906,2.0344439357957027,6334
-1.6396528160959414,-1.3945616290582208,-0.8207816195215997,-0.7946858220318168,-1.0567327609052695,-2.179485634122308,-1.9195673303788037,-0.8960553845713439,-1.8157749899217608,-2.4416997838705496,-2.843093722003614,2.2455372690184494,0.0,-0.3587706702705722,-0.7748722363657229,-0.9241239812751314,-1.1938870564700756,-1.4094212163742053,-1.0584068664841588,-1.849095985800008,-2.2455372690184494,-2.723368324010564,1.2490457723982544,2.356194490192345,0.06656816377582381,-0.21866894587394195,-1.0844253569524493,-0.9986934433602602,-0.83798122500839,-0.9324765187858508,-1.6856729322117958,-1.2036224929766774,2.601173153319209,6348
-0.5232783221319754,-1.4677147182721964,-1.412141064608495,-1.219351532791345,2.937574673997245,2.1948193797716535,1.2021004241368467,-1.313472611823808,-2.1025203940537023,-1.7975951748487826,-1.9576720445259248,-0.9453112865556675,-1.4382447944982226,-1.6814535479687924,-1.5350972141155728,-1.382574821490126,-1.9974238199217729,-2.7069224384405484,-1.990993040404172,-1.6704649792860586,-1.512040504079174,-2.1112158270654806,-1.5182132651839548,-1.464060654145761,-1.2924966677897853,-2.125103822996448,-1.9401299844685223,-1.732171437215588,-2.166995468092377,-1.687905071361761,-0.9151007005533605,-1.6262948320406136,-1.929566997065469,6353
-0.4636476090008061,-1.2490457723982544,0.4636476090008061,2.356194490192345,2.410685946433076,1.5413930385908916,0.7036137827794523,0.3587706702705722,-0.982793723247329,-2.1587989303424644,-2.9829373914033916,-0.4939413689195812,-0.9272952180016122,-0.11065722117389563,-2.356194490192345,2.5269297016676275,1.6124389058934852,0.48689923181126904,-0.7853981633974483,-1.4801364395941514,-1.9379701606131159,-2.896613990462929,-0.507098504392337,-0.7853981633974483,-0.11065722117389563,-1.2924966677897853,1.750649826587375,1.7063240407803975,1.7359450042095235,-0.982793723247329,-0.5880026035475675,-2.0344439357957027,-2.875340604438868,6370
-0.4547192748209694,-1.3415643935179014,2.2455372690184494,-1.1220729827841756,-1.2490457723982544,2.3369660910926378,1.1525719972156676,0.7853981633974483,-1.9720251257997454,-3.077849341057106,-1.8778420588136875,-0.3985224456664202,-1.1479424006619559,-2.988943325194528,-0.9129077216126866,-0.6967422815300108,1.9513027039072617,1.1186424645091209,-1.2490457723982544,-2.273812559600654,-2.4925970945932923,-1.892546881191539,1.373400766945016,-0.7853981633974483,-2.3086113869153615,-1.1902899496825317,-0.7966336456554111,-1.1441688336680205,-1.3352513460740334,-2.0174001318007053,-2.4242709484503444,-1.9756881130799802,-1.661456213995642,6446
-0.4547192748209694,-1.3415643935179014,2.2455372690184494,-1.1220729827841756,-1.2490457723982544,2.3369660910926378,1.1525719972156676,0.7853981633974483,-1.9720251257997454,-3.077849341057106,-1.8778420588136875,-0.3985224456664202,-1.1479424006619559,-2.988943325194528,-0.9129077216126866,-0.6967422815300108,1.9513027039072617,1.1186424645091209,-1.2490457723982544,-2.273812559600654,-2.4925970945932923,-1.892546881191539,1.373400766945016,-0.7853981633974483,-2.3086113869153615,-1.1902899496825317,-0.7966336456554111,-1.1441688336680205,-1.3352513460740334,-2.0174001318007053,-2.4242709484503444,-1.9756881130799802,-1.661456213995642,6447
-0.4547192748209694,-1.3415643935179014,2.2455372690184494,-1.1220729827841756,-1.2490457723982544,2.3369660910926378,1.1525719972156676,0.7853981633974483,-1.9720251257997454,-3.077849341057106,-1.8778420588136875,-0.3985224456664202,-1.1479424006619559,-2.988943325194528,-0.9129077216126866,-0.6967422815300108,1.9513027039072617,1.1186424645091209,-1.2490457723982544,-2.273812559600654,-2.4925970945932923,-1.892546881191539,1.373400766945016,-0.7853981633974483,-2.3086113869153615,-1.1902899496825317,-0.7966336456554111,-1.1441688336680205,-1.3352513460740334,-2.0174001318007053,-2.4242709484503444,-1.9756881130799802,-1.661456213995642,6448
0.28379410920832787,0.03844259002118799,-0.2721458905311873,-0.14784936525875556,-0.25732371497108864,-1.0303768265243125,-2.8590377011202057,-2.8012107149478864,-3.0940095503128098,3.141592653589793,-2.3182380450040307,1.0096329145065444,0.8685393952858895,0.6556956262415362,-0.28897540999256643,-0.4324077755705379,-2.4905159321453136,-2.333975924865626,1.373400766945016,1.9333405640594044,2.609868586330988,2.677945044588987,1.2722973952087173,1.1562894522101108,1.2490457723982544,0.1418970546041639,0.0,-3.070285188804503,-2.9441970937399127,1.3521273809209546,2.0032041023654346,2.2584675828336263,2.5393053074548293,6482
-0.5880026035475675,-1.2277723863741932,-1.4513674007765582,-1.6052654277944047,-2.0576955586061656,-2.8632929945846817,-2.0344439357957027,-1.4758446204521403,-1.313472611823808,-1.5152978215491797,-2.677945044588987,-1.4056476493802699,-1.2277723863741932,-1.2490457723982544,-2.1763409903998667,-2.0533096218173736,-1.6575346654708818,-1.856847768512215,-1.464060654145761,-0.6659692373791098,-1.1902899496825317,-1.7894652726688387,-2.8632929945846817,-0.7188299996216245,-1.1071487177940904,-2.9340964271545906,-2.984990776607778,-2.5535900500422257,-1.983206768392284,-1.1071487177940904,-0.4808872801953358,-1.2490457723982544,-1.4711276743037347,6497
-1.3258176636680326,2.8632929945846817,-2.875340604438868,2.5829933382462307,1.8157749899217608,1.1383885512243588,0.982793723247329,0.19739555984988078,-0.5404195002705842,-1.892546881191539,-1.3258176636680326,0.7853981633974483,3.141592653589793,2.4227626539681686,1.8157749899217608,1.4711276743037347,1.0516502125483738,1.8157749899217608,1.4711276743037347,1.2120256565243244,1.4056476493802699,1.2924966677897853,1.373400766945016,3.141592653589793,1.4940244355251187,1.7681918866447774,1.8438050298816073,1.2490457723982544,1.042721878368537,1.3473197256542635,1.5253730473733196,1.687905071361761,1.9100889412489412,6701
-1.3258176636680326,2.8632929945846817,-2.875340604438868,2.5829933382462307,1.8157749899217608,1.1383885512243588,0.982793723247329,0.19739555984988078,-0.5404195002705842,-1.892546881191539,-1.3258176636680326,0.7853981633974483,3.141592653589793,2.4227626539681686,1.8157749899217608,1.4711276743037347,1.0516502125483738,1.8157749899217608,1.4711276743037347,1.2120256565243244,1.4056476493802699,1.2924966677897853,1.373400766945016,3.141592653589793,1.4940244355251187,1.7681918866447774,1.8438050298816073,1.2490457723982544,1.042721878368537,1.3473197256542635,1.5253730473733196,1.687905071361761,1.9100889412489412,6702
-1.3258176636680326,2.8632929945846817,-2.875340604438868,2.5829933382462307,1.8157749899217608,1.1383885512243588,0.982793723247329,0.19739555984988078,-0.5404195002705842,-1.892546881191539,-1.3258176636680326,0.7853981633974483,3.141592653589793,2.4227626539681686,1.8157749899217608,1.4711276743037347,1.0516502125483738,1.8157749899217608,1.4711276743037347,1.2120256565243244,1.4056476493802699,1.2924966677897853,1.373400766945016,3.141592653589793,1.4940244355251187,1.7681918866447774,1.8438050298816073,1.2490457723982544,1.042721878368537,1.3473197256542635,1.5253730473733196,1.687905071361761,1.9100889412489412,6703
-0.4636476090008061,-0.5880026035475675,-0.3217505543966422,-1.4288992721907328,-2.2686991493899535,-2.356194490192345,-2.976443976175166,-3.0692553230511983,-2.787595216757897,-2.9912212255826587,-2.356194490192345,-0.3430239404207034,-0.4324077755705379,-1.0191413442663497,-1.9010936816241504,-2.2686991493899535,-1.9333405640594044,-2.5899376710612465,-2.9029833310815922,-2.5790947225207206,-2.6224465393432705,-2.390663591191853,0.09966865249116204,-0.4636476090008061,-2.1587989303424644,-2.0812846487116725,-2.4668517113662407,-2.4416997838705496,-2.5644004397163322,-2.840247429879689,-2.591206705913002,-2.3291740410050803,-2.356194490192345,6762
-0.4636476090008061,0.13255153229667402,-0.19739555984988078,-0.27829965900511133,0.27829965900511133,2.498091544796509,2.692869309579072,2.9441970937399127,-3.0209689850096906,-3.0072712116368248,3.0916342578678506,-1.2490457723982544,-0.27829965900511133,-0.6857295109062863,-0.18534794999569476,-0.5317240672588056,-2.819842099193151,-2.9865959116658525,-2.704965493776252,3.0727361642887487,-3.087591153213825,3.024483909022929,2.4668517113662407,0.3217505543966422,-0.2662520491509253,-0.3671738338182192,-0.9357695914045828,-2.0344439357957027,-2.743070207923373,-2.6607053733944577,-2.9533711482850227,-2.9029833310815922,-3.0750244898139694,679
-0.8066715494215095,-1.1537470848064113,-1.220068378546693,-1.0022717790638567,-0.5485494024505281,0.0,-0.27829965900511133,-0.7266423406817256,-1.0303768265243125,-1.5042281630190728,-2.1995926132103296,-0.6747409422235527,-1.2924966677897853,-1.16892567935444,-0.8329812666744317,-0.7949216849910611,-0.9973558006400677,-1.2099595437618058,-1.1902899496825317,-1.2587542052323633,-1.7178746821832993,-2.0778948311872334,-2.1587989303424644,-2.0344439357957027,-0.7853981633974483,-0.4266274931268761,-0.8301443948520639,-1.2204821145594944,-1.2490457723982544,-1.0799445463968773,-1.010109331812091,-1.4288992721907328,-1.7429871413178357,689
-0.9505468408120751,-0.3997810982427968,-0.56852454773104,-2.304957322788926,-0.2140606835638215,0.5434775947130435,0.6350267353903137,-0.7853981633974483,-1.2381766352209842,-1.9074711461816238,-2.3914739637859364,-2.819842099193151,-0.4689667077723219,-1.0422246133672561,-1.5576391913221408,-1.1902899496825317,-0.8119406011488455,-1.4172525442553405,-1.4275533779832097,-1.2120256565243244,-1.7756730438320052,-2.0767467260659727,2.356194490192345,0.049958395721942765,-1.1011964071394988,-1.446441332248135,-0.9213955814348322,-0.7378150601204649,-1.6522483711007676,-1.0912770348023004,-0.9167136023805363,-1.869295258381076,-2.025515601615866,691
