@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute faceId numeric
@data
1.287128712871287,1.1932755775577557,1.1731641914191417,1.1664603960396038,1.2066831683168315,1.2066831683168315,1.2670173267326732,1.3206476897689767,1.300536303630363,1.3809818481848184,1.300536303630363,1.293832508250825,1.3474628712871286,1.3273514851485149,1.2334983498349834,0.9452351485148515,0.7776402640264026,0.858085808580858,1.0994224422442243,1.2334983498349834,1.2603135313531353,1.2334983498349834,1.2334983498349834,1.1798679867986799,1.0927186468646863,1.0659034653465347,1.307240099009901,1.2267945544554455,0.9854579207920792,0.7642326732673267,0.6435643564356435,0.6837871287128713,1.1195338283828382,1.2066831683168315,1.1731641914191417,1.132941419141914,0.9251237623762376,0.7307136963696369,0.8446782178217821,1.2200907590759076,1.1731641914191417,1.0457920792079207,0.8111592409240923,0.6435643564356435,0.435746699669967,0.7709364686468646,0.9318275577557755,0.8379744224422442,0.871493399339934,0.8849009900990098,0.9050123762376237,1.0457920792079207,1.0726072607260726,0.9921617161716171,0.8379744224422442,0.6703795379537953,0.5228960396039604,0.42233910891089105,0.5161922442244224,0.4692656765676567,0.4625618811881188,0.6703795379537953,0.9251237623762376,1.0256806930693068,1.1061262376237624,1660
0.8320783132530121,0.7464231927710844,0.6974774096385543,0.7097138554216867,0.8565512048192772,1.015625,1.1135165662650603,1.0645707831325302,1.0033885542168675,1.040097891566265,1.0278614457831325,1.0890436746987953,1.1379894578313254,0.7953689759036146,0.7464231927710844,0.7464231927710844,0.8320783132530121,0.9789156626506025,1.040097891566265,1.0645707831325302,1.0523343373493976,1.0278614457831325,1.015625,0.9789156626506025,1.015625,1.0890436746987953,0.7341867469879518,0.7219503012048193,0.7708960843373495,0.9789156626506025,1.1012801204819278,1.0768072289156627,1.040097891566265,1.0768072289156627,1.1135165662650603,1.0645707831325302,0.9666792168674699,0.9422063253012049,0.9789156626506025,0.8198418674698795,0.8443147590361446,0.9177334337349399,1.0523343373493976,1.1624623493975905,1.150225903614458,1.174698795180723,1.2114081325301205,1.2603539156626506,1.1624623493975905,1.0523343373493976,0.9789156626506025,0.8810240963855422,0.8076054216867471,0.7586596385542169,0.8443147590361446,0.9544427710843374,1.0890436746987953,1.2358810240963856,1.4071912650602412,1.3704819277108435,1.2603539156626506,1.1624623493975905,1.0768072289156627,1.0645707831325302,1.015625,1854
1.164263870685889,1.1169360710645113,0.9654871122761031,0.7667103538663171,0.5773991553808068,0.5395369156837047,0.5773991553808068,0.690985874472113,0.8897626328818989,1.0790738313674093,1.2873161497014707,1.4482306684141546,1.618610747051114,1.126401630988787,1.1074705111402359,0.9654871122761031,0.7951070336391437,0.709916994320664,0.6152613950779088,0.6247269550021843,0.7004514343963885,0.9086937527304499,1.1169360710645113,1.3062472695500218,1.4482306684141546,1.5239551478083588,1.0790738313674093,1.1074705111402359,0.9938837920489296,0.8235037134119703,0.7761759137905927,0.7193825542449396,0.6720547546235619,0.709916994320664,0.8992281928061744,1.1074705111402359,1.2873161497014707,1.4103684287170526,1.4671617882627057,1.0412115916703073,1.0885393912916848,1.003349351973205,0.8424348332605213,0.8045725935634193,0.8045725935634193,0.690985874472113,0.709916994320664,0.9086937527304499,1.1074705111402359,1.2683850298529198,1.3914373088685015,1.4482306684141546,1.003349351973205,1.0222804718217562,0.9749526722003786,0.8708315130333478,0.8045725935634193,0.8519003931847968,0.6625891946992865,0.7193825542449396,0.9749526722003786,1.1358671909130624,1.2778505897771952,1.4103684287170526,1.45769622833843,2268
0.4347579639496656,0.07368779049994333,0.08105656954993766,0.19895703434984696,0.7737218002494048,1.1053168574991499,1.2895363337490082,0.9137286021992972,1.4811245890488607,1.621131390998753,1.621131390998753,1.6948191814986964,1.7390318557986624,0.5968711030495409,0.3905452896496996,0.34633261534973364,0.10316290669992065,0.3758077315497109,0.5673959868495636,1.0168915088992179,0.9505724974492689,1.576918716698787,1.643237728148736,1.665344065298719,1.6727128443487134,1.687450402448702,0.6263462192495183,0.49370819634962027,0.5010769753996146,0.3168574991497563,0.09579412764992631,0.15474436004988099,0.5231833125495976,1.0537354041491895,1.6506065071987304,1.7021879605486907,1.709556739598685,1.6727128443487134,1.621131390998753,0.6116086611495296,0.48633941729962593,0.5452896496995806,0.5526584287495749,0.14737558099988665,0.08842534859993198,0.40528284774968826,1.2158485432490649,1.687450402448702,1.775875751048634,1.7021879605486907,1.6948191814986964,1.5695499376487927,0.641083777349507,0.5231833125495976,0.6337149982995126,0.7295091259494388,0.6263462192495183,0.7589842421494162,1.0021539507992292,1.4074367985489176,1.7242942976986737,1.7906133091486227,1.7169255186486794,1.6727128443487134,1.5474436004988097,2500
1.1984815618221258,1.113882863340564,1.4170281995661607,1.438177874186551,1.346529284164859,1.064533622559653,0.6415401301518439,0.49349240780911063,0.5639913232104121,0.6133405639913232,0.6415401301518439,0.9164859002169198,1.2619305856832972,1.2830802603036877,0.9235357917570499,1.2689804772234274,1.3253796095444685,1.2337310195227766,0.8389370932754882,0.46529284164859,0.6556399132321041,0.7049891540130152,0.6062906724511931,0.8248373101952278,1.106832971800434,1.3183297180043385,1.4099783080260304,1.1420824295010847,1.0856832971800434,1.163232104121475,0.9869848156182213,0.6062906724511931,0.5357917570498916,0.6979392624728851,0.7190889370932755,0.8318872017353579,1.0292841648590023,1.205531453362256,1.3324295010845988,1.4099783080260304,1.297180043383948,1.113882863340564,0.9799349240780911,0.7331887201735359,0.5851409978308026,0.7543383947939263,0.8036876355748374,0.8530368763557484,0.9517353579175706,1.0997830802603037,1.2266811279826464,1.297180043383948,1.38882863340564,1.3042299349240782,1.163232104121475,1.064533622559653,0.8530368763557484,0.7472885032537961,0.881236442516269,0.9164859002169198,0.9376355748373102,1.0010845986984815,1.1350325379609545,1.205531453362256,1.2830802603036877,2527
0.9050339164584077,0.9920564084255623,1.1719028918243484,1.2241163870046412,1.0210639057479471,0.9050339164584077,0.8992324169939307,0.8876294180649767,0.8644234202070689,0.9282399143163156,0.9920564084255623,0.9978579078900393,0.9572474116387004,0.9166369153873617,1.0790789003927168,1.1544983934309176,1.1835058907533025,1.2125133880756873,1.2241163870046412,1.2241163870046412,1.1951088896822564,1.0036594073545162,0.7890039271688682,0.7832024277043913,0.7599964298464834,0.6497679400214209,1.032666904676901,1.1254908961085326,1.1370938950374867,1.1254908961085326,1.1312923955730096,1.1254908961085326,1.1312923955730096,1.1022848982506248,1.0210639057479471,0.9456444127097465,0.7948054266333452,0.643966440556944,0.5453409496608355,1.0790789003927168,1.0848803998571939,1.0848803998571939,1.090681899321671,1.090681899321671,1.1022848982506248,1.0848803998571939,1.067475901463763,1.0094609068189933,0.9514459121742235,0.9166369153873617,0.8702249196715459,0.841217422349161,1.0210639057479471,1.01526240628347,1.032666904676901,1.0442699036058551,1.050071403070332,1.061674401999286,1.055872902534809,1.0268654052124242,0.9804534094966083,0.9166369153873617,0.9282399143163156,0.9340414137807925,0.8760264191360229,2531
1.120689655172414,1.0687371546015072,1.1355332267641014,0.9128796528887874,0.8089746517469742,0.9054578670929436,0.9796757250513816,1.0316282256222882,0.9499885818680064,0.9351450102763188,0.9351450102763188,0.964832153459694,1.039050011418132,1.076158940397351,1.0984242977848824,1.1281114409682576,0.9499885818680064,0.7941310801552867,0.8757707239095684,0.8831925097054122,0.9574103676638502,0.9351450102763188,0.890614295501256,0.779287508563599,0.8757707239095684,1.039050011418132,1.076158940397351,1.11326786937657,1.076158940397351,1.0316282256222882,0.9054578670929436,0.9425667960721626,0.9203014386846312,0.9574103676638502,0.9574103676638502,0.9425667960721626,0.8980360812970998,0.9796757250513816,1.0464717972139759,1.11326786937657,1.076158940397351,1.0687371546015072,1.0910025119890385,0.9870975108472254,0.964832153459694,0.9870975108472254,0.9870975108472254,1.0167846540306007,1.0242064398264443,1.0242064398264443,1.0538935830098197,1.0538935830098197,1.11326786937657,1.076158940397351,1.083580726193195,1.1281114409682576,1.0093628682347568,0.964832153459694,0.9945192966430693,1.001941082438913,1.0613153688056634,1.0464717972139759,1.039050011418132,1.0538935830098197,1.0613153688056634,2540
1.1642530487804879,1.1064532520325203,1.089939024390244,0.9908536585365854,0.8669969512195123,0.900025406504065,0.8504827235772358,0.8422256097560976,0.7266260162601627,0.7183689024390244,0.7513973577235773,0.9908536585365854,1.1642530487804879,1.1559959349593496,1.1807672764227644,1.0816819105691058,0.974339430894309,1.0238821138211383,0.974339430894309,0.7679115853658537,0.7266260162601627,0.743140243902439,0.8339684959349594,1.015625,1.1064532520325203,1.1642530487804879,1.1807672764227644,1.2137957317073171,1.1229674796747968,1.131224593495935,1.1064532520325203,0.9908536585365854,0.8339684959349594,0.6935975609756098,0.7679115853658537,0.8835111788617886,1.0734247967479675,1.1642530487804879,1.2220528455284554,1.1972815040650406,1.1890243902439024,1.2055386178861789,1.1559959349593496,1.1229674796747968,0.9578252032520326,0.7596544715447154,0.6853404471544716,0.7761686991869919,0.900025406504065,1.098196138211382,1.1642530487804879,1.2303099593495936,1.139481707317073,1.2303099593495936,1.2055386178861789,1.1064532520325203,1.0816819105691058,0.8752540650406504,0.7101117886178862,0.6770833333333334,0.817454268292683,0.900025406504065,1.131224593495935,1.1972815040650406,1.1890243902439024,2546
1.1658577759020892,1.097277906731378,0.9669761553070269,0.8229584300485335,1.0629879721460225,0.7338046001266091,0.7543785608778224,1.0492719983118803,1.0561299852289514,0.8709643384680313,0.788668495463178,0.9326862207216713,1.0012660898923824,1.158999788985018,1.1178518674825915,1.0561299852289514,0.9875501160582403,0.9806921291411691,0.9944081029753113,0.8641063515509602,0.9395442076387425,0.9326862207216713,0.7475205739607513,0.9052542730533869,1.0012660898923824,1.028698037560667,1.158999788985018,1.1315678413167336,1.090419919814307,1.097277906731378,1.035556024477738,0.9875501160582403,0.8641063515509602,0.788668495463178,0.7612365477948935,0.8778223253851024,0.9669761553070269,0.9669761553070269,1.028698037560667,1.1247098543996625,1.104135893648449,1.090419919814307,1.090419919814307,1.090419919814307,1.1109938805655202,1.0561299852289514,0.9052542730533869,0.973834142224098,1.0149820637265248,0.973834142224098,0.9875501160582403,1.0012660898923824,1.083561932897236,1.090419919814307,1.0492719983118803,1.0629879721460225,1.0767039459801646,1.104135893648449,1.090419919814307,1.035556024477738,1.035556024477738,1.0492719983118803,1.0081240768094535,1.0012660898923824,1.0149820637265248,2559
1.1658577759020892,1.097277906731378,0.9669761553070269,0.8229584300485335,1.0629879721460225,0.7338046001266091,0.7543785608778224,1.0492719983118803,1.0561299852289514,0.8709643384680313,0.788668495463178,0.9326862207216713,1.0012660898923824,1.158999788985018,1.1178518674825915,1.0561299852289514,0.9875501160582403,0.9806921291411691,0.9944081029753113,0.8641063515509602,0.9395442076387425,0.9326862207216713,0.7475205739607513,0.9052542730533869,1.0012660898923824,1.028698037560667,1.158999788985018,1.1315678413167336,1.090419919814307,1.097277906731378,1.035556024477738,0.9875501160582403,0.8641063515509602,0.788668495463178,0.7612365477948935,0.8778223253851024,0.9669761553070269,0.9669761553070269,1.028698037560667,1.1247098543996625,1.104135893648449,1.090419919814307,1.090419919814307,1.090419919814307,1.1109938805655202,1.0561299852289514,0.9052542730533869,0.973834142224098,1.0149820637265248,0.973834142224098,0.9875501160582403,1.0012660898923824,1.083561932897236,1.090419919814307,1.0492719983118803,1.0629879721460225,1.0767039459801646,1.104135893648449,1.090419919814307,1.035556024477738,1.035556024477738,1.0492719983118803,1.0081240768094535,1.0012660898923824,1.0149820637265248,2560
1.2396907216494846,1.214561855670103,1.1056701030927836,1.038659793814433,0.9716494845360825,0.9632731958762887,0.9381443298969072,0.9297680412371134,0.8460051546391752,0.8376288659793815,0.8041237113402062,0.7957474226804123,0.7371134020618556,1.1894329896907216,1.1810567010309279,1.080541237113402,1.038659793814433,1.0051546391752577,1.0051546391752577,0.9213917525773195,0.9548969072164948,0.9130154639175257,0.9297680412371134,0.8376288659793815,0.8376288659793815,0.7538659793814433,1.130798969072165,1.080541237113402,1.0972938144329896,1.0972938144329896,1.0889175257731958,1.1140463917525774,1.0051546391752577,0.9716494845360825,1.0219072164948453,1.080541237113402,0.8292525773195876,0.8125,0.720360824742268,1.1643041237113403,1.1140463917525774,1.0554123711340206,1.0972938144329896,1.1056701030927836,1.1559278350515463,1.0889175257731958,1.0721649484536082,0.98840206185567,1.0637886597938144,0.8711340206185567,0.8376288659793815,0.7287371134020618,1.1475515463917525,1.1391752577319587,1.038659793814433,1.0637886597938144,1.0889175257731958,1.1559278350515463,1.1140463917525774,1.0721649484536082,1.0470360824742269,1.0219072164948453,0.9632731958762887,0.8962628865979382,0.7873711340206185,2572
1.238652163245277,1.1376461928518853,1.0313241187535782,0.9941113928191707,0.9941113928191707,1.0472724298683243,1.0685368446879857,1.0260080150486628,1.0419563261634088,0.9622147705896786,0.9887952891142554,1.0525885335732397,1.0685368446879857,1.238652163245277,1.1376461928518853,1.0313241187535782,0.9941113928191707,0.9941113928191707,1.0472724298683243,1.0685368446879857,1.0260080150486628,1.0419563261634088,0.9622147705896786,0.9887952891142554,1.0525885335732397,1.0685368446879857,1.238652163245277,1.1535945039666313,1.0047436002290013,0.9250020446552711,0.9143698372454404,0.9568986668847632,1.0525885335732397,1.0632207409830703,0.967530874294594,0.8612088001962869,0.9250020446552711,0.9622147705896786,0.9728469779995093,1.238652163245277,1.1695428150813774,0.9728469779995093,0.8612088001962869,0.8346282816717102,0.877157111311033,1.0313241187535782,1.1004334669174778,0.8984215261306944,0.7602028298028952,0.8612088001962869,0.8718410076061176,0.8718410076061176,1.238652163245277,1.1695428150813774,0.9728469779995093,0.8612088001962869,0.8346282816717102,0.877157111311033,1.0313241187535782,1.1004334669174778,0.8984215261306944,0.7602028298028952,0.8612088001962869,0.8718410076061176,0.8718410076061176,2577
1.2563667232597624,1.2903225806451613,1.2478777589134127,1.162988115449915,1.0780984719864177,0.9932088285229203,0.9422750424448217,0.9592529711375213,0.8658743633276741,0.7724957555178269,0.7045840407470289,0.6536502546689305,0.6366723259762309,1.2224108658743633,1.2224108658743633,1.1714770797962648,1.1120543293718166,1.0611205432937183,1.0101867572156198,0.9847198641765705,0.9847198641765705,0.8998302207130731,0.8573853989813243,0.831918505942275,0.7555178268251274,0.6960950764006791,1.162988115449915,1.1290322580645162,1.1035653650254669,1.0950764006791172,1.0611205432937183,1.069609507640068,1.0865874363327674,0.9847198641765705,0.8913412563667232,0.933786078098472,0.9507640067911715,0.831918505942275,0.7385398981324278,1.0780984719864177,1.0441426146010186,1.069609507640068,1.1035653650254669,1.0865874363327674,1.0950764006791172,1.1035653650254669,1.0186757215619695,0.933786078098472,0.9847198641765705,1.0186757215619695,0.8743633276740238,0.7470288624787776,1.069609507640068,0.9932088285229203,1.0186757215619695,1.1205432937181663,1.1205432937181663,1.1290322580645162,1.137521222410866,1.0950764006791172,0.9762308998302207,0.9847198641765705,1.0526315789473684,0.9507640067911715,0.7809847198641766,2581
1.2563667232597624,1.2903225806451613,1.2478777589134127,1.162988115449915,1.0780984719864177,0.9932088285229203,0.9422750424448217,0.9592529711375213,0.8658743633276741,0.7724957555178269,0.7045840407470289,0.6536502546689305,0.6366723259762309,1.2224108658743633,1.2224108658743633,1.1714770797962648,1.1120543293718166,1.0611205432937183,1.0101867572156198,0.9847198641765705,0.9847198641765705,0.8998302207130731,0.8573853989813243,0.831918505942275,0.7555178268251274,0.6960950764006791,1.162988115449915,1.1290322580645162,1.1035653650254669,1.0950764006791172,1.0611205432937183,1.069609507640068,1.0865874363327674,0.9847198641765705,0.8913412563667232,0.933786078098472,0.9507640067911715,0.831918505942275,0.7385398981324278,1.0780984719864177,1.0441426146010186,1.069609507640068,1.1035653650254669,1.0865874363327674,1.0950764006791172,1.1035653650254669,1.0186757215619695,0.933786078098472,0.9847198641765705,1.0186757215619695,0.8743633276740238,0.7470288624787776,1.069609507640068,0.9932088285229203,1.0186757215619695,1.1205432937181663,1.1205432937181663,1.1290322580645162,1.137521222410866,1.0950764006791172,0.9762308998302207,0.9847198641765705,1.0526315789473684,0.9507640067911715,0.7809847198641766,2583
0.8206790650059718,0.79849854973554,0.8539498379116193,0.9648524142637775,1.131206278792015,1.1533867940624467,1.19774782460331,1.2088380822385258,1.3197406585906843,1.2531991127793893,1.0203037024398567,0.9426718989933459,1.0203037024398567,0.7874082921003243,0.7652277768298925,0.7763180344651084,0.93158164135813,1.19774782460331,1.2310185975089576,1.2864698856850367,1.2199283398737417,1.2531991127793893,1.2088380822385258,1.0424842177102884,0.8983108684524825,0.8983108684524825,0.79849854973554,0.7763180344651084,0.8206790650059718,0.9759426718989934,1.1422965364272308,1.1644770516976626,1.19774782460331,1.1422965364272308,1.1201160211567993,1.0757549906159358,0.9648524142637775,0.9204913837229142,0.8317693226411875,0.7541375191946768,0.7763180344651084,0.865040095546835,0.9870329295342092,1.0535744753455043,1.0868452482511517,1.0757549906159358,1.0535744753455043,1.0424842177102884,0.9537621566285617,0.9426718989933459,0.9426718989933459,0.8317693226411875,0.7541375191946768,0.79849854973554,0.8539498379116193,0.8983108684524825,0.9759426718989934,0.9870329295342092,0.8761303531820509,0.8983108684524825,1.0535744753455043,1.264289370414605,1.1755673093328785,1.06466473298072,0.9204913837229142,2591
1.3348634935974875,1.0678907948779899,0.9893694129016671,0.8009180961584924,0.5653539502295241,0.4240154626721431,0.31408552790529115,0.5967625030200532,1.0207779656921963,1.2406378352259,1.3348634935974875,1.5704276395264558,1.6018361923169848,1.5547233631311912,1.3505677699927519,1.1464121768543127,0.8637352017395507,0.5810582266247886,0.5653539502295241,0.39260690988161395,0.5339453974389949,1.0050736892969316,1.2563421116211646,1.491906257550133,1.5704276395264558,1.6803575742933077,1.491906257550133,1.2720463880164292,0.9893694129016671,0.6909881613916405,0.6124667794153177,0.7381009905774342,0.6281710558105823,0.5810582266247886,1.0364822420874609,1.1778207296448417,1.2877506644116936,1.3976805991785457,1.3662720463880165,1.2563421116211646,1.0207779656921963,0.7852138197632279,0.6281710558105823,0.6752838849963759,0.9422565837158734,0.8951437545300798,0.5810582266247886,1.1464121768543127,1.0521865184827253,1.1464121768543127,1.2249335588306354,1.3191592172022228,0.957960860111138,0.7852138197632279,0.706692437786905,0.7381009905774342,0.7538052669726988,1.0364822420874609,0.957960860111138,0.7223967141821697,1.0835950712732545,1.0835950712732545,1.0992993476685191,1.1935250060401064,1.0835950712732545,2598
1.1258811681772407,1.1127895266868075,1.1389728096676737,1.1651560926485398,1.1127895266868075,0.9949647532729103,0.9164149043303121,0.9556898288016112,0.850956696878147,0.8902316213494461,0.824773413897281,0.6153071500503524,0.5105740181268882,1.1258811681772407,1.204431017119839,1.1913393756294057,1.204431017119839,1.1389728096676737,1.0996978851963746,1.0080563947633434,0.9818731117824773,0.9164149043303121,0.7593152064451157,0.6283987915407855,0.5367573011077542,0.5236656596173213,1.256797583081571,1.309164149043303,1.3353474320241692,1.3353474320241692,1.2306143001007048,1.1520644511581066,1.0342396777442093,0.877139979859013,0.8378650553877139,0.7724068479355488,0.7069486404833837,0.6414904330312186,0.6545820745216515,1.309164149043303,1.3484390735146021,1.3615307150050353,1.3484390735146021,1.282980866062437,1.1782477341389728,1.0473313192346425,0.9425981873111782,0.9164149043303121,0.9033232628398792,0.8378650553877139,0.7724068479355488,0.824773413897281,1.0604229607250755,1.0342396777442093,0.9687814702920443,0.9425981873111782,0.9687814702920443,1.0211480362537764,1.1389728096676737,1.0996978851963746,1.0211480362537764,0.9949647532729103,0.9818731117824773,0.9949647532729103,1.0211480362537764,2632
1.0419917718825364,1.0419917718825364,1.0419917718825364,1.0419917718825364,1.0419917718825364,1.0327706057596822,1.0419917718825364,1.028160022698255,1.0466023549439636,1.0650446871896724,1.083487019435381,1.0558235210668179,1.0189388565754007,1.0419917718825364,1.0419917718825364,1.0373811888211093,1.0419917718825364,1.0419917718825364,1.0327706057596822,1.0373811888211093,1.0373811888211093,1.0558235210668179,1.0373811888211093,1.0788764363739538,1.0327706057596822,1.0373811888211093,1.0373811888211093,1.0373811888211093,1.028160022698255,1.0327706057596822,1.0373811888211093,1.0327706057596822,1.028160022698255,1.0466023549439636,1.0788764363739538,1.0512129380053907,1.0650446871896724,1.028160022698255,1.028160022698255,1.0373811888211093,1.028160022698255,0.995885941268265,1.0004965243296922,1.0235494396368279,1.028160022698255,1.0419917718825364,1.0327706057596822,1.0558235210668179,1.0512129380053907,1.0696552702510995,1.0327706057596822,1.028160022698255,1.0373811888211093,0.8114626188111789,0.5209958859412682,0.5624911334941126,0.603986381046957,0.7192509575826358,0.9036742800397219,1.0327706057596822,0.8621790324868776,0.9728330259611292,0.9175060292240034,0.9451695275925663,1.0143282735139736,2635
1.1994572591587516,1.023066485753053,0.9348710990502035,0.9525101763907734,1.005427408412483,0.9877883310719131,0.9701492537313433,0.9348710990502035,0.9525101763907734,0.9525101763907734,1.005427408412483,1.005427408412483,1.0936227951153323,1.0583446404341927,0.9525101763907734,0.9525101763907734,0.9701492537313433,1.005427408412483,1.005427408412483,1.023066485753053,0.9877883310719131,0.9701492537313433,0.9525101763907734,0.9877883310719131,1.005427408412483,1.0583446404341927,0.9348710990502035,0.8995929443690638,0.9348710990502035,0.9877883310719131,1.005427408412483,1.023066485753053,1.023066485753053,0.9877883310719131,0.9701492537313433,0.9877883310719131,0.9701492537313433,0.9348710990502035,0.9172320217096336,0.8995929443690638,0.8819538670284939,0.9172320217096336,0.9701492537313433,1.005427408412483,1.023066485753053,1.0583446404341927,1.0407055630936228,1.023066485753053,1.0583446404341927,0.9877883310719131,0.8995929443690638,0.864314789687924,0.8819538670284939,0.8995929443690638,0.9877883310719131,1.0936227951153323,1.1994572591587516,1.1818181818181819,1.2170963364993215,1.1994572591587516,1.1112618724559022,1.1289009497964722,1.0407055630936228,0.9877883310719131,0.9172320217096336,2639
1.0235294117647058,0.9941176470588236,0.9705882352941176,0.9176470588235294,0.9176470588235294,0.9941176470588236,0.9176470588235294,0.8941176470588236,0.9294117647058824,0.8235294117647058,0.8764705882352941,0.9941176470588236,1.0411764705882354,1.0294117647058822,1.011764705882353,1.0058823529411764,0.9882352941176471,0.9823529411764705,1.0294117647058822,1.0,0.9882352941176471,0.9882352941176471,0.9411764705882353,0.9529411764705882,0.9941176470588236,1.0294117647058822,1.0411764705882354,1.0235294117647058,1.0058823529411764,0.9941176470588236,1.011764705882353,1.0470588235294118,1.0470588235294118,1.0294117647058822,0.9941176470588236,0.9882352941176471,0.9823529411764705,1.0058823529411764,1.0235294117647058,1.035294117647059,1.0294117647058822,1.011764705882353,1.0176470588235293,1.0294117647058822,1.0588235294117647,1.0411764705882354,1.035294117647059,1.0058823529411764,0.9764705882352941,0.9882352941176471,1.011764705882353,1.0294117647058822,1.0176470588235293,1.0,1.011764705882353,1.0235294117647058,1.0411764705882354,1.076470588235294,1.0529411764705883,1.0470588235294118,1.0235294117647058,1.0058823529411764,1.0,0.9941176470588236,1.0058823529411764,2643
0.9487109534851998,0.6029191106261084,0.558586823080071,0.558586823080071,0.5763197380984859,0.6029191106261084,0.87777929341154,1.0107761560496522,1.285636338835084,1.436366116491611,1.3654344564179512,1.3654344564179512,1.2590369663074614,0.9664438685036149,0.6915836857181831,0.6295184831537307,0.5763197380984859,0.5940526531169009,0.6472513981721457,0.8689128359023326,1.0019096985404448,1.285636338835084,1.436366116491611,1.3033692538534989,1.2147046787614242,1.2147046787614242,0.9664438685036149,0.7093166007365981,0.6117855681353158,0.6383849406629383,0.6383849406629383,0.7713818033010503,0.9221115809575775,1.0551084435956897,1.2767698813258765,1.400900286454781,1.3831673714363661,1.2590369663074614,1.1792388487245942,1.0107761560496522,0.8157140908470878,0.7004501432273905,0.6827172282089756,0.7004501432273905,0.8689128359023326,1.0196426135588597,1.0728413586141046,1.267903423816669,1.4718319465284408,1.3920338289455736,1.3122357113627063,1.1083071886509344,1.0196426135588597,0.8689128359023326,0.7536488882826354,0.7802482608102579,0.7713818033010503,0.9487109534851998,1.099440731141727,1.1260401036693495,1.232437593779839,1.4806984040376485,1.3920338289455736,1.2945027963442914,1.117173646160142,3205
1.657718120805369,1.799496644295302,1.0796979865771812,1.1451342281879195,0.87248322147651,0.610738255033557,0.5998322147651006,0.5562080536912751,0.5671140939597316,0.6325503355704698,0.9815436241610738,1.276006711409396,1.221476510067114,1.657718120805369,1.799496644295302,1.0796979865771812,1.1451342281879195,0.87248322147651,0.610738255033557,0.5998322147651006,0.5562080536912751,0.5671140939597316,0.6325503355704698,0.9815436241610738,1.276006711409396,1.221476510067114,1.657718120805369,1.799496644295302,1.0796979865771812,1.1451342281879195,0.87248322147651,0.610738255033557,0.5998322147651006,0.5562080536912751,0.5671140939597316,0.6325503355704698,0.9815436241610738,1.276006711409396,1.221476510067114,1.657718120805369,1.799496644295302,1.0796979865771812,1.1451342281879195,0.87248322147651,0.610738255033557,0.5998322147651006,0.5562080536912751,0.5671140939597316,0.6325503355704698,0.9815436241610738,1.276006711409396,1.221476510067114,1.657718120805369,1.799496644295302,1.0796979865771812,1.1451342281879195,0.87248322147651,0.610738255033557,0.5998322147651006,0.5562080536912751,0.5671140939597316,0.6325503355704698,0.9815436241610738,1.276006711409396,1.221476510067114,3206
