@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute faceId numeric
@data
0.8728408288215765,1.1854595803006929,1.3208880507343328,0.8432754474613535,0.46298667694679974,1.073504953714148,1.121876967282439,0.8518603961204676,0.37733277362222856,0.913141694064362,0.4088506642599272,0.781548565920043,0.2660764853321031,0.7210841843814748,1.2913773681141643,1.1504368305539292,0.226121531802763,0.10112462325747172,0.677784548619528,1.0784397943584136,0.7042515085570149,0.14023462091030486,0.6975174749294386,1.0775276400935763,1.2717355030385495,1.6763757091044216,2.2135758393121905,2.0384731401130516,1.9465858569325396,2.1390262129076465,1.6026062543814412,0.9142178779311411,0.8518603961204676,512
1.9340001894759284,2.316002532212313,2.361864329480112,1.7101858765526847,1.6060063691796354,0.8841933356319569,0.4199565998187078,0.8239410501463905,0.5939083190717072,0.43632097340202286,0.3362527983327952,0.5060528946244296,1.5237182686764046,2.72757080624524,2.323501076084016,1.5654802790102946,0.9454614870895344,0.5971537438840799,0.43632097340202286,0.2857599300331837,0.2656038747693944,0.21649299356523308,0.11208426611093172,0.4531609134984342,1.9304992811680228,1.9528956136887061,1.5451313544891563,1.2498584504504342,0.35444157077896715,0.10990766539737834,0.16002797635343766,0.1390234219869563,0.17722078538948358,5180
0.42816769046115605,0.6250584792330517,0.5739238225365161,2.103593785852011,0.2962377500468312,1.3539851223512036,1.2866070909285556,2.0987306401123655,1.3259492679115248,0.7741258177938537,1.481188750234156,0.226033825614311,0.5482125517472042,1.3070012696094984,1.822342961936542,0.8594881911076143,1.31571012419329,0.17336003054140853,0.8350124815786768,1.5027425036330615,0.8771400827955267,0.9574120616402333,0.36775215954761087,0.2524160145500962,1.6227461941375958,1.2954530553329682,0.7210610329751588,1.614576710602953,1.6367610805721813,1.3412734595646711,0.7659296493121867,0.39910476194025285,0.21090157960572695,5236
0.8927965172363247,0.791241694390403,0.9611583058613752,1.022733594254824,0.7414271518563841,0.7184153218298048,0.867642257315072,0.4705450802554272,0.22105086825532458,0.22105086825532458,0.22105086825532458,0.5314997935071353,1.4977113942779483,1.2889369791105836,0.7130818009854335,1.0629995870142706,0.8390110847434382,0.22105086825532458,0.4023186530049084,0.31504595960193527,0.08737802780557956,0.19538320991314267,0.507996345774171,2.6193012200266126,3.0111842665329482,2.3865561230404166,2.7813127626721124,3.0233302691816886,2.486515233823713,0.5809160461281083,0.44554226883990306,0.23769393366181116,0.6361216443332278,536
1.0674615853957123,0.3732511096788533,0.6906235725656092,0.6664150500636021,0.9372748484818983,1.025903279097307,0.9075962620442778,0.8937493304015286,0.7358314902265918,1.6215328364233588,2.149123960383217,0.8386143381153828,0.8371621909858662,1.274258834581165,0.997947526569034,0.8748300389458843,0.2724352387845278,0.3000642278387701,1.1102047647706983,1.6882554640920302,2.0063834356771624,1.8406532218022533,1.4196918341019813,1.7323630984225586,1.375288233759431,0.8346148539191457,0.6732269652486771,0.3732511096788533,0.5295827483125982,0.7988607992308727,0.9632040238935795,0.7456868152701635,0.44465691123739814,538
1.474445478207791,1.0514661026768513,0.8183543675748027,1.7133083150250852,1.599095259395865,0.659301131861535,1.4262864221389255,1.2097585710801073,0.9451656989457478,1.2374431744463754,0.8828491316547504,0.7050048153133317,0.19741106722566834,0.45149638413204624,0.8695055558106806,1.4201781010418735,1.7155814198768684,1.1137688398428238,0.7653535481223369,0.3705378346106687,1.575677861976662,1.6127223024404005,0.40383064260584517,1.063091131762533,1.1925378180531743,1.3790544288761972,0.4810702167329463,0.1427756929187571,0.6588462845277387,1.2573896550112102,1.0563017629080538,0.3745611646546375,1.1758298185477154,547
0.556444360380831,1.128662378464133,0.5227453044282618,1.6917251001366884,1.1021711736846187,0.7053580434822576,0.40516618147161276,0.7372209080020989,1.0743223482448225,0.6861190285947234,1.2509277148352747,0.5834739298796371,0.847205071493459,0.605146479638185,1.1411243281824035,1.3576206637809596,1.455478253461367,1.1764318919469468,1.4272682960280614,0.9222794915615027,0.989136705549539,1.4272682960280614,0.96195386200312,0.7167240610457658,0.3430595142973617,1.194540101742943,1.3670750899984807,0.9954994156030595,0.7965010040420722,1.5064673279359815,1.3037191420723295,1.0175797091394252,1.0035848228440132,553
0.8075254093748253,1.7178141192269567,1.2058043368583085,0.40507848057955154,0.9493819888675372,1.2395141741253979,0.7529654628298141,0.9025729094018085,1.8522329850946997,2.463996203499431,0.9657501077994579,0.7051926998549924,0.7682298286600806,1.3856095167060936,1.1445521368330511,0.6598306803914858,0.9403712570425511,0.6871256476907825,1.790183856060964,2.4517936455791793,0.9677516645741793,0.20253924028977577,0.47540382052684477,0.2564960637403866,0.39344700133208,0.8027186678053021,1.1985612365310625,0.7529654628298141,1.5014269563845117,1.2418536178692368,0.6494855497129136,0.36592686369202654,0.39589840823489153,560
0.5039658047944442,0.7661459009559128,0.7986086951893084,0.7606007431441788,0.3830729504779564,0.3563576380562874,0.5258875056660245,0.572148560337309,0.7606007431441788,1.5794502371376176,1.8092926106521723,1.5686933566742083,0.8761213564682212,1.0218347713184106,1.1054109518893085,1.2627112180066844,0.6905945825957747,1.0149069980751428,0.5647016238829006,1.1206237445624239,1.7032420566195094,2.069057715359562,0.7968399029951246,0.3756339326185889,1.279363074142863,1.1269017978557667,1.3291285335542318,0.9413359370494155,0.8298024792156216,0.42828857880506055,1.2627112180066844,1.461597375888596,1.3543674048605074,578
0.5039658047944442,0.7661459009559128,0.7986086951893084,0.7606007431441788,0.3830729504779564,0.3563576380562874,0.5258875056660245,0.572148560337309,0.7606007431441788,1.5794502371376176,1.8092926106521723,1.5686933566742083,0.8761213564682212,1.0218347713184106,1.1054109518893085,1.2627112180066844,0.6905945825957747,1.0149069980751428,0.5647016238829006,1.1206237445624239,1.7032420566195094,2.069057715359562,0.7968399029951246,0.3756339326185889,1.279363074142863,1.1269017978557667,1.3291285335542318,0.9413359370494155,0.8298024792156216,0.42828857880506055,1.2627112180066844,1.461597375888596,1.3543674048605074,579
0.5039658047944442,0.7661459009559128,0.7986086951893084,0.7606007431441788,0.3830729504779564,0.3563576380562874,0.5258875056660245,0.572148560337309,0.7606007431441788,1.5794502371376176,1.8092926106521723,1.5686933566742083,0.8761213564682212,1.0218347713184106,1.1054109518893085,1.2627112180066844,0.6905945825957747,1.0149069980751428,0.5647016238829006,1.1206237445624239,1.7032420566195094,2.069057715359562,0.7968399029951246,0.3756339326185889,1.279363074142863,1.1269017978557667,1.3291285335542318,0.9413359370494155,0.8298024792156216,0.42828857880506055,1.2627112180066844,1.461597375888596,1.3543674048605074,580
0.27133605073594086,0.5902889822929545,1.0688450678514327,1.376649580262009,0.8668707639227672,0.21524840155831118,1.7324597839205402,1.467690300015018,1.205580587211698,1.4331206751297054,1.8966772096617712,0.5988288686978659,0.24812148521979935,0.9170361247180423,1.4324562191747567,1.216846716031757,0.6098560169486346,0.3116192086842183,1.0868051595923744,1.0511819393640907,0.4949623412841902,1.1580525134839323,0.4793279902480722,0.45417182149848834,0.9412851650749116,1.7030861024673587,1.8933279624614616,1.3947415676291222,0.8408549795312018,0.37451967844348744,1.1843352124352853,1.4760987304280717,1.0077167940207248,584
0.9417932652949615,0.13766788930938306,0.7019712539836758,1.2943710367688273,0.9557761146840856,0.9734589808230377,1.6725373799836345,0.35899393404196084,0.7884416821162729,0.4439656029105922,0.6659484043658884,0.6427778472243983,1.2811252768100345,1.690570649287572,1.2142900949562516,0.8027348400279003,0.6883394465469154,2.3183861156030496,0.9850712282070307,0.8879312058211845,0.7413642725813782,0.5506715572375322,1.4530322360514654,1.8724857364414291,1.6577409095816449,0.7714316944828474,0.6772364693923336,0.6187402075890907,1.8521320261225978,1.5391737940734855,0.6659484043658884,0.6278621768633076,0.5260282664503382,5851
0.6158735495233643,0.37832811405939526,0.42298369041805084,0.5643306302162047,0.37832811405939526,0.299094635825915,0.36386432876301344,1.1506400381794402,1.830107261384722,3.9143706940046483,3.2900409940850652,0.18916405702969763,0.36386432876301344,0.6100357537949073,0.5515032583869699,0.059818927165183,0.6470406274119392,1.0446926506844048,1.4566860677530102,2.608132664132479,2.4533054044246945,0.8709767264427997,0.18916405702969763,0.133759187482458,0.239275708660732,0.34880128670143684,0.9645512180648065,1.1490840671658407,1.1490840671658407,1.5321120895544542,1.5518371769490524,0.8459673808361017,0.8331812438812656,587
0.172300544821931,0.5140219372155382,0.9246617538770089,1.2097903342623293,0.502338094156158,2.127754768824399,2.074773306450723,1.5353129104606589,1.981081663640474,1.827523254685861,1.602487698868017,0.12183488364572408,0.41495466129014463,0.7083208128428028,1.3457102743540263,1.2579119857360035,0.12183488364572408,1.0280438744310765,0.3269172982351397,0.7166542855552198,0.5448621637252329,0.516901634465793,0.7801238964367468,0.7310093018743445,0.4873395345828963,0.4358897309801863,1.1455071000959767,1.3457102743540263,1.6254800888931702,1.335746013481099,1.4425991092434485,1.0366709672807566,1.057930957587366,590
0.40471251348774034,0.8094250269754807,1.4142557470728225,1.391566269435309,0.3670725785466608,1.132212829718653,1.0853883203915158,1.2028858125526425,0.5851653180044941,1.5918994186388455,1.9102793023666147,0.9117690331116202,0.9844569400845129,1.190489921647423,1.3855570787415832,0.5803927073992542,0.35595953134188546,0.6876293626732924,0.7458387622713405,0.7806604062346152,1.2735195349110764,2.4966728987695914,1.4860732059513713,1.3808651844889706,1.1687451794634962,0.9806826503800689,0.8701452226498972,0.6069414888023403,0.27795769544883714,0.45706929361066667,0.56801387870169,0.7005416275118984,1.2151552586138015,591
0.3298820482925009,1.6011243230415193,1.383025248171068,1.364746577977263,2.256925885436131,1.510324472947433,2.9682334747663126,1.0988664584148964,0.4142513542623002,1.3083792940759436,1.5526846167022335,0.32022486460830385,0.51146040382131,0.5584060884831509,0.8410375007137098,1.3731545053752074,2.0667051088839443,1.5721064861226286,0.7790332776273254,0.45746409229757695,0.23326183333933553,0.49482307243875145,0.7790332776273254,0.8882345984851105,0.32347596181296534,0.42176105365526473,0.7790332776273254,0.41171768306781925,0.32347596181296534,1.1518651522648107,1.1064580268083508,0.6861961384463654,1.1326278805928671,5927
0.19262291623113292,0.2788638628479256,1.22075498533375,1.7058241911191585,0.6657401752796497,1.063436423656842,1.026717346600911,0.27147542685841497,1.1522138992552042,1.2473208682516888,2.438593738964742,0.18590924189861707,0.363524091322036,1.0187658825035233,1.7312591727466036,0.8144262805752448,0.8873035772688643,1.2251189203829513,0.2788638628479256,1.6513205543910816,0.5545289331695616,2.4767499745255317,0.32825734612414026,0.6634458312631842,1.7255248066815867,1.5465803393242676,0.48667549793994613,0.7415836632587149,1.2109310974853067,0.47824757925793876,1.4267496798275785,0.5282417168499811,1.4124281159560006,5931
0.6542653691265661,0.6569708198233867,0.4403739006870315,1.6015091490743472,0.9786832544263683,2.3469259669450007,2.8149420393187032,1.994767033813843,2.3744759293847135,1.6648628086019035,1.5413086524046105,0.4814239409549718,0.4522959506668004,0.17534214780286728,0.34041813327481263,0.7294674284460271,0.9738382580618874,1.5478161312604821,2.0632454612355935,1.1533892763976736,0.33867685263184294,1.169172428033503,0.04863116189640181,0.4677195382213031,0.4626354792049145,0.5544805568829493,0.7611980867760642,0.5855967354520825,0.523773643149127,1.006676797844446,1.1353059057054857,0.6825708840528041,0.27724027844147464,5935
3.040378870591321,1.0603105937785235,0.4216246890290115,0.451876375761786,0.6594007874699649,1.2125115523555103,0.48272083175957636,1.076053075578767,0.8573751409376088,1.7888020603685004,1.4712028905283705,2.2191522782407493,1.387159600793511,0.5413648937371283,0.5962673534561668,1.1198127951906478,0.682670347114414,0.8835921614821028,1.1283611085263108,1.0523510451304667,1.4247495500489895,1.1854632824759719,1.3802150785698508,0.8317760627916682,0.3828027874578581,0.3287883577036129,0.7286287623517054,0.8113074339913633,0.5301552968892618,1.0603105937785235,0.5479805961726882,0.7671728346417636,0.8876609112962996,5948
2.4551117757351655,0.833980873585707,1.2828940989483744,2.408403726803907,1.3156333585021067,0.5632201266773974,1.511697329971371,2.259399126709615,0.49111450535055573,0.548979682290405,0.9050205576759297,1.569128533799942,1.1661150357138048,0.7109609435016965,0.868013092596641,2.0413872287706347,1.7018024475891114,2.0948852881734497,0.48134242037204994,0.5616109230266679,0.39109071655229055,0.6346205925900799,1.2427600991924594,0.8219569288951608,0.548979682290405,0.625643894393327,0.3247110869571517,0.7032815721992127,0.3190879589229584,0.6757168363527766,0.1504195063662656,0.25879150405412116,0.532238545439258,5950
1.0013897625692387,1.0398595116651286,0.7374245425106886,0.3420588511626703,0.2643642358670092,0.19515449905050195,0.23942479741671177,0.780869443461292,1.5833362376470104,1.653568086663738,1.0389151290239693,0.8971594401638583,1.2190615755410643,1.3091361779755217,1.002761127456706,0.9415744592935652,1.0716565826076088,1.4005670846484477,2.042476978277067,1.7501200476520726,0.9956882726045794,0.5390245685135934,0.35446037278536774,0.6660884798088724,1.2337881685179046,1.5814753129244676,1.6457137426003123,1.6451171884999491,1.701778978869471,1.1296252235174769,0.47884959483342354,0.33917709087315545,0.17833443499754972,5963
1.6085260368745302,2.1308451640397057,1.962898771544586,2.5848915825229835,0.9005577250372948,2.109668537546983,1.6835395427466697,1.724707957919272,0.6444563277914663,0.7491652637927076,0.3820008298984902,1.1726291193554392,0.5851167758737518,1.4468784502944667,0.4368346614464368,1.2079926905537768,1.0713325214929799,1.3105039843393103,0.9767919979223392,0.5530646281386205,0.11845342887329151,0.5705472667839943,1.0726414193806215,0.27011537724011125,0.3553602866198745,0.30888875136610516,1.2229993863212427,0.9021144379105769,0.7875148853725401,0.5922671443664576,1.0434664677883896,0.1910004149492451,0.32222816389573317,5968
1.3052813194045034,0.9512086450409041,1.0032367055660942,1.615745163600067,1.6105994652973976,0.5798158075070632,1.1388658036872175,0.8059437149448541,1.5727897558258919,1.5313404900299286,0.3221198930594795,1.1614197912729303,0.18221852858995477,1.5891973536295592,0.7415756840502847,1.8363659300099044,0.6196099856903591,0.8703200251539366,1.0186325417178195,0.758180182605536,1.3242223042331653,0.7471515195828888,0.32849912408534143,1.3242223042331653,1.6424956204267072,0.24531920184261422,1.7436180508604116,0.9110926429497739,0.8845109610994456,1.0566318121417884,0.5922102179173531,0.2916919692309225,0.6938674847127356,611
1.4827049972511748,1.264241461805714,0.9750208000827428,1.024061983734504,1.815117167962871,2.178167879971466,2.010795728661,1.8889062131573198,1.0005846633346664,0.4688724889427408,0.30832864943011573,0.8872823211170724,1.4013274237671811,0.7413524986255874,1.123655951643516,1.7347768344243462,1.2771004668365238,1.0284043155105953,1.048430758055487,0.054505319711531136,0.5895651750164509,0.15416432471505787,0.4875104000413714,0.880560388536456,0.7650186179046077,1.1791303500329018,1.821652264415029,0.9750208000827428,0.6980086674278628,0.8461501050773144,0.10901063942306227,0.5368151432803044,0.2437552000206857,6334
0.5347853555121191,1.3641229619884023,2.941822841166513,4.202013154475451,1.7958696669887735,0.7400148080469628,0.43066683715153825,0.23559880084563545,0.30341399140019476,0.4569763596000209,0.2502286401739485,0.11779940042281772,0.05519152653676109,0.47155660943987865,2.471802766887176,3.480763109472662,1.8994582576075716,0.8014921177658644,0.3377272487100512,0.5357338375263501,0.35339820126845317,0.18119116557487205,0.05519152653676109,0.026017535118787374,0.27657019200065425,0.339227155047686,1.810510151099861,2.8883565554238304,1.9800694629591356,0.7101405069243085,0.4815001617628357,0.25624300373817316,0.21454609082595452,6348
1.0615604849988616,1.0310786911165148,0.8953881933835005,1.1300436513626682,1.0473266277414164,2.1789408983087535,1.6681970788093579,0.6948259038552069,1.3950415569939938,0.9436747734253491,1.0310786911165148,0.7852461365834513,1.0703605290486355,0.6405002012821017,0.9902398055036042,1.512064942807709,0.4273254676708356,1.0917640736913392,1.8205612122050023,0.7108419200281545,0.6012170247700455,0.6186472146699088,0.6719484394488743,0.9959073610052142,0.7723987072292149,0.8734685374565235,1.175610584954435,1.540743884998827,1.1966994516926936,0.6053633982128536,0.5800407276743619,0.6375643560265595,0.6043294719275212,6353
1.028740764741541,0.4156740404753019,0.2939259327832974,1.0224229520832513,2.559856955585216,2.2346104445818553,2.8444073747603507,1.6846341183382099,0.7109119887024055,1.184853314504009,1.6639946362591236,0.9704008183176644,0.6572383660534868,0.5951546532174465,0.2788426232954322,1.3676244470938672,1.5787407313485746,1.2642232391104158,0.929475410984774,0.7259435027407035,0.9154271153055031,1.0839452817787565,0.6766683131353327,0.7435803287878192,0.5951546532174465,0.47847675283205593,0.7348148319582435,1.4593059960736132,0.3997824906504575,0.4739413258016036,0.2369706629008018,0.44088889917494606,0.7493670334064972,6370
1.207250090726902,0.7424719008792695,1.0802813647768823,2.166737696203349,0.533512938349569,1.772742058910246,1.4242428030570315,2.0450934806147845,1.727939273242074,1.1350831767122325,1.0366514995700649,0.4968684044136062,1.0571812450205966,0.6340156283520607,0.6700954406797257,1.5398677243001502,0.3893741982160921,0.9377991907402422,0.07230497341515565,1.8639481069602841,0.8773135866730661,0.6097290723995075,0.1228948234578954,0.3749338047793771,0.358296901854247,0.12979139940536405,1.5168734058444537,1.456107196491432,0.6196517004068915,1.897307240742632,1.5032171319615055,0.7342110292737964,0.2662115115695072,6446
1.207250090726902,0.7424719008792695,1.0802813647768823,2.166737696203349,0.533512938349569,1.772742058910246,1.4242428030570315,2.0450934806147845,1.727939273242074,1.1350831767122325,1.0366514995700649,0.4968684044136062,1.0571812450205966,0.6340156283520607,0.6700954406797257,1.5398677243001502,0.3893741982160921,0.9377991907402422,0.07230497341515565,1.8639481069602841,0.8773135866730661,0.6097290723995075,0.1228948234578954,0.3749338047793771,0.358296901854247,0.12979139940536405,1.5168734058444537,1.456107196491432,0.6196517004068915,1.897307240742632,1.5032171319615055,0.7342110292737964,0.2662115115695072,6447
1.207250090726902,0.7424719008792695,1.0802813647768823,2.166737696203349,0.533512938349569,1.772742058910246,1.4242428030570315,2.0450934806147845,1.727939273242074,1.1350831767122325,1.0366514995700649,0.4968684044136062,1.0571812450205966,0.6340156283520607,0.6700954406797257,1.5398677243001502,0.3893741982160921,0.9377991907402422,0.07230497341515565,1.8639481069602841,0.8773135866730661,0.6097290723995075,0.1228948234578954,0.3749338047793771,0.358296901854247,0.12979139940536405,1.5168734058444537,1.456107196491432,0.6196517004068915,1.897307240742632,1.5032171319615055,0.7342110292737964,0.2662115115695072,6448
0.8628832402725263,0.8980620809314742,1.5408688459603697,1.6401138419819414,0.6781186323686801,0.2012572265958936,1.114155695238061,1.7575726407010117,0.7256432500491693,0.4832146145526147,1.929465581894653,1.426865562923461,1.1755497669826684,1.1321869918385734,1.3323096064512268,0.49418431330888507,0.9112308493296045,1.09854220759381,0.17257664805450526,1.07053177205512,1.3614974160827726,1.5435724655157224,1.4083777134058615,0.9427172172498286,0.6548823345714033,0.7321807086827092,0.4832146145526147,0.48444573658499784,0.3519886784081426,0.6364312316116396,0.49418431330888507,1.2506747679991885,2.0104994329419843,6482
0.9470910149354164,0.9762390729130388,1.6535018225058369,1.9055313347204557,1.2631674064388712,0.4780771466766034,0.29368045667334614,1.3852879435550571,1.2901900887834306,1.1838637686692706,0.5873609133466923,0.39944860704344737,0.9762390729130388,0.2076634424156851,1.0383172120784254,1.5567834527497424,1.5160853581969602,1.1636566963328498,1.84925432311336,1.1692023513981924,0.7072761989950019,0.6054377715219185,0.4780771466766034,0.6980704764348926,0.5873609133466923,1.2750603006958758,1.2631674064388712,0.2367727537338541,1.1468588457765596,1.1747218266933845,1.7035998027008166,0.6229903272470553,0.6599647442787522,6497
0.392931092791489,0.6937929304220993,1.086584765072786,0.8990564036394236,0.785862185582978,1.3644853146209146,0.6872165456937955,0.4859354796036777,0.5556884805038048,0.3013643912006095,0.392931092791489,0.09529978818639313,0.667098517304752,1.013050644344086,1.178793278374467,0.957751017992417,0.7683314557169586,0.785862185582978,0.9529978818639313,0.8142417471925103,0.5717987291183588,0.6937929304220993,0.4859354796036777,0.09529978818639313,1.2425572167200742,2.429677398018389,2.474126401282344,1.205457564802438,1.3239469695858967,2.1500612225797293,2.0987601267796485,1.6312696101849073,1.718041364234489,6701
0.392931092791489,0.6937929304220993,1.086584765072786,0.8990564036394236,0.785862185582978,1.3644853146209146,0.6872165456937955,0.4859354796036777,0.5556884805038048,0.3013643912006095,0.392931092791489,0.09529978818639313,0.667098517304752,1.013050644344086,1.178793278374467,0.957751017992417,0.7683314557169586,0.785862185582978,0.9529978818639313,0.8142417471925103,0.5717987291183588,0.6937929304220993,0.4859354796036777,0.09529978818639313,1.2425572167200742,2.429677398018389,2.474126401282344,1.205457564802438,1.3239469695858967,2.1500612225797293,2.0987601267796485,1.6312696101849073,1.718041364234489,6702
0.392931092791489,0.6937929304220993,1.086584765072786,0.8990564036394236,0.785862185582978,1.3644853146209146,0.6872165456937955,0.4859354796036777,0.5556884805038048,0.3013643912006095,0.392931092791489,0.09529978818639313,0.667098517304752,1.013050644344086,1.178793278374467,0.957751017992417,0.7683314557169586,0.785862185582978,0.9529978818639313,0.8142417471925103,0.5717987291183588,0.6937929304220993,0.4859354796036777,0.09529978818639313,1.2425572167200742,2.429677398018389,2.474126401282344,1.205457564802438,1.3239469695858967,2.1500612225797293,2.0987601267796485,1.6312696101849073,1.718041364234489,6703
0.6065456339142566,0.43467797659749957,0.6671661590842328,0.8524736479998763,1.2194396416564215,1.108215742399839,1.649982510377401,2.0850780501208948,1.4780649198719216,1.0059550257560708,0.34098945919995055,0.44805580266031314,0.4315318944028275,0.4600594223636667,1.115161309974561,1.2194396416564215,0.9348103352779087,1.380178267091,2.2953555441092504,1.6389346291187454,0.9719695039940718,0.6184107311739762,0.3028981746683939,0.13478791864761258,0.43467797659749957,0.8635898868665844,0.7719477202751867,0.7486495214464609,1.5465408606655828,2.335567778883749,1.5559103722675065,0.7888260696803975,0.5541078711999196,6762
0.32773552504933434,0.739324339182955,0.4982346554576185,0.7113530420328873,0.7113530420328873,0.7328389126518966,1.4640483886407263,1.4947039663728559,1.62404628210731,1.824100025795563,0.9783391859691437,0.14656778253037933,0.7113530420328873,0.6943731949612509,0.7953168789934005,0.9635895095777403,0.4634880243962358,1.5823589459618796,1.6174189969054722,1.420187275213782,1.8103082525904266,0.8362787718771151,0.3128305735823529,0.4634880243962358,0.5570432791747109,0.6804843280030023,1.1530412918240285,0.7647162251151134,2.0143814956177097,1.2674323699451158,1.0444204399396593,1.860378293968288,0.7344656381000332,679
0.8442736254858733,2.1945530120793757,2.217652667654957,2.170018885428745,1.0715491214936603,0.48256484959691304,0.3698026456599634,0.30583422509588987,0.44428617223308275,0.38181791609343896,0.690904375825765,0.16262750971511217,0.7396052913199268,1.1038703348715482,1.5102825745572894,1.885801946437421,1.4512548235771483,1.4387553182194073,1.2309590108886874,0.8272938109933418,0.6932345826968778,0.7844698753406584,0.09157433205043357,0.056791989855297875,0.5028577142285695,0.9206610415137237,1.2044722845518574,1.4061036087312233,1.3653720388877972,1.6703025314719133,1.2895658981242588,0.8979602039795885,0.5929257813402483,689
0.25744618419119714,2.306749183287226,1.278503831036546,0.8264004087893115,0.35220497485269703,0.8391718915947484,0.7063146218157771,0.5713725415499276,0.8707311482643636,0.6341525889765498,0.8999426991113597,0.14195864926471788,1.2581128394738934,2.1660779103913392,1.1373438601009616,1.2893166327007544,1.1960712400173266,1.2719192181729044,1.572334010648708,1.1506534479328914,1.1768211246832896,1.2659195657672428,0.10580972991665324,0.29964897052915357,1.1242750601585287,0.9651332302987605,1.0145602796317856,0.8898088723950118,1.471326050884707,1.2649463598210071,1.1313232532730921,0.8141163169634166,0.7495333035041615,691
1.0405064092567122,1.758844638132874,1.2596962313962377,0.36545571938564436,0.7176577078730929,0.6011996510421732,1.7112149429819032,1.7831187139844766,1.4646752175768665,1.514823875703635,0.7053390061155016,0.8318634385652707,1.480546774666349,1.1898376183394925,0.8058692234283663,0.7176577078730929,0.928591988459962,1.5742723599477126,1.394609862555232,0.6800324766543786,0.38546484230114,0.5045737945512903,0.40859191565619424,1.005003228310522,0.9827463763487392,0.9317329222507447,0.853164967302719,1.1282613042816982,1.2901415095987716,0.8806080042739989,0.5734860821964288,0.9569254067923466,0.5734860821964288,7268
0.4341268895708372,0.6962850995581495,0.6499416460848552,2.15651683885261,1.789951020621416,0.5813254808215385,2.194751694472843,1.7005824512406311,1.0197123495640898,0.7000085758374462,0.2599766584339421,0.25492808739102246,0.440074110381101,0.5503141072081804,1.6098865146540269,2.3475541233427695,1.919254680783945,2.041972388690063,1.4357680242224358,0.6802329804962524,0.5098561747820449,0.101971234956409,0.12998832921697104,0.3605227586182176,0.3605227586182176,0.7210455172364352,1.921961670395541,2.1283060360147648,1.6335301708750551,0.8408763449999004,0.4356213066911062,0.2906627404107692,0.101971234956409,7327
2.290104570079966,0.7046796353852526,0.08740475154543,0.5244285092725799,1.0230463876102653,0.8058319926517311,0.12360898505139783,0.4326314476798924,1.4948512462349275,2.294270672432296,0.43702375772714996,2.546015046680109,0.5863288980361838,0.18541347757709675,0.8058319926517311,1.2741322541057694,1.0524925823701374,0.12360898505139783,0.559663483087339,1.5463479089522003,2.413542588592076,0.6302846268324763,2.4230198865267387,0.7207580456053526,0.08740475154543,0.9413779839975696,0.929125253653765,1.0360320836136918,0.13819904660234045,0.3708269551541935,1.5647647698508012,2.2258199611329412,0.6211274627097698,7362
1.4700115254288288,0.8441114534407047,1.2083420305385146,2.38750773122062,2.0760989971783754,2.3923951626022166,1.0807739681416981,0.38967859593215765,0.3417707375146024,0.6835414750292048,0.24166840610770293,0.6574091397134043,1.1021775106675251,1.4540326647242425,2.153426875875897,2.1723287908738675,1.3148182794268086,1.0644389128110499,0.45853356108173304,0.1528445203605777,0.6835414750292048,0.32423219044250945,0.24166840610770293,0.5403869840708491,1.2083420305385146,1.5957436407718504,1.3148182794268086,0.8441114534407047,0.9786824528796136,0.582014593770378,0.3056890407211554,0.582014593770378,0.1528445203605777,7371
1.9821701185157998,0.7306174434663899,1.0540200008840195,0.9555906112449781,0.8663568393228455,0.8537546138130441,0.6268172284435822,0.4799172789300399,0.5205433751668863,0.8230513432194461,1.8159430013314648,1.4397518367901196,0.5819851860551669,0.9090899221539681,1.2373174777235856,1.0423872964377667,0.26027168758344316,0.11639703721103338,1.1236987093097612,1.466787414424893,0.643876595558578,0.4655881488441335,1.0410867503337726,0.5935107640634446,0.4910796379741467,1.7667828023147443,1.5831708689300525,1.9705162419563602,1.6819271187214373,1.6170393199921858,0.8473832216829965,0.5205433751668863,0.8910267324330353,7380
2.182463958378418,2.341825384312702,0.9367998068577738,0.8326262903692059,0.6721954047442102,0.6474738252795273,0.16652525807384116,0.526599103460682,0.986004244700009,1.6079416619291416,1.3666534373975792,1.543235064664614,1.778920417135484,1.432504435129398,0.4461034377770307,0.8491155404245906,0.7224880094465647,0.5625440294324956,0.7841990824050206,0.8586671967992657,1.3037355687041776,0.9289310736793416,1.038380166755945,1.1712609189869958,1.3897334341657106,0.6877880939565372,0.8643475268549378,0.9768628364878125,0.7053514677033094,0.4515550059041029,0.7281105690266702,0.9209951146262103,0.5880626344306908,7381
