@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute faceId numeric
@data
1.2756610908594517,2.431348819131964,0.911186493471037,0.8149899758323628,0.6570659247440114,0.25772245938358485,0.4074949879161814,1.2756610908594517,0.7731673781507544,2.0128767548745095,1.326707560419467,0.8149899758323628,0.7289491947768296,1.9627557749506086,0.6570659247440114,0.8149899758323628,0.4074949879161814,0.1822372986942074,0.7289491947768296,1.650228926209835,0.6570659247440114,2.19442766800992,1.2886122969179241,0.5762849385101242,0.6570659247440114,2.2834268077938904,0.7289491947768296,0.1822372986942074,0.5154449187671697,0.3644745973884148,0.8149899758323628,1.650228926209835,0.5467118960826222,2.1868475843304886,1.2756610908594517,0.5467118960826222,0.6570659247440114,1.719223237438116,1.650228926209835,0.0,0.3644745973884148,0.3644745973884148,0.6570659247440114,1.2886122969179241,0.7289491947768296,2.1868475843304886,1.2756610908594517,0.5467118960826222,2635
0.811717566521663,0.112564973357258,0.7119234011302116,1.863281853122639,1.9658627455167519,0.56282486678629,1.5310491654353358,2.1416946813551907,1.5310491654353358,0.9075278286365731,0.15919091197000038,0.5034058646245633,0.47757273591000104,0.56282486678629,0.3559617005651058,1.2834381634888476,2.25129946714516,2.1149038392094406,1.4415350183796831,1.8150556572731462,1.6116851465216901,1.0678851016953175,0.31838182394000075,0.112564973357258,0.819485375724772,0.56282486678629,0.4058587832608315,0.7207675091898416,1.2834381634888476,1.7145385935129858,1.5919091197000037,1.0377977762012296,0.9282345497936251,0.9075278286365731,0.46411727489681254,0.25170293231228164,1.1479419913914208,0.4058587832608315,0.6061809330395388,0.6563609446907144,1.1143363837900027,0.8572692967564929,1.355461772940657,1.3175392336048548,1.1965820801942435,1.0619358347828263,0.6563609446907144,0.7207675091898416,2639
0.9251926190077622,0.8203110505077815,0.7608552448486644,1.228454364152368,1.6911145535524832,2.6281600958220577,2.579706215235945,2.1817080991078566,1.6719886760488214,1.3657769626275778,1.3512082583935632,0.9008055055957087,0.773752014963673,0.5627287381553985,0.15728746392601883,0.5357017987425772,1.5217104896973288,1.4637033136182118,0.8020118478022912,0.6635965372780063,1.007131172509036,0.7575967491694148,0.4973866333977892,0.596863960077347,0.28136436907769924,0.45040275279785436,0.07034109226942481,1.0574584876647386,1.477162937657921,0.7608552448486644,0.45040275279785436,1.0737101740999693,1.297025654705006,0.8700712597444691,0.4973866333977892,0.5072368298991096,0.9947732667955784,0.35170546134712405,0.31457492785203767,0.6963412867569049,1.3962308151206086,1.7129175322127599,1.450118766240782,1.3855588307691684,0.9463426104533643,0.8499346517243178,0.6635965372780063,0.999734760251167,2643
0.11155709656371149,0.8994020661484724,0.5262137720645353,1.0729217986039734,1.7505935426891197,3.4316275740984072,2.7710207929079997,0.9465933536361947,0.6785753269666045,0.6033372477035241,0.47982521524396476,1.1043589125755606,0.7336522579387438,0.7986272734689313,1.1819262478452957,0.4356443886409075,2.631068860322677,2.4010705256079468,1.549800715637005,0.23664833840904867,0.9350188511517824,0.8994020661484724,0.3571569744323689,1.0055620795058735,1.0101924742767938,0.2788927414092787,0.776905278007348,1.2233190678214172,1.9265816912289382,1.8271199848851738,1.059792417355259,0.2788927414092787,0.7272632922355722,1.0040138690734035,0.42479676788908854,0.7441786531611705,0.829207733383692,0.40222483180234936,0.2494492512889671,0.776905278007348,1.5874853143350218,1.3491030992227087,0.758670279475737,0.2494492512889671,0.7749003578185025,0.7483477538669013,0.4765721254285502,0.9741304670174064,3205
0.4225606944257488,1.1199605401418564,1.5031714579244264,0.7570651628356464,1.9267156797478817,1.8038057495093118,0.9959851083044785,0.8567787862765802,1.4085356480858293,0.09390237653905528,0.7423634689154347,1.4093179506443845,0.6299162915703272,1.560729815923402,1.1775298112022798,1.8520443591762323,1.826274487288237,0.6771396669989811,0.6932259872672817,0.7512190123124423,1.151022528898674,0.8920725771210253,0.9224444887630708,0.6722387123512965,0.10498604859505453,1.59634040116394,0.850322184947545,2.038460335805038,0.8464245837487264,0.3785325814178232,0.4328685675736384,1.415560807117749,1.4463709627355903,0.7570651628356464,0.46951188269527644,0.7570651628356464,0.10498604859505453,0.6979795925830922,1.6967512452850426,1.166243322515087,0.7058311285725946,0.6121685989876541,0.8821327395647338,1.1970251258634506,1.1887091424015903,1.0716807993234965,0.7288784488931416,1.0080847637195052,3206
1.1222942647597836,1.1090851628170364,1.8662544260833276,3.150093306296848,1.9789343097620054,1.0730662527679256,1.1006374077948706,0.9812411862054152,1.4735296118877428,2.018991303916239,2.1112862562225296,1.1161494709451738,0.575410365965605,1.0267449889502371,1.983645179284013,0.6454248154687904,0.44549046765057065,0.44327958319635796,0.3504432807876483,0.5642027986314438,0.6268919984793822,0.7008865615752966,1.0721502762862165,1.1161494709451738,0.7043822768346819,0.505416487208676,0.598837740714206,0.26780837914587163,0.6339053030674351,1.2851285968827333,1.0362697289906218,1.3805864160289811,1.26354121802169,0.5483065629595065,0.44878637301137525,0.5063875092128077,0.48961830279520685,0.8606932636385844,0.7991336332903869,0.8692123752218114,1.019543041351623,1.2885642653842788,1.575046653148424,1.3481822195565092,0.695963062659281,0.5554277257570212,0.5102531188188135,0.15672299961984554,3425
0.9570883073421806,0.8436086443787106,1.1744987301375573,3.0180603278993106,1.7375457792691564,1.2108554279448882,0.8017722164936875,0.9825182317470814,1.1518989037322724,0.7707507132521609,0.16296963701396786,0.4374173557797005,1.3402472051763752,0.4748487767184886,2.634192868434787,2.140367768692851,0.5782974006633005,1.3972705720450278,1.1464748435434975,0.7217226782047148,0.7306792485614435,0.7805339787794418,0.26544853594379,0.6111084222492097,0.7822681155066291,1.4214991687407064,2.4055419824385553,0.691421612760521,0.712273165077733,0.9130337385752513,1.2292919649267402,1.0517927201615416,0.989116078000323,0.9154052587740271,0.28034489965359194,0.5205874094738543,0.6071040283408354,1.6872172887574213,1.4253071026156527,0.1694909808682634,0.6303193585979696,0.7686380988266731,1.002992404433262,1.0681560589634644,1.084272477938966,1.0107979105158325,0.3026578973116546,0.26029370473692715,3436
0.21909240715772516,0.418933672266471,0.8494246814475748,1.2645352499023776,2.3780611222407066,2.2887030866067817,1.7908375343760925,1.2786909362317749,1.316834677865548,1.4722659274182013,1.9722119965022262,2.0946683613323547,0.05477310178943129,0.12247637893968373,0.5049830470114903,0.9581379649969165,1.4460513814197178,1.7883229005107932,1.776963011803076,2.123120168796903,2.30209984982753,2.5647033356902345,2.4050319512091836,2.3318807820811,0.15968966083281944,0.13964455742215698,0.2323825902115673,0.12247637893968373,0.5049830470114903,0.658417338932774,0.46637615641622004,0.5034956121250624,0.6123818946984185,0.8215965268414692,0.9066561609673757,0.7629010288689271,0.38923602135669266,0.3987542000038071,0.3286386107365877,0.3122547230838158,0.411710136381654,0.47906898249845825,0.3570769369260699,0.3309129535190366,0.43301939041711807,1.022512737746057,1.0851434821058894,0.837867344532942,3919
0.48157045477731275,0.3609523163397444,0.6943056432744873,2.0953895977630523,2.4544757511102615,1.3399063396248079,0.8449677089671696,0.6210058462093891,0.5027484011528949,0.6537124481918393,1.1784968756823866,1.0912466689494111,0.2165713898038466,0.45657257853888145,0.6943056432744873,1.0960119609141443,1.8969752745920971,2.211551042402221,2.050132897859875,2.391019635336494,2.6632313315013967,2.433686028341553,2.2742860449907716,1.9966895564742713,0.11414314463472036,0.18405029044928722,0.2976489052160251,0.4706242417691057,0.9412484835382114,0.9384760224833353,0.8811969048057989,1.0731883898420993,1.423818493306355,1.4447113643319383,1.3173523350334482,1.1640362436705651,0.2165713898038466,0.18405029044928722,0.1614227831943353,0.07219046326794888,0.5615100272514152,0.5707157231736018,0.32685622409591963,0.15313909834129505,0.4361403432608582,0.7990020124430425,0.8372226536173785,0.7308727359473811,3924
0.3195197347998374,0.11296728559994618,0.4363971266094717,0.4518691423997847,1.1773304206988324,1.5703296648239518,1.6570180933381042,1.7646054114900682,1.5052163242770664,1.9303858225285908,1.345795905522869,0.633640125651917,0.14011867286652635,0.15665743872330412,0.04430941489782576,0.3502966821663159,0.6274125531433257,1.2283381802417521,1.7232318259563453,2.0387146524857473,1.4739125757867217,0.8739182643134316,1.134874753914945,0.9585592043995125,0.532635291659234,0.35723392358257083,0.377281072971605,0.39258241620598794,0.5777240883500554,0.39258241620598794,0.5100396680042302,0.6661165665113066,1.3874579005289507,1.5533594244456876,1.253259509786433,0.29558066422239293,0.6428683802519013,0.9838286713415695,0.8551831865740255,0.7206242181271989,1.2536510922080448,1.7861696179128543,1.7115138851007878,2.396398010998781,2.6939614111757977,1.5715794299758699,1.1196349997759192,0.31331487744660824,3944
1.9420096483377507,1.753043404291252,1.4743844808912825,1.0860716226537064,0.4219746130967879,0.6377632166633996,1.2417744619179372,1.2772967692701365,1.0239581456436173,0.2983811104093085,0.27224514069070344,0.27718049973478753,2.169853381649328,1.9970804937505562,1.8254095978891314,2.7311526663721652,2.4674834578674636,1.8362708191288495,1.5904347865354838,0.5146204269274631,0.5879886329254328,0.665844346207462,0.34014038222047976,0.27224514069070344,0.1503222317646784,0.9317553501834374,1.1138055744217576,1.5800289621119632,1.4476272868587645,1.1692325638828993,0.5922009140395821,1.1990023858757934,1.2175172822568139,0.6046617178296535,0.3188816083316998,0.21364803343977132,0.9375577229214009,0.8211502402991651,0.4857059953374376,0.8103469836560507,1.1267150161053392,1.0206425681996127,1.2778273917825096,0.9229833995117713,0.5137414844807608,0.24791777577773894,0.3361307287552991,0.25598953641090433,3950
0.919788333571942,0.9429938475188726,0.40069533580805583,0.9164252936696051,1.1682176137928288,0.7028661151387569,0.3514330575693784,0.4780006368324626,1.0063511267996914,1.0542991727081354,1.2199334355317806,1.068841917245576,1.1029624474263555,1.267109908959482,1.1441831391421382,1.0245946264727224,1.5716564125314543,1.834534419193959,1.242503490702149,1.1441831391421382,1.6577064171452394,1.068841917245576,0.9940027925617194,1.3382172141741975,0.28333438913969716,0.4714969237594363,1.189173860609472,0.633554954479741,0.675994983431445,1.0572237252685386,1.8678923226888315,1.7359512471387306,1.4680482398314465,0.15716564125314544,0.1757165287846892,0.9164252936696051,1.9022886696845114,1.2275028986610406,0.28333438913969716,0.7115977060147851,0.8090596566067171,0.40069533580805583,1.0917074340876423,1.2597784496848732,1.5013226800505803,0.8785826439234461,0.7858282062657271,0.8959820091339186,3982
0.5606777455904643,0.4520328498685284,1.4431326742204564,1.8784796441922258,1.6177277656896958,1.8447064698440208,2.4631563113062525,2.0215523607379726,1.568395153232492,1.096551512279086,1.0674986239810662,0.2803388727952322,0.7147266914007471,0.4520328498685284,0.8173212407620774,1.2411130966040067,1.8081313994741135,1.702928860770097,1.702928860770097,1.002970842089289,0.9423723704996584,0.873110457457121,1.5981774673055849,0.12537135526116114,0.7574339246962337,0.8027683635525451,1.0674986239810662,0.692385940036782,0.7147266914007471,0.7147266914007471,0.6268567763058056,0.692385940036782,0.7310343415193907,0.8027683635525451,1.4674340907321108,0.17730187094342953,1.1283421973504502,0.37611406578348333,1.0784851771264639,0.5392425885632319,0.2803388727952322,0.5319056128302886,0.6751454101751622,1.0107761803689863,1.2537135526116112,0.5014854210446446,1.705234791224877,0.39645903596740323,3996
0.5606777455904643,0.4520328498685284,1.4431326742204564,1.8784796441922258,1.6177277656896958,1.8447064698440208,2.4631563113062525,2.0215523607379726,1.568395153232492,1.096551512279086,1.0674986239810662,0.2803388727952322,0.7147266914007471,0.4520328498685284,0.8173212407620774,1.2411130966040067,1.8081313994741135,1.702928860770097,1.702928860770097,1.002970842089289,0.9423723704996584,0.873110457457121,1.5981774673055849,0.12537135526116114,0.7574339246962337,0.8027683635525451,1.0674986239810662,0.692385940036782,0.7147266914007471,0.7147266914007471,0.6268567763058056,0.692385940036782,0.7310343415193907,0.8027683635525451,1.4674340907321108,0.17730187094342953,1.1283421973504502,0.37611406578348333,1.0784851771264639,0.5392425885632319,0.2803388727952322,0.5319056128302886,0.6751454101751622,1.0107761803689863,1.2537135526116112,0.5014854210446446,1.705234791224877,0.39645903596740323,3998
1.393772037753709,0.44417942612538386,1.377341930736223,1.2380764118925223,1.3325382783761517,2.097904726735919,0.6159660370774003,1.5582845107778485,1.6062429081752527,2.1266444868118928,1.6756087775381805,1.1687133830833862,0.5509367722944891,0.8711075235960682,0.34844300943842726,0.6159660370774003,0.7888214122891525,1.436667332422727,1.6015116964012406,1.6756087775381805,1.8189259097121961,1.0525632255555408,0.7791422553889242,0.5079386065326491,0.6159660370774003,0.6634157250518645,1.4046186763427124,0.17422150471921363,0.5079386065326491,0.8711075235960682,1.2380764118925223,1.6062429081752527,0.9382115158599272,0.5509367722944891,0.12319320741548005,0.27546838614724456,1.7114547339002288,0.3895711276944621,0.8264051584417338,0.8968600875976224,0.3895711276944621,1.1155619395496184,1.2380764118925223,1.4419395238372337,0.5509367722944891,0.5079386065326491,0.6159660370774003,0.6634157250518645,4004
0.24478799628967574,0.5966592029487748,1.0703044651060785,1.6802809930474156,1.8124816272471374,1.083397361284841,1.973543919776915,2.338899253091482,1.8490622143589257,0.8825956722405147,0.30272781808429944,0.13275493025907717,0.4322187385870491,0.3611324537616137,0.13275493025907717,0.7808879267731053,1.140456802030319,1.676080283992964,1.5113086208477673,2.1082552962914414,1.4347362796504441,0.7149071784047778,0.18774382284428132,0.26550986051815434,0.30272781808429944,1.1043422967359338,0.5632314685328439,0.5966592029487748,0.7920920563217958,1.8163669085057967,2.651112965798943,2.309325338350743,1.366795661339982,0.7173681398252221,0.1781094290445242,0.39826479077723154,0.6637746512953859,1.0162474454453587,1.0248818184953372,0.9042939997453756,1.3898116121571773,1.6204804394702745,1.6302391920881858,0.9664704806298532,0.4281217860424314,0.23747923872603224,0.11873961936301612,0.48957599257935147,4009
2.4898779523959935,2.240170423668372,1.1761119436913052,0.05354266719688277,0.9652541600173228,1.4251806880809987,0.8102475801983967,0.59139808901268,0.761925511541397,0.5889693391657104,0.4232919508563317,0.8465839017126634,1.6071721459479962,2.0615665195791006,1.6593908312206556,0.6436265119814154,0.6447390910520636,0.6908871583388985,0.6513746595948522,0.16931678034253267,0.5259732510486327,0.4024613924296618,0.8465839017126634,1.541619754528024,0.9487784800018546,1.6424600436946202,1.7271141559212784,1.1025109964421242,0.8102475801983967,0.48484947279088997,0.3786038305773032,0.27562774911053106,0.6267008519590442,0.7805117918668372,1.124396011134538,1.6085094132540603,0.7986656555460129,1.3444434726888481,1.6332707719243902,1.4977598162790267,1.1514785972314976,0.5926087311988644,0.5079503410275981,0.8380753048421458,0.49218497975049413,1.0627915980845546,1.4609399074770497,1.2922542416834835,4041
0.5590201545525278,0.6119540056813956,1.6615890954751955,2.661387415140792,2.411943779966205,1.735709947093255,1.91302086093406,1.8046472500715105,1.3880470725940472,0.6367729509065945,0.7740673924867323,0.47943505368071954,0.8419881031249757,0.9808394368878218,0.9867461847814333,1.5468830924484038,1.656529789143453,1.9018503348596625,1.8024992859101134,1.6670204074931227,0.7267439699367351,0.8639402388539067,0.8639402388539067,0.3409110181014248,0.37517425768510926,0.8381451432978844,0.7554938226104088,0.9370747577126859,0.8772894623575137,0.9675842406084153,1.1853162288890093,1.0720493708263497,0.723181478042182,0.40656011240183854,0.4992274275401203,0.9210908492214733,0.4097240520451064,0.9098060023406147,0.9069628516311345,0.7690463618189817,0.6508137274234089,0.12956612166159065,0.30912607725396696,0.7329366659116158,0.6508137274234089,0.8194481040902128,0.9343145904277411,0.40176748780121224,4047
0.8903647607370699,0.999362687672714,2.141697653864419,2.9865190904341836,2.45216749344326,1.998725375345428,2.0398698342422352,2.6276483355810667,2.9899944823281936,2.4630840681683885,1.4744499791580554,0.9124472406176201,0.6823565487816767,0.7488722349512033,0.8961778677109736,1.395441019844237,2.003914632132551,2.2885989049543896,2.4187644343966777,2.0726984018460914,1.5666548928144948,1.0062668297868318,0.7084908126499364,0.3835700479424946,0.2631268821007285,0.4160401305284463,0.4706956760678412,0.4283395307728838,0.5424499639203743,0.6000216093084176,0.8485586976008946,0.5658757565833107,0.5009786580331378,0.3000108046542088,0.26639566435314205,0.17153774026645427,0.08320802610568925,0.1176739190169603,0.37674036148560436,0.37674036148560436,0.29418479754240073,0.4181151565205785,0.20802006526422315,0.09302940132294914,0.04160401305284463,0.21213967440022366,0.12481203915853388,0.13156344105036424,4507
0.27855973163012854,0.6708606708534385,1.1818288512070123,1.7485032596430754,2.6190540905428192,2.8679479690364014,2.8652410803077024,2.8652410803077024,2.7519671420238443,2.128750480120579,1.5757718016093498,0.6352139208537672,0.37372709743143945,0.12457569914381315,0.5136387659551092,0.6352139208537672,0.7474541948628789,0.2491513982876263,0.39394295040233746,0.44916407093979366,0.6708606708534385,0.6352139208537672,0.17617664327129093,0.5571194632602571,0.5136387659551092,0.6708606708534385,0.5571194632602571,0.39394295040233746,0.44916407093979366,0.44916407093979366,0.8808832163564546,0.7878859008046749,0.8983281418795873,0.6708606708534385,0.8356791948903857,1.0570598596277454,0.5136387659551092,0.6352139208537672,0.9487402591836457,0.9069247793009086,0.9966055931505052,0.7976736785828925,1.0272775319102183,1.0643752400602895,1.0643752400602895,1.2519702818094982,1.3927986581506429,1.5206401999678645,4509
0.7788277997459907,1.044907141799177,1.9320339886438231,2.8555566927552234,2.5356796054640105,2.07547576584245,2.1522893319891323,2.583802026774162,2.952916602027613,2.4331358282212867,1.3958862002217547,0.8694152948897205,0.6748304606784915,0.6912254933516232,0.8607856490759356,1.4065419747151982,1.948387069845372,2.246898214929725,2.3392775206420233,2.1098129620727972,1.6450676632358763,1.0834904486496293,0.7776286800205762,0.3562494650260526,0.26278503318413465,0.34830238059972574,0.45923923648795,0.5038128250280032,0.5038128250280032,0.6762118960253382,0.8070723670504899,0.7544833916823029,0.4771771948970032,0.32901353264717526,0.33741523033924575,0.12960478000342934,0.09660169943219116,0.04320159333447645,0.39120706622487456,0.39120706622487456,0.30241115334133517,0.3888143400102881,0.3054813960487185,0.15576555994919813,0.09660169943219116,0.15576555994919813,0.1781247325130263,0.15576555994919813,4518
1.0288077004642366,1.0768566299366615,0.7588931135287925,0.5648806268084364,0.31808004795025113,0.1972648716281605,0.8865953290454376,0.31808004795025113,0.5917946148844816,0.8688616309990953,0.6890165751688349,1.2723201918010045,0.9863243581408025,0.31808004795025113,0.44983311773152956,0.17643906501333462,0.7274769015352001,0.1972648716281605,1.3025457879174513,0.4410976625333365,0.882195325066673,0.24952251867428607,0.5579493136726643,0.7112486095031542,1.6218963713828594,1.6218963713828594,0.9082756778994264,0.7057562600533385,0.8865953290454376,1.1999153696838631,1.9587915040753061,1.0732369335439633,1.0623038443758757,0.9863243581408025,0.9863243581408025,1.664522810293507,2.0595057232388885,1.8101134689592158,1.5904002397512558,1.146853922586675,1.3114776351004158,2.540048547589415,0.5917946148844816,0.7485675560228581,1.2255849141243218,2.0309661580928204,1.3948732841816607,1.3025457879174513,461
0.28687711157415036,0.4625754431196402,1.3592648056608074,1.3224381419688256,1.0905104285366063,1.2988913663101753,1.2781333151634775,2.2230662501520073,2.451079115735416,2.438455448380278,2.5977827326203506,1.2188057730703246,0.3901950572707013,0.45359254057228365,0.7934628851812953,0.38488603360115514,0.4670021032442872,0.9643509691704265,0.5443110486867403,1.1564386077991007,1.6678394789383388,1.907247411799171,1.232236545200475,0.41074551506682505,0.6350295568011971,0.7724402626107565,0.7480839823087159,0.7724402626107565,0.45359254057228365,0.5289752567875302,0.8725026725417118,0.5171750677688014,0.5171750677688014,0.6446761276663607,0.7171927789353759,0.5171750677688014,0.32073836133429595,0.9340042064885744,1.4767903183410565,1.1932156781616248,1.2052253405946542,1.2781333151634775,1.2829534453371838,1.0905104285366063,1.0142637548064575,0.8725026725417118,0.4625754431196402,0.7724402626107565,462
0.5749686304557506,0.9825068264108049,0.9892134355052796,0.8981297119347038,0.8981297119347038,1.1383798091814494,1.345967055512402,1.51250631997902,1.56408377411838,1.0848486422487953,0.5142675770516058,0.2571337885258029,0.41461577577830294,0.4599749043646005,0.875766126508062,0.9825068264108049,1.0413124782248457,1.4036773129920717,2.057070308206423,2.2912337604464557,1.6262568702592135,0.8371669625213971,0.6705228850465134,0.5749686304557506,0.48787706107776396,0.47413127895715745,0.5863552532795182,0.7714013655774086,0.48787706107776396,0.9825068264108049,1.7401708428297378,2.1879048536438184,1.7851826928128889,0.9271090591840961,0.7272841821551315,0.7714013655774086,0.5863552532795182,0.22998745218230024,0.11499372609115012,0.5749686304557506,1.155672644425303,1.5428027311548171,1.454568364310263,1.499334751433281,1.3894744790343085,1.1839328723684486,0.8292315515566059,0.5142675770516058,469
0.8157470666159473,0.8984759634910982,1.4051733052285733,1.2641814563897003,1.3477139452366473,1.5788239487204196,1.3211453319169553,1.0753343919825356,1.5526970936852056,1.4032311159033461,0.8157470666159473,0.4728980615242452,1.6314941332318946,1.3875957408187016,0.5376671959912678,0.6266742553435087,0.6809027187856636,1.0753343919825356,0.9341908231314311,0.49542949946885817,0.5908341540645669,0.9629418595633992,0.7603762406139639,1.2555225773872045,1.4936101609343198,0.8420682284670713,1.2749223584665073,0.6646884233226377,0.8123969618387794,0.5954321545708091,1.1908643091416182,0.6967397827024685,0.8862512310968502,0.7006431173485733,0.46709541156571555,1.4012862346971466,1.2576928859688492,0.9853388501427142,0.9714012477665179,0.8420682284670713,1.107814038871063,0.753168720218078,1.3875957408187016,0.8644420587912051,0.9341908231314311,0.6310111531486468,0.5325707094437965,1.8165748313858134,4971
0.38787613952047617,0.44224684226357147,0.86931661243353,1.9777880042719456,2.181993899365181,0.793452327041884,2.207305453323274,3.7741150245315906,2.3460772669777428,0.7491904929297114,0.5148007008731371,0.945213767024263,0.2282063081852245,0.238132915065,0.6123417815957143,1.461233343075881,2.5787200628861227,2.7183278782898745,2.8884104069719476,2.4915280042951826,1.1926069331828018,0.4082278543971429,0.2178278057404628,0.6605292642018163,0.37575200242401663,0.4356556114809256,0.5852847977651902,0.6207882741377445,1.2954044644092868,1.8448833041080748,1.8953186872017302,0.9254165204045143,0.6161100742802689,0.34018987866428574,0.5181617857637147,0.6056908590523883,0.5823112740525216,0.5579528860376312,0.4356556114809256,0.14433034205672712,0.2282063081852245,0.47382967180043256,0.4435533350427618,0.3469269659271909,0.48707778102529375,0.24531441018359104,0.5313935779168923,0.5793224881551745,4975
0.4271937518446321,0.6556492485603678,4.016025212745185,3.2427979780428178,3.136635355558266,1.7206005810570135,0.7877063574018661,0.9184389695557633,0.1801207010695726,1.5137106241325402,0.8055242634929668,0.48498983021812825,0.7033938235763544,1.0069053293662085,0.22960974238894083,1.846786252796362,1.4660762891776382,1.752131005519504,1.7194216836379923,0.8543875036892642,1.1121632872979617,1.1480487119447043,0.7260897589135642,0.5766676133409886,0.8055242634929668,0.5478157256985213,1.229909202632723,0.26256878580062204,0.2547291383167396,1.1707845569522217,1.0900651252024887,0.7877063574018661,0.45030175267393147,0.48498983021812825,0.387364214482054,0.4271937518446321,0.2013810658732417,0.26256878580062204,0.5134229922778867,1.0900651252024887,1.0825988378461433,0.9886149108642122,0.9467052205404639,0.7453820306284072,0.774728428964108,0.9636878340792534,0.7260897589135642,0.774728428964108,504
0.4271937518446321,0.6556492485603678,4.016025212745185,3.2427979780428178,3.136635355558266,1.7206005810570135,0.7877063574018661,0.9184389695557633,0.1801207010695726,1.5137106241325402,0.8055242634929668,0.48498983021812825,0.7033938235763544,1.0069053293662085,0.22960974238894083,1.846786252796362,1.4660762891776382,1.752131005519504,1.7194216836379923,0.8543875036892642,1.1121632872979617,1.1480487119447043,0.7260897589135642,0.5766676133409886,0.8055242634929668,0.5478157256985213,1.229909202632723,0.26256878580062204,0.2547291383167396,1.1707845569522217,1.0900651252024887,0.7877063574018661,0.45030175267393147,0.48498983021812825,0.387364214482054,0.4271937518446321,0.2013810658732417,0.26256878580062204,0.5134229922778867,1.0900651252024887,1.0825988378461433,0.9886149108642122,0.9467052205404639,0.7453820306284072,0.774728428964108,0.9636878340792534,0.7260897589135642,0.774728428964108,505
0.16873879445173004,0.5534040184275736,1.0932348025743728,0.9782449675456748,0.880743811220434,1.510395560963283,2.1360218868623937,1.1884980894291794,0.4022545582653221,0.6609191510581343,0.42898879681633934,0.2058201693128284,0.35843373505039655,0.3173269918180639,0.9178113288956498,1.4731535764590484,1.6549751106368347,1.661884392201591,0.606681774563783,1.1740950827282308,1.006930373975522,0.5432721956233686,0.33333660276589067,0.35355685835017164,0.5922004085689136,0.33541348642801916,0.6718614021102044,1.1672732018436098,1.5820325135715303,2.591812663660712,2.4755994107632717,2.185357665868286,1.3683051373973798,0.8469800371689733,0.725055002624083,0.8083842163137773,0.606681774563783,0.6112433558943902,0.37731141483543273,0.7546228296708655,1.0970395755694462,1.2337958028725908,2.2687712960307125,1.6873879445173006,1.1577150208896536,0.8182038723506623,0.725055002624083,0.7031743338665015,511
0.16873879445173004,0.5534040184275736,1.0932348025743728,0.9782449675456748,0.880743811220434,1.510395560963283,2.1360218868623937,1.1884980894291794,0.4022545582653221,0.6609191510581343,0.42898879681633934,0.2058201693128284,0.35843373505039655,0.3173269918180639,0.9178113288956498,1.4731535764590484,1.6549751106368347,1.661884392201591,0.606681774563783,1.1740950827282308,1.006930373975522,0.5432721956233686,0.33333660276589067,0.35355685835017164,0.5922004085689136,0.33541348642801916,0.6718614021102044,1.1672732018436098,1.5820325135715303,2.591812663660712,2.4755994107632717,2.185357665868286,1.3683051373973798,0.8469800371689733,0.725055002624083,0.8083842163137773,0.606681774563783,0.6112433558943902,0.37731141483543273,0.7546228296708655,1.0970395755694462,1.2337958028725908,2.2687712960307125,1.6873879445173006,1.1577150208896536,0.8182038723506623,0.725055002624083,0.7031743338665015,512
2.9384380514033412,1.321211151043771,0.7888820462277962,0.6211159402487219,0.8581581492801669,0.9024177080656081,0.9184653430183384,0.6474413388298641,0.5760777336417879,0.46776984859788523,0.6014832970331138,0.6253023453540167,2.741790614434704,2.6277688343596277,1.2304142304235621,0.6352371616988938,0.3299735056655703,0.39521195423105104,0.6269690804616332,0.7543945663536537,0.6255804429196238,0.38450444700736314,0.5672542630141947,0.802868856159205,1.4620689214679572,3.1980699086873337,1.9936733880684103,1.0504454186962626,0.43541677133739287,0.2536838185252568,0.6559817420406795,0.7060411232452013,0.5235642817492406,0.45111247277483535,0.710216737696376,0.8411672902216484,0.3357216949830494,2.658238454317969,3.1214451202812277,1.3858485621295642,0.6266915991112593,0.46739786456402405,0.6570414870644313,0.7518541212913923,0.5681733901571009,0.7844600268305462,0.6525256845006959,0.7204292107846457,5180
