@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute 91pixel numeric
@attribute 92pixel numeric
@attribute faceId numeric
@data
2.44685437739309,2.459276098715045,2.505084437801842,2.7763912038016203,2.498091544796509,1.644735364452837,1.0636978224025597,1.969318772461317,2.498091544796509,3.0419240010986313,-0.6435011087932844,0.12435499454676144,1.4711276743037347,2.642245931909663,2.896613990462929,2.191045812777718,-0.13255153229667402,0.45066132608063364,0.15991312315821926,0.16076274062583473,0.12435499454676144,-0.07130746478529032,0.21866894587394195,-2.1587989303424644,3.058451421701352,2.59672873813825,2.647651284670212,2.191045812777718,1.1760052070951352,1.5182132651839548,2.214297435588181,2.5882983282675007,2.729182211992406,1.2490457723982544,-1.1071487177940904,-1.7454685258031364,-2.1587989303424644,-2.356194490192345,1.373400766945016,0.49642275340488184,0.4214192068878042,0.058755822715722696,-0.1283232276857948,-0.5763752205911837,-0.11710874456686428,0.16514867741462683,-2.191045812777718,-1.361773383988632,-1.7126933813990606,-2.896613990462929,2.8473580884786056,-0.9272952180016122,-1.4711276743037347,-2.214297435588181,-2.2655346029916,2.8305943729842524,2.677945044588987,-2.677945044588987,-1.4711276743037347,0.3805063771123649,0.8960553845713439,0.41822432957922906,0.44610554894340365,-0.4844779290370232,-0.6202494859828215,-0.3347368373168147,-0.5790742693677309,0.3120421215625333,0.5104883219167758,-2.2937756801963873,-1.9100889412489412,-1.7721134351695376,-1.880499271337353,-2.677945044588987,2.5535900500422257,-1.8157749899217608,-2.782821983319221,-2.488746022489019,-2.7367008673047097,2.819842099193151,2.704965493776252,1.0636978224025597,0.8329812666744317,1.373400766945016,0.0,0.09966865249116204,-1.1309537439791604,-0.8353565591193911,-0.4297622790966885,-0.15660187698201536,0.18534794999569476,0.12435499454676144,5950
-2.7928216500058864,-0.4636476090008061,-1.892546881191539,2.356194490192345,1.4288992721907328,1.4288992721907328,1.4056476493802699,2.1587989303424644,2.761086276477428,1.9756881130799802,0.0,0.0,0.4636476090008061,1.3258176636680326,1.892546881191539,2.0344439357957027,1.8157749899217608,1.1071487177940904,0.0,0.0,1.1071487177940904,1.7126933813990606,1.373400766945016,2.999695598985629,0.0,1.2490457723982544,0.0,0.5880026035475675,1.2490457723982544,3.141592653589793,2.5535900500422257,1.3258176636680326,2.1587989303424644,-2.976443976175166,0.7853981633974483,0.6747409422235527,0.3217505543966422,2.5535900500422257,-2.896613990462929,-2.0344439357957027,-1.892546881191539,-1.446441332248135,-1.2924966677897853,-0.6747409422235527,0.7853981633974483,2.1587989303424644,2.5535900500422257,0.7853981633974483,3.141592653589793,-2.356194490192345,-0.9272952180016122,-1.7359450042095235,-1.7359450042095235,1.1071487177940904,1.8157749899217608,2.782821983319221,2.9441970937399127,0.5880026035475675,1.1902899496825317,-1.9513027039072617,-2.1587989303424644,-2.356194490192345,-1.892546881191539,-1.929566997065469,-1.7681918866447774,-1.1071487177940904,-0.3217505543966422,0.3217505543966422,1.3258176636680326,2.79856871316909,-2.356194490192345,-1.9974238199217729,-1.7681918866447774,-1.4801364395941514,-1.7359450042095235,-0.4048917862850834,-0.1418970546041639,-2.0344439357957027,2.6224465393432705,2.1293956421384594,0.5404195002705842,-2.677945044588987,-2.677945044588987,-2.0778948311872334,-2.2318394956455836,-1.929566997065469,-2.0344439357957027,-1.3258176636680326,-0.41822432957922906,-0.06656816377582381,0.21866894587394195,1.373400766945016,5963
3.017237659043032,-3.1152829363368713,3.141592653589793,2.746801533890032,-2.677945044588987,-3.099950074491205,-3.050932766389048,2.723368324010564,2.9441970937399127,-2.7928216500058864,-2.677945044588987,-2.2455372690184494,-0.982793723247329,-0.41822432957922906,0.2662520491509253,-0.07677189126977804,-0.7266423406817256,-1.4056476493802699,-0.8288490587889791,-0.13552771398550073,-0.12435499454676144,0.09065988720074511,-0.7853981633974483,-1.4876550949064553,-2.9669204545815537,2.912360720312798,3.0860941483440762,-3.017237659043032,-2.976443976175166,2.8632929945846817,-3.058451421701352,2.8632929945846817,-2.761086276477428,-2.976443976175166,2.8632929945846817,-1.0303768265243125,-0.4636476090008061,-0.3671738338182192,-0.19739555984988078,-0.6610431688506868,0.0,0.3430239404207034,0.15660187698201536,-0.16514867741462683,-0.5404195002705842,-1.0636978224025597,-1.6704649792860586,-2.240435272471534,3.0060649396042924,-3.0940095503128098,2.9562447035940984,3.141592653589793,3.141592653589793,2.988943325194528,-2.9441970937399127,-2.729182211992406,3.058451421701352,2.677945044588987,-2.214297435588181,-0.507098504392337,-0.5191461142465229,-0.348771003583907,-0.2662520491509253,-0.16514867741462683,0.07130746478529032,-0.3805063771123649,-0.19739555984988078,-0.7853981633974483,0.0,-2.334921104168284,-1.6704649792860586,-2.8632929945846817,3.141592653589793,2.8809902618424523,2.999695598985629,-2.835713782184941,-3.070285188804503,-2.782821983319221,-2.677945044588987,-2.677945044588987,3.141592653589793,-2.7367008673047097,0.0,-0.27829965900511133,-0.13255153229667402,-0.17985349979247828,-0.3805063771123649,-0.09966865249116204,-0.4124104415973873,-0.4048917862850834,-0.7853981633974483,0.4636476090008061,5968
0.6107259643892086,0.2984989315861793,-1.4056476493802699,-2.5535900500422257,-2.5308666892005847,1.892546881191539,-2.1112158270654806,-2.323947607757091,1.1071487177940904,-1.1071487177940904,2.5535900500422257,1.1341691669813554,0.9629943306809362,1.2220253232109897,1.7681918866447774,1.8157749899217608,-2.4329663814621227,0.4266274931268761,0.24497866312686414,2.2455372690184494,-2.9441970937399127,-2.976443976175166,2.8501358591119264,0.4636476090008061,-0.4636476090008061,-2.191045812777718,-2.5213431676069717,-2.1587989303424644,-2.356194490192345,-2.9441970937399127,-0.24497866312686414,1.3439974787410107,2.677945044588987,1.042721878368537,0.9917220574271658,1.4711276743037347,2.677945044588987,2.843093722003614,2.601173153319209,3.141592653589793,0.6610431688506868,-0.09065988720074511,3.141592653589793,-2.408777551803287,2.819842099193151,-2.356194490192345,0.3217505543966422,-1.1902899496825317,3.141592653589793,-2.677945044588987,2.819842099193151,-1.3258176636680326,3.141592653589793,1.4288992721907328,-1.2490457723982544,0.08673833867598511,0.24497866312686414,-2.0701430484750265,-2.0032041023654346,-2.356194490192345,1.7681918866447774,2.4668517113662407,2.819842099193151,0.3805063771123649,-0.3805063771123649,-2.6135182051634334,-1.892546881191539,2.0344439357957027,-2.677945044588987,1.1659045405098132,-0.7853981633974483,2.0344439357957027,-2.4668517113662407,-2.9441970937399127,2.5535900500422257,-1.4056476493802699,-2.498091544796509,-1.7234456551901618,0.0,-1.690225252813235,-1.4940244355251187,-0.2914567944778671,0.3217505543966422,1.878849107818673,-2.999695598985629,2.0344439357957027,0.4636476090008061,-0.7853981633974483,-2.427501954977635,-1.7359450042095235,-0.4048917862850834,-2.601173153319209,611
-2.6954871046463897,-3.0419240010986313,3.0916342578678506,-3.1016139664665032,2.7187387274568526,2.855541211872475,3.0419240010986313,2.9441970937399127,2.819842099193151,2.356194490192345,1.1071487177940904,0.507098504392337,0.851966327173272,1.7359450042095235,2.0344439357957027,2.0344439357957027,1.9195673303788037,2.356194490192345,-0.09065988720074511,-0.07677189126977804,0.0,0.0,-0.2914567944778671,-2.9441970937399127,-2.7367008673047097,-3.0916342578678506,-3.050932766389048,2.9669204545815537,3.0890095919788516,2.9340964271545906,2.729182211992406,2.4329663814621227,1.7681918866447774,0.982793723247329,0.6107259643892086,0.5880026035475675,1.8157749899217608,2.0899424410414196,1.892546881191539,2.214297435588181,2.5829933382462307,0.27829965900511133,-0.3805063771123649,0.0,0.0,0.09966865249116204,-3.046640947247037,-2.8632929945846817,-2.9340964271545906,3.141592653589793,-2.9669204545815537,-2.9562447035940984,2.8632929945846817,2.709184878019255,2.5829933382462307,2.214297435588181,0.8960553845713439,0.5191461142465229,0.24497866312686414,0.7853981633974483,1.892546881191539,1.7681918866447774,-2.9441970937399127,2.5829933382462307,1.3258176636680326,0.0,0.3430239404207034,0.11065722117389563,0.2984989315861793,3.0060649396042924,-2.922923707715851,-3.0309354324158977,3.141592653589793,-2.761086276477428,-2.677945044588987,-2.8501358591119264,3.141592653589793,-2.819842099193151,-2.0344439357957027,0.7853981633974483,0.6947382761967033,0.24497866312686414,0.7853981633974483,-1.892546881191539,-2.356194490192345,-2.0032041023654346,-1.9756881130799802,-0.7853981633974483,0.0,0.2984989315861793,0.4636476090008061,0.08314123188844122,6334
-2.601173153319209,-3.0309354324158977,-0.7853981633974483,1.2490457723982544,-2.356194490192345,0.7853981633974483,-0.2662520491509253,1.7681918866447774,3.141592653589793,0.09065988720074511,0.0964737751825869,-2.7367008673047097,-2.704965493776252,-1.4382447944982226,-1.3909428270024184,-1.2627435457711202,-0.3906070436976868,0.49934672168013006,0.5713374798336268,0.223476601140633,0.16514867741462683,1.2627435457711202,-0.29544083714372,-2.761086276477428,2.1587989303424644,0.3217505543966422,2.9441970937399127,-2.8632929945846817,-0.7853981633974483,-0.7853981633974483,-1.8157749899217608,-2.5748634360662868,-0.9097531579442097,-1.1071487177940904,-1.856847768512215,-1.373400766945016,-0.7378150601204649,-1.7894652726688387,-1.0516502125483738,0.2413554905754038,0.5493744847715509,1.8622531212727638,-1.5042281630190728,0.3587706702705722,-0.1418970546041639,0.4939413689195812,2.356194490192345,2.498091544796509,2.677945044588987,2.1587989303424644,2.9441970937399127,2.356194490192345,0.5585993153435624,-1.4056476493802699,3.141592653589793,-0.15264932839526518,0.4808872801953358,2.2390857456254807,-3.054854314913808,-0.7853981633974483,-1.2277723863741932,0.3028848683749714,0.26147881571224924,-0.33787818824027843,2.5269297016676275,0.4636476090008061,0.9119902906774204,-1.4382447944982226,-0.6327488350021832,-1.8157749899217608,2.819842099193151,0.7853981633974483,2.9441970937399127,2.6344941491974563,0.8760580505981934,1.446441332248135,2.1587989303424644,2.4329663814621227,0.0,0.26916749278570046,2.473303234759209,2.896613990462929,-2.356194490192345,0.17985349979247828,0.430692511386508,-0.27829965900511133,-0.6043055068662296,1.1583858851975093,0.7328151017865066,-1.299849476456476,-2.6590793585673165,-0.7853981633974483,6348
3.036715714859559,-3.017237659043032,-3.0890095919788516,3.0916342578678506,-2.992702705980296,-3.017237659043032,3.141592653589793,-2.0344439357957027,2.896613990462929,1.8281200417659853,1.3397056595989996,1.4114446858909797,1.6172744581458998,1.642103791580187,0.6202494859828215,0.9505468408120751,1.2490457723982544,1.3909428270024184,0.9272952180016122,0.24497866312686414,-0.05549850524571683,0.4636476090008061,0.0,3.0916342578678506,3.141592653589793,3.141592653589793,2.8842689386187046,2.969401839066854,2.8023000391357487,2.6224465393432705,0.982793723247329,0.4398425828157362,1.120135000714263,1.136842957401,1.4259838285559576,2.0241350226494594,2.601173153319209,2.356194490192345,0.9272952180016122,1.1071487177940904,1.2924966677897853,0.8760580505981934,0.39479111969976155,0.0,0.24497866312686414,0.7853981633974483,-2.855541211872475,3.0828368308740703,-3.070285188804503,3.017237659043032,2.743070207923373,2.782821983319221,2.0988707752212563,1.3439974787410107,0.21243202050874216,0.5880026035475675,0.9186249150378267,1.4670039863378537,2.7917370517326954,3.1142022451149307,2.5535900500422257,0.6202494859828215,0.982793723247329,0.7853981633974483,0.6435011087932844,0.19739555984988078,-0.06241880999595735,-0.07677189126977804,1.1071487177940904,-2.746801533890032,2.988943325194528,3.064820762320015,3.0419240010986313,2.984990776607778,2.843093722003614,1.5042281630190728,1.5042281630190728,0.13909594148207133,-0.21293834957939717,-0.5937496667107711,-1.9074711461816238,-2.6224465393432705,-3.0761126286663285,1.9756881130799802,0.5880026035475675,0.7853981633974483,-0.7853981633974483,0.0,-0.12435499454676144,-0.06656816377582381,0.058755822715722696,0.6435011087932844,6353
3.141592653589793,-2.761086276477428,-2.9441970937399127,3.141592653589793,2.930499320367047,2.714965160462917,2.677945044588987,-2.976443976175166,-2.214297435588181,-2.9441970937399127,2.498091544796509,-0.7853981633974483,0.0,1.2490457723982544,0.0,0.7853981633974483,3.141592653589793,-0.3217505543966422,-0.3805063771123649,-0.19739555984988078,1.2490457723982544,0.7853981633974483,0.0,-2.8632929945846817,-2.5535900500422257,-2.723368324010564,-2.976443976175166,3.058451421701352,2.8501358591119264,2.843093722003614,-2.961739153797315,-2.1587989303424644,-2.356194490192345,2.601173153319209,-2.677945044588987,0.19739555984988078,1.2490457723982544,0.7853981633974483,0.7853981633974483,2.5535900500422257,-0.24497866312686414,-0.19739555984988078,-0.24497866312686414,0.3217505543966422,0.982793723247329,0.0,-2.819842099193151,-2.8632929945846817,-2.782821983319221,-2.8501358591119264,-2.922923707715851,3.141592653589793,-3.0750244898139694,-3.064820762320015,2.677945044588987,-0.7853981633974483,3.141592653589793,2.677945044588987,0.3217505543966422,0.0,0.7853981633974483,0.5880026035475675,2.761086276477428,0.7853981633974483,0.21866894587394195,-0.24497866312686414,-0.3217505543966422,0.7853981633974483,-2.356194490192345,-2.896613990462929,2.976443976175166,3.141592653589793,-3.050932766389048,-2.922923707715851,-3.0309354324158977,-2.930499320367047,3.141592653589793,2.1587989303424644,-2.677945044588987,-2.5535900500422257,1.1071487177940904,0.24497866312686414,-0.7853981633974483,0.4636476090008061,0.0,2.819842099193151,0.8960553845713439,0.5880026035475675,-0.24497866312686414,-0.4048917862850834,0.0,-2.356194490192345,6370
2.782821983319221,2.214297435588181,3.099950074491205,2.994514298201391,-2.8632929945846817,-2.3036114285814033,-2.356194490192345,-1.0636978224025597,-0.4636476090008061,-1.2490457723982544,1.3258176636680326,-0.7853981633974483,2.819842099193151,2.896613990462929,1.3258176636680326,-1.1071487177940904,-0.6747409422235527,-0.628796286415433,0.6857295109062863,-0.6202494859828215,0.5404195002705842,0.0,-0.24497866312686414,2.498091544796509,3.141592653589793,-2.8049178342030663,2.9275319700259717,2.999695598985629,-3.058451421701352,3.0309354324158977,0.0,-0.4636476090008061,-0.8621700546672264,-0.4636476090008061,-0.4636476090008061,2.498091544796509,2.9441970937399127,-2.0344439357957027,3.141592653589793,0.6947382761967033,0.2984989315861793,0.0,0.0,0.49934672168013006,-0.27829965900511133,0.5667292175235064,-3.0309354324158977,3.079173843593836,-3.036715714859559,3.0309354324158977,2.9147938055359073,2.356194490192345,2.1587989303424644,1.4940244355251187,1.2490457723982544,0.24497866312686414,-0.6747409422235527,-0.4636476090008061,-2.819842099193151,-2.819842099193151,-1.4288992721907328,0.3587706702705722,0.9994588469612699,0.8621700546672264,0.4048917862850834,0.6055446636049701,0.0,0.12435499454676144,0.24497866312686414,3.058451421701352,-3.064820762320015,-2.9340964271545906,-2.819842099193151,3.141592653589793,2.356194490192345,2.819842099193151,3.141592653589793,-2.677945044588987,-2.0344439357957027,0.0,-0.1418970546041639,2.896613990462929,2.7928216500058864,0.3805063771123649,0.21866894587394195,-0.7853981633974483,0.982793723247329,0.3805063771123649,0.24497866312686414,-1.1071487177940904,-0.2662520491509253,0.15660187698201536,6446
2.782821983319221,2.214297435588181,3.099950074491205,2.994514298201391,-2.8632929945846817,-2.3036114285814033,-2.356194490192345,-1.0636978224025597,-0.4636476090008061,-1.2490457723982544,1.3258176636680326,-0.7853981633974483,2.819842099193151,2.896613990462929,1.3258176636680326,-1.1071487177940904,-0.6747409422235527,-0.628796286415433,0.6857295109062863,-0.6202494859828215,0.5404195002705842,0.0,-0.24497866312686414,2.498091544796509,3.141592653589793,-2.8049178342030663,2.9275319700259717,2.999695598985629,-3.058451421701352,3.0309354324158977,0.0,-0.4636476090008061,-0.8621700546672264,-0.4636476090008061,-0.4636476090008061,2.498091544796509,2.9441970937399127,-2.0344439357957027,3.141592653589793,0.6947382761967033,0.2984989315861793,0.0,0.0,0.49934672168013006,-0.27829965900511133,0.5667292175235064,-3.0309354324158977,3.079173843593836,-3.036715714859559,3.0309354324158977,2.9147938055359073,2.356194490192345,2.1587989303424644,1.4940244355251187,1.2490457723982544,0.24497866312686414,-0.6747409422235527,-0.4636476090008061,-2.819842099193151,-2.819842099193151,-1.4288992721907328,0.3587706702705722,0.9994588469612699,0.8621700546672264,0.4048917862850834,0.6055446636049701,0.0,0.12435499454676144,0.24497866312686414,3.058451421701352,-3.064820762320015,-2.9340964271545906,-2.819842099193151,3.141592653589793,2.356194490192345,2.819842099193151,3.141592653589793,-2.677945044588987,-2.0344439357957027,0.0,-0.1418970546041639,2.896613990462929,2.7928216500058864,0.3805063771123649,0.21866894587394195,-0.7853981633974483,0.982793723247329,0.3805063771123649,0.24497866312686414,-1.1071487177940904,-0.2662520491509253,0.15660187698201536,6447
2.782821983319221,2.214297435588181,3.099950074491205,2.994514298201391,-2.8632929945846817,-2.3036114285814033,-2.356194490192345,-1.0636978224025597,-0.4636476090008061,-1.2490457723982544,1.3258176636680326,-0.7853981633974483,2.819842099193151,2.896613990462929,1.3258176636680326,-1.1071487177940904,-0.6747409422235527,-0.628796286415433,0.6857295109062863,-0.6202494859828215,0.5404195002705842,0.0,-0.24497866312686414,2.498091544796509,3.141592653589793,-2.8049178342030663,2.9275319700259717,2.999695598985629,-3.058451421701352,3.0309354324158977,0.0,-0.4636476090008061,-0.8621700546672264,-0.4636476090008061,-0.4636476090008061,2.498091544796509,2.9441970937399127,-2.0344439357957027,3.141592653589793,0.6947382761967033,0.2984989315861793,0.0,0.0,0.49934672168013006,-0.27829965900511133,0.5667292175235064,-3.0309354324158977,3.079173843593836,-3.036715714859559,3.0309354324158977,2.9147938055359073,2.356194490192345,2.1587989303424644,1.4940244355251187,1.2490457723982544,0.24497866312686414,-0.6747409422235527,-0.4636476090008061,-2.819842099193151,-2.819842099193151,-1.4288992721907328,0.3587706702705722,0.9994588469612699,0.8621700546672264,0.4048917862850834,0.6055446636049701,0.0,0.12435499454676144,0.24497866312686414,3.058451421701352,-3.064820762320015,-2.9340964271545906,-2.819842099193151,3.141592653589793,2.356194490192345,2.819842099193151,3.141592653589793,-2.677945044588987,-2.0344439357957027,0.0,-0.1418970546041639,2.896613990462929,2.7928216500058864,0.3805063771123649,0.21866894587394195,-0.7853981633974483,0.982793723247329,0.3805063771123649,0.24497866312686414,-1.1071487177940904,-0.2662520491509253,0.15660187698201536,6448
-1.633215136790854,-1.0714496051147666,-1.0516502125483738,-2.0344439357957027,-2.498091544796509,-2.761086276477428,2.677945044588987,2.1587989303424644,-1.2490457723982544,-0.982793723247329,-2.0344439357957027,-1.687905071361761,-1.5152978215491797,-1.8622531212727638,-2.3191743743184148,-0.24497866312686414,-0.3217505543966422,0.3805063771123649,0.6435011087932844,0.0,-0.12435499454676144,-0.17467219900823971,-0.625485040239229,-1.6951513213416582,-0.6610431688506868,-1.1071487177940904,-2.44685437739309,3.141592653589793,1.1071487177940904,1.3258176636680326,2.356194490192345,2.5535900500422257,-2.0344439357957027,-2.601173153319209,-2.356194490192345,-2.0344439357957027,-2.677945044588987,1.8157749899217608,1.1902899496825317,1.1525719972156676,0.9272952180016122,0.7853981633974483,0.7853981633974483,0.1418970546041639,-0.3217505543966422,-1.0768549578753155,-2.9441970937399127,-0.7853981633974483,-0.9272952180016122,-0.982793723247329,2.0344439357957027,1.7681918866447774,1.2490457723982544,2.677945044588987,2.191045812777718,3.141592653589793,2.1587989303424644,1.7359450042095235,1.3258176636680326,1.8622531212727638,1.653937558683338,0.83798122500839,0.9097531579442097,1.7681918866447774,3.141592653589793,-0.7853981633974483,0.19739555984988078,-0.7853981633974483,-0.6435011087932844,2.601173153319209,0.4636476090008061,-0.6435011087932844,-0.6435011087932844,-0.7853981633974483,-0.7853981633974483,-2.819842099193151,-2.0344439357957027,2.601173153319209,1.849095985800008,1.4288992721907328,1.446441332248135,1.3045442776439713,1.460139105621001,1.6704649792860586,1.4288992721907328,2.356194490192345,-2.5535900500422257,-2.5535900500422257,0.0,0.3805063771123649,-0.982793723247329,0.12435499454676144,6482
-2.7367008673047097,3.141592653589793,3.017237659043032,2.9441970937399127,2.9441970937399127,2.819842099193151,2.819842099193151,-2.976443976175166,3.141592653589793,3.050932766389048,0.0,0.3587706702705722,0.4636476090008061,0.5585993153435624,-0.702256931509007,-0.7853981633974483,0.982793723247329,0.24497866312686414,0.1418970546041639,0.5880026035475675,0.0,1.1071487177940904,0.5880026035475675,-2.601173153319209,-2.896613990462929,2.999695598985629,2.677945044588987,2.9441970937399127,2.819842099193151,2.2455372690184494,2.642245931909663,2.761086276477428,2.51279636717436,1.1071487177940904,0.7853981633974483,0.982793723247329,0.5880026035475675,0.0,0.16514867741462683,0.9505468408120751,0.19739555984988078,0.0,0.0,-0.24497866312686414,0.7853981633974483,0.3217505543966422,-2.9441970937399127,-2.5535900500422257,-2.896613990462929,2.601173153319209,2.976443976175166,2.9441970937399127,2.1587989303424644,2.922923707715851,2.8842689386187046,2.5748634360662868,1.2490457723982544,0.5880026035475675,1.2490457723982544,0.19739555984988078,0.6556956262415362,0.6556956262415362,1.446441332248135,0.7853981633974483,0.0,-0.7853981633974483,-0.3805063771123649,-0.3217505543966422,0.3217505543966422,3.141592653589793,-2.677945044588987,-2.1587989303424644,-2.896613990462929,-2.999695598985629,2.896613990462929,2.5535900500422257,-2.922923707715851,2.9441970937399127,2.5308666892005847,1.7126933813990606,0.9272952180016122,1.460139105621001,0.7328151017865066,0.507098504392337,0.7853981633974483,2.0344439357957027,2.356194490192345,0.0,0.0,0.0,-0.24497866312686414,0.0,6497
2.930499320367047,2.961739153797315,3.050932766389048,2.999695598985629,3.017237659043032,2.5535900500422257,2.677945044588987,-2.356194490192345,2.677945044588987,-2.6224465393432705,-2.0344439357957027,0.4636476090008061,0.5880026035475675,0.5404195002705842,0.0,-0.5880026035475675,1.2490457723982544,3.141592653589793,0.0,-0.3217505543966422,-0.3217505543966422,0.09966865249116204,0.5191461142465229,2.922923707715851,2.896613990462929,2.819842099193151,3.141592653589793,-2.999695598985629,2.819842099193151,2.9441970937399127,3.141592653589793,-2.761086276477428,-2.601173153319209,0.0,-0.3217505543966422,0.4636476090008061,0.5880026035475675,0.4636476090008061,-0.27829965900511133,0.0,-2.677945044588987,-0.7853981633974483,-0.5585993153435624,0.0,0.2267988480538859,-0.24497866312686414,-2.976443976175166,3.0309354324158977,3.070285188804503,2.896613990462929,2.999695598985629,2.356194490192345,-2.819842099193151,2.819842099193151,-2.6224465393432705,-2.9441970937399127,0.0,-0.7853981633974483,-0.3217505543966422,0.24497866312686414,1.1071487177940904,0.8760580505981934,-1.1071487177940904,-2.356194490192345,0.0,-0.09065988720074511,0.11710874456686428,-0.11065722117389563,-0.6435011087932844,2.8632929945846817,-2.9441970937399127,-3.0419240010986313,2.723368324010564,2.723368324010564,2.601173153319209,-2.896613990462929,3.141592653589793,-2.782821983319221,3.141592653589793,1.1071487177940904,-1.3258176636680326,-0.21866894587394195,0.21866894587394195,0.4048917862850834,1.4056476493802699,-2.8632929945846817,-2.356194490192345,0.3805063771123649,0.09966865249116204,-0.1418970546041639,-0.3587706702705722,0.0,6701
2.930499320367047,2.961739153797315,3.050932766389048,2.999695598985629,3.017237659043032,2.5535900500422257,2.677945044588987,-2.356194490192345,2.677945044588987,-2.6224465393432705,-2.0344439357957027,0.4636476090008061,0.5880026035475675,0.5404195002705842,0.0,-0.5880026035475675,1.2490457723982544,3.141592653589793,0.0,-0.3217505543966422,-0.3217505543966422,0.09966865249116204,0.5191461142465229,2.922923707715851,2.896613990462929,2.819842099193151,3.141592653589793,-2.999695598985629,2.819842099193151,2.9441970937399127,3.141592653589793,-2.761086276477428,-2.601173153319209,0.0,-0.3217505543966422,0.4636476090008061,0.5880026035475675,0.4636476090008061,-0.27829965900511133,0.0,-2.677945044588987,-0.7853981633974483,-0.5585993153435624,0.0,0.2267988480538859,-0.24497866312686414,-2.976443976175166,3.0309354324158977,3.070285188804503,2.896613990462929,2.999695598985629,2.356194490192345,-2.819842099193151,2.819842099193151,-2.6224465393432705,-2.9441970937399127,0.0,-0.7853981633974483,-0.3217505543966422,0.24497866312686414,1.1071487177940904,0.8760580505981934,-1.1071487177940904,-2.356194490192345,0.0,-0.09065988720074511,0.11710874456686428,-0.11065722117389563,-0.6435011087932844,2.8632929945846817,-2.9441970937399127,-3.0419240010986313,2.723368324010564,2.723368324010564,2.601173153319209,-2.896613990462929,3.141592653589793,-2.782821983319221,3.141592653589793,1.1071487177940904,-1.3258176636680326,-0.21866894587394195,0.21866894587394195,0.4048917862850834,1.4056476493802699,-2.8632929945846817,-2.356194490192345,0.3805063771123649,0.09966865249116204,-0.1418970546041639,-0.3587706702705722,0.0,6702
