@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute 91pixel numeric
@attribute 92pixel numeric
@attribute faceId numeric
@data
1.9329458737540444,0.3692703276043267,0.5222271054799947,0.4670941230184885,1.1559989764356482,1.1677353075462211,0.9908562655162699,0.5954305119889454,0.8893207149978231,1.2576894164492594,0.0,0.16514271091937832,0.3692703276043267,0.6605708436775133,1.0444542109599895,0.3692703276043267,0.6809008404214398,0.3692703276043267,0.33028542183875664,0.0,0.33028542183875664,1.1677353075462211,0.8420659055055223,2.3354706150924422,0.33028542183875664,0.5222271054799947,0.33028542183875664,0.5954305119889454,0.49542813275813496,0.49542813275813496,0.5954305119889454,0.6605708436775133,1.1908610239778907,1.004523894132265,0.23354706150924426,1.0574292949232376,0.5222271054799947,0.5954305119889454,0.6809008404214398,0.7385406552086534,0.5222271054799947,1.3211416873550266,1.2022570829067598,1.0574292949232376,0.4670941230184885,0.5954305119889454,2.3817220479557815,0.7006411845277326,0.16514271091937832,0.7006411845277326,0.8257135545968916,1.004523894132265,1.004523894132265,0.7385406552086534,0.6809008404214398,1.4109799406070584,0.8420659055055223,1.1908610239778907,0.8893207149978231,0.8893207149978231,1.1908610239778907,1.6348294305647095,1.5666813164399842,1.4109799406070584,1.6841318110110446,1.4770813104173068,1.5666813164399842,1.0444542109599895,0.6809008404214398,2.4550228936460248,1.4012823690554652,1.9954269682428867,1.6841318110110446,1.8165698201131615,2.00904778826453,1.2576894164492594,1.1677353075462211,0.3692703276043267,1.3314231006847852,1.557953218910093,0.9629392031552387,0.7385406552086534,1.4770813104173068,1.7002482721058545,1.8829166062452622,1.4109799406070584,0.7385406552086534,0.6605708436775133,1.6264670768480778,2.482639317978974,1.522540565119076,0.8420659055055223,5963
1.6500716175477903,2.5933359751117484,1.9784398863120187,0.8868868455881463,0.9152950500394407,1.638750237761839,1.5070746755254598,0.6719094175754732,0.3478656409232853,0.7985187986441529,1.5254917500657343,0.8736687164378191,0.49195630727731926,0.6719094175754732,0.7778512201409986,0.8895069010616667,0.8215024486028017,0.4093323902714522,1.1105747575669398,1.5147756693336991,1.1000477450318602,0.7535373377627299,1.2542474053210495,0.8186647805429044,2.355390878298628,2.101638265954999,1.229890768193298,1.1000477450318602,1.2449358629902982,1.4899923912090158,0.8215024486028017,0.4966641304030052,1.1021611912550349,1.2449358629902982,0.4966641304030052,0.39779957944581334,0.7627458750328672,0.9502234110214415,0.6957312818465706,0.7778512201409986,0.4093323902714522,1.0141939090466028,1.3122776226255541,0.8299572419935322,0.39779957944581334,0.7023891491601695,2.0568698049621044,2.0883085018784673,1.5147756693336991,1.434286781049891,1.1105747575669398,1.0915530407238725,1.3644413009048406,0.8973211674274945,0.6957312818465706,1.1914471446549175,0.8215024486028017,0.7627458750328672,0.34111032522621015,0.7023891491601695,1.1000477450318602,0.7985187986441529,0.7778512201409986,0.8299572419935322,0.9575423130756859,1.1021611912550349,0.6957312818465706,0.38592227856032296,0.13644413009048406,2.2678065229944426,0.6856232683207014,0.4966641304030052,1.2279971708143564,1.0590912559019519,1.447208544601211,1.3593150161525407,0.9575423130756859,1.1657791585196882,0.9152950500394407,0.45764752501972034,0.8186647805429044,0.5195637681980525,0.4093323902714522,0.9933282608060104,1.0323871785427823,0.7627458750328672,0.7347741275033567,0.6856232683207014,1.1914471446549175,1.039127536396105,0.6753639874805651,0.3050983500131469,5968
1.2416329407471944,1.3835216385267202,0.6187296864175276,0.7335027790147113,1.2416329407471944,0.32166224725942216,0.593115877768196,2.230861610030151,0.45489911257768273,0.20343706772560563,1.100254168522067,3.3674826657004764,2.84993477170804,1.1905849142224794,0.51866478906048,0.4193962591993028,0.9377985450787625,1.2290697210308827,1.2581887775979084,0.6513164095730466,0.51866478906048,0.6187296864175276,1.0619726711646584,0.9097982251553655,0.45489911257768273,0.8750159139745197,0.8750159139745197,0.36675138950735564,0.14385173013348268,1.03732957812096,0.4193962591993028,1.357094507892974,0.22744955628884136,4.239357103133824,3.159830221167939,1.017185338628028,0.9097982251553655,1.3835216385267202,0.593115877768196,0.20343706772560563,1.1597697258748225,1.1235179286536445,0.508592669314014,1.3684829132096854,0.32166224725942216,0.5754069205339307,0.32166224725942216,0.547771068791285,0.20343706772560563,0.22744955628884136,0.6433244945188443,0.40687413545121126,0.30515560158840843,0.7120297370396197,1.2866489890376887,2.3483547112667242,1.6775850367972112,2.5490591523918087,1.456387766666427,0.28770346026696536,1.03732957812096,0.6513164095730466,0.32166224725942216,1.09554213758257,0.547771068791285,1.4131190343779414,1.2866489890376887,0.22744955628884136,0.45489911257768273,0.7746652745602409,0.431555190400448,0.22744955628884136,0.6513164095730466,0.51866478906048,0.36675138950735564,0.6187296864175276,1.017185338628028,1.3378984276458665,1.4240594740792394,2.5612072394048155,1.3223409402164366,2.123945342329317,1.6083112362971106,2.3483547112667242,1.4385173013348267,0.45489911257768273,0.6823486688665241,0.10171853386280282,2.019055247310503,0.6187296864175276,0.7746652745602409,0.593115877768196,611
2.260995343910393,0.8912584831518874,1.7758863780437926,2.2188613038380685,1.9449817375586107,1.571476220622324,1.7825169663037748,1.356597206346236,0.5608839147787235,0.37625236827942726,0.3966048195984929,0.9130528623920915,0.9427188942348907,0.5394408757391241,0.5949072293977394,0.3966048195984929,1.0380141487773464,0.2508349121862849,0.9795416458045029,1.1562918121713055,0.7094682694610168,0.7094682694610168,0.9258832739399198,1.8087962751283142,0.6753936707531275,1.7758863780437926,1.9590832916090057,1.5309151529847829,1.6873193032175122,1.721922753263629,1.548791331866073,0.8176217814168117,0.45219906878207855,0.6395060559640996,1.0825204860967808,0.6395060559640996,0.3656515766264931,0.7149895065792558,0.5608839147787235,0.886835336826271,0.8366387834860103,0.6456258705792355,1.4327263336800324,1.0642024041915252,0.6207847357783897,0.8912584831518874,1.8707811924874478,0.6456258705792355,1.721922753263629,1.862354207335169,1.5309151529847829,1.4436633346476522,1.291251741158471,1.2697549665268963,0.8366387834860103,0.4434176684131355,0.567851683984422,0.7149895065792558,0.3656515766264931,0.2508349121862849,0.28044195738936173,0.45219906878207855,0.45219906878207855,0.8366387834860103,0.3547341347305084,0.9755188705088981,1.3183755084810709,0.8030635529071705,1.206226467994699,1.969094002122236,0.8176217814168117,1.606127105814341,1.862354207335169,1.9103017782400433,1.1898144587954789,0.9258832739399198,1.3302530052394066,0.8413258721680851,0.19830240979924646,0.5016698243725698,0.6926405402029951,0.3656515766264931,0.12541745609314245,0.28044195738936173,0.7525047365588545,1.2697549665268963,0.6753936707531275,0.2508349121862849,1.4189365389220336,1.206226467994699,0.5949072293977394,1.0678911584208666,6334
0.6535893447477858,0.5075074658141298,0.05604482394423235,0.17722929472691584,0.2377780503682373,0.4755561007364746,0.6390093096522147,0.2857736509275129,0.2241792957769294,1.2380706272174944,1.7455061220780062,1.280473988752087,1.8554138166107959,0.8481120825841713,0.6266001806315571,1.2938952357401352,2.06074310319139,2.106718893706092,1.8655435396584878,1.2644288616163664,0.6818147102102741,1.2938952357401352,1.347408952086678,0.6036212270530584,0.20207248645528167,0.17722929472691584,0.2857736509275129,0.40801247703939153,0.07925935012274578,0.7133341511047119,0.23107872889121578,0.7307351021127971,0.6390093096522147,1.0025602890104914,0.9931168105289326,0.5715473018550258,0.8331662056863205,0.516707745955003,0.45184781609641533,3.7516557525580807,3.2200177922478845,1.1702502804314299,0.8425384488273755,1.9153887427407312,1.1888902518411866,0.8274919089785229,0.15851870024549156,0.28022411972116174,0.12532003612631143,0.20207248645528167,0.2857736509275129,0.07925935012274578,0.5287258116393222,0.34090735510513703,0.5044034154980912,0.7371545674637172,1.453928472037954,1.3567015377343832,1.2938952357401352,0.2377780503682373,0.8331662056863205,1.8789648892452888,4.1191992444719014,2.197929089726445,1.1662172404732405,0.87724025288418,2.1972144322243063,0.8481120825841713,1.0424939868724616,0.23107872889121578,0.17722929472691584,0.2377780503682373,0.2857736509275129,0.5770167786465485,0.43772406804668623,0.9036956321928307,0.6062174593658451,0.516707745955003,1.0648516549404148,1.6860086516090895,1.3567015377343832,1.1553936444560788,0.07925935012274578,0.6266001806315571,2.2820637498497978,2.448074862236349,2.8604830130414514,1.9575615430802678,1.5080119822602736,2.0940074303001506,1.3286288147967737,0.7133341511047119,6348
0.8072494792201023,0.6813151014861853,0.8039251707422139,0.8461230526819771,0.8545215022115068,0.6813151014861853,0.16901347556891727,0.09448140512139974,0.3484302059616979,0.8301469824908871,1.475846727457235,2.3965520830734364,1.8188590736014791,0.5930542934675829,0.3634772228392972,0.3634772228392972,0.4008506535442509,0.4724070256069987,0.42253368892229315,0.6968604119233958,0.7617334405101392,0.5668884307283985,0.16901347556891727,0.8461230526819771,0.7183072711678984,0.5915471644912104,0.8301469824908871,0.9864148288599642,0.7617334405101392,0.3406575507430927,0.15234668810202784,0.7938687268737903,2.9102726736393443,3.8187322226942397,4.099230133082961,3.666073320555372,1.971018891245936,0.3585317240600648,0.42253368892229315,0.37792562048559897,0.30760916872773647,0.3300093606964983,0.5492937955989811,0.7605606400601277,0.5226453089425468,0.04225336889222932,0.7487316043691777,0.7195489441277887,0.5930542934675829,0.6813151014861853,0.8710755149042447,0.722025884134981,0.5870025607008564,0.5637302533377294,2.204476135372287,3.5039738263466407,2.924043032883635,2.039135500305953,3.3283748690493304,3.0856533385277443,0.4570400643060836,0.3634772228392972,0.15234668810202784,0.04225336889222932,0.21126684446114657,0.4309015049930232,0.6773730330954302,0.5509165282202723,0.18896281024279948,0.5492937955989811,0.555756297863107,0.5509165282202723,0.4246411019402432,0.8127597785415075,0.5747079508823767,0.6338005333834398,0.6352074175416055,2.1332721272288326,3.1990014147358234,2.039135500305953,1.790665669578241,4.087890608917112,2.582990983706658,0.3217920704415867,0.15234668810202784,0.04225336889222932,0.11951057468668828,0.2535202133533759,0.3406575507430927,0.6352074175416055,0.7195489441277887,0.42253368892229315,6353
0.9730812036022232,0.8733671086871294,1.6539200151593632,2.4327030090055577,2.3220670922023694,1.959630819861067,1.8132297657349037,0.9865036473681826,0.8109010030018526,0.8269600075796816,0.8109010030018526,0.16218020060037053,0.32436040120074106,0.4865406018011116,0.4865406018011116,0.6880723177122995,0.16218020060037053,1.0257176505603562,1.7467342173742588,0.8269600075796816,0.5128588252801781,0.6880723177122995,0.6487208024014821,1.1806896822362556,1.169498058259343,1.5972897339798164,1.9730072947363653,1.9529082243368687,1.6932110039444672,2.2058892155667382,1.8132297657349037,0.5847490291296715,0.22935743923743318,0.9456649479971215,0.3626459531469807,0.8269600075796816,0.4865406018011116,0.45871487847486636,0.6880723177122995,0.5847490291296715,0.6686860974591884,1.6539200151593632,1.3373721949183768,0.5128588252801781,0.5847490291296715,0.32436040120074106,1.5385764758405343,1.1806896822362556,1.3856682413459143,1.6932110039444672,1.4952275695277946,1.2974416048029642,2.438103022329342,2.1145711076603675,0.3626459531469807,0.22935743923743318,0.6487208024014821,0.3626459531469807,1.0257176505603562,0.16218020060037053,0.6880723177122995,0.5847490291296715,0.8733671086871294,0.45871487847486636,1.4952275695277946,1.3373721949183768,1.0257176505603562,0.45871487847486636,0.22935743923743318,1.3373721949183768,0.9865036473681826,1.6218020060037053,1.7913388654709426,1.4952275695277946,1.4686041782167403,2.3220670922023694,1.4596218054033347,0.5847490291296715,0.3626459531469807,0.5847490291296715,0.32436040120074106,0.6686860974591884,0.22935743923743318,0.7252919062939615,0.32436040120074106,0.5128588252801781,1.0384599732959539,1.169498058259343,0.6686860974591884,1.2351276100359156,0.4865406018011116,0.45871487847486636,6370
0.8617970116103896,0.5043285544453853,2.422877519053052,2.753098121517532,0.7343134593328795,1.3570093535424717,1.283810906859627,1.0384760532216626,0.9021703445872682,1.2758615368861232,0.40346284355630824,0.10086571088907706,0.6379307684430616,0.41587997999867815,0.8317599599973563,0.22554258614681705,0.6458556781197436,1.371921992000417,1.4335711038864076,0.8676796533593242,1.1762862160671643,0.7060599762235394,0.8317599599973563,1.0086571088907705,1.2103885306689246,2.1373060948980465,2.3740968735015886,1.4264565631773636,1.2145839974279413,0.9133778593326138,0.5043285544453853,0.6766277584404512,0.9299359057582972,0.6766277584404512,0.4510851722936341,0.5043285544453853,0.5143162280758121,0.22554258614681705,0.30259713266723115,0.7877863857815084,1.371921992000417,0.8069256871126165,1.1095228197798477,1.263843734963284,0.7343134593328795,1.3151279700610923,0.9133778593326138,1.6170003555107315,1.9270367007670066,1.8267557186652277,1.3457164302713556,1.4264565631773636,1.454705970186775,1.3151279700610923,0.3189653842215308,0.41587997999867815,0.6458556781197436,0.6766277584404512,0.3189653842215308,0.9568961526645925,0.7132282815886818,0.8617970116103896,1.6787399984467546,0.9299359057582972,0.7681703682928774,1.594826921107654,0.8069256871126165,0.8132053591531029,1.6635199199947126,1.2145839974279413,1.3151279700610923,1.9584578488445692,1.913792305329185,0.6051942653344623,0.427936968953209,0.6379307684430616,0.40346284355630824,0.6766277584404512,0.22554258614681705,0.20173142177815412,0.7132282815886818,0.41587997999867815,1.180602877238052,0.5431784765264612,1.8598718115165944,1.4264565631773636,0.36367649254669376,1.0863569530529225,0.8317599599973563,0.6766277584404512,1.1500460479088017,1.9401906876049024,6446
0.8617970116103896,0.5043285544453853,2.422877519053052,2.753098121517532,0.7343134593328795,1.3570093535424717,1.283810906859627,1.0384760532216626,0.9021703445872682,1.2758615368861232,0.40346284355630824,0.10086571088907706,0.6379307684430616,0.41587997999867815,0.8317599599973563,0.22554258614681705,0.6458556781197436,1.371921992000417,1.4335711038864076,0.8676796533593242,1.1762862160671643,0.7060599762235394,0.8317599599973563,1.0086571088907705,1.2103885306689246,2.1373060948980465,2.3740968735015886,1.4264565631773636,1.2145839974279413,0.9133778593326138,0.5043285544453853,0.6766277584404512,0.9299359057582972,0.6766277584404512,0.4510851722936341,0.5043285544453853,0.5143162280758121,0.22554258614681705,0.30259713266723115,0.7877863857815084,1.371921992000417,0.8069256871126165,1.1095228197798477,1.263843734963284,0.7343134593328795,1.3151279700610923,0.9133778593326138,1.6170003555107315,1.9270367007670066,1.8267557186652277,1.3457164302713556,1.4264565631773636,1.454705970186775,1.3151279700610923,0.3189653842215308,0.41587997999867815,0.6458556781197436,0.6766277584404512,0.3189653842215308,0.9568961526645925,0.7132282815886818,0.8617970116103896,1.6787399984467546,0.9299359057582972,0.7681703682928774,1.594826921107654,0.8069256871126165,0.8132053591531029,1.6635199199947126,1.2145839974279413,1.3151279700610923,1.9584578488445692,1.913792305329185,0.6051942653344623,0.427936968953209,0.6379307684430616,0.40346284355630824,0.6766277584404512,0.22554258614681705,0.20173142177815412,0.7132282815886818,0.41587997999867815,1.180602877238052,0.5431784765264612,1.8598718115165944,1.4264565631773636,0.36367649254669376,1.0863569530529225,0.8317599599973563,0.6766277584404512,1.1500460479088017,1.9401906876049024,6447
0.8617970116103896,0.5043285544453853,2.422877519053052,2.753098121517532,0.7343134593328795,1.3570093535424717,1.283810906859627,1.0384760532216626,0.9021703445872682,1.2758615368861232,0.40346284355630824,0.10086571088907706,0.6379307684430616,0.41587997999867815,0.8317599599973563,0.22554258614681705,0.6458556781197436,1.371921992000417,1.4335711038864076,0.8676796533593242,1.1762862160671643,0.7060599762235394,0.8317599599973563,1.0086571088907705,1.2103885306689246,2.1373060948980465,2.3740968735015886,1.4264565631773636,1.2145839974279413,0.9133778593326138,0.5043285544453853,0.6766277584404512,0.9299359057582972,0.6766277584404512,0.4510851722936341,0.5043285544453853,0.5143162280758121,0.22554258614681705,0.30259713266723115,0.7877863857815084,1.371921992000417,0.8069256871126165,1.1095228197798477,1.263843734963284,0.7343134593328795,1.3151279700610923,0.9133778593326138,1.6170003555107315,1.9270367007670066,1.8267557186652277,1.3457164302713556,1.4264565631773636,1.454705970186775,1.3151279700610923,0.3189653842215308,0.41587997999867815,0.6458556781197436,0.6766277584404512,0.3189653842215308,0.9568961526645925,0.7132282815886818,0.8617970116103896,1.6787399984467546,0.9299359057582972,0.7681703682928774,1.594826921107654,0.8069256871126165,0.8132053591531029,1.6635199199947126,1.2145839974279413,1.3151279700610923,1.9584578488445692,1.913792305329185,0.6051942653344623,0.427936968953209,0.6379307684430616,0.40346284355630824,0.6766277584404512,0.22554258614681705,0.20173142177815412,0.7132282815886818,0.41587997999867815,1.180602877238052,0.5431784765264612,1.8598718115165944,1.4264565631773636,0.36367649254669376,1.0863569530529225,0.8317599599973563,0.6766277584404512,1.1500460479088017,1.9401906876049024,6448
2.1415731488829763,1.6738486160236217,1.0770181687065585,1.19484437903933,1.3358766270327334,0.7193915798570221,0.2987110947598325,0.48165716764604033,0.8448825628813398,0.48165716764604033,1.19484437903933,2.286652453384946,4.816571676460403,4.184088433293395,2.5521887123959086,0.5507960436049808,1.2673238443220096,0.7193915798570221,0.6679383135163667,0.40076298810982,1.0770181687065585,2.306080605855747,2.9661274699304645,1.0770181687065585,1.5231337011070492,0.8961332842794975,1.043352999333368,0.5343506508130933,0.26717532540654665,0.5343506508130933,0.9446074218034581,0.48165716764604033,0.2987110947598325,0.7789432349676065,0.3778429687213833,0.2987110947598325,0.597422189519665,0.5507960436049808,1.4387831597140441,1.31568589403884,1.3358766270327334,0.5667644530820748,0.18892148436069164,0.9446074218034581,0.8448825628813398,1.9723982028439715,0.6811660988992417,1.5113718748855332,1.3358766270327334,0.48165716764604033,0.2987110947598325,0.6811660988992417,0.4224412814406699,0.597422189519665,1.149164526237536,0.40076298810982,0.9633143352920807,0.812582029201588,1.1015920872099616,1.3946961444311319,1.60860847500127,1.7972381913371298,1.5231337011070492,0.6811660988992417,0.40076298810982,0.18892148436069164,0.6811660988992417,0.5667644530820748,0.6679383135163667,1.557886469935213,0.2987110947598325,1.3358766270327334,0.6679383135163667,0.7556859374427666,0.18892148436069164,0.4224412814406699,0.2987110947598325,0.7789432349676065,0.9725328643319704,0.9446074218034581,1.0687013016261866,1.5231337011070492,1.20228896432946,1.342539394684147,0.9446074218034581,0.18892148436069164,0.48165716764604033,0.48165716764604033,0.26717532540654665,0.7193915798570221,0.48165716764604033,1.0770181687065585,6482
1.0422997678157004,0.9580246513767767,1.1034059526604907,0.6978551988390156,0.6978551988390156,1.2983742655454489,0.865582843696966,1.6649818435704777,2.8740739541303304,1.5116754482602095,0.5474426579295867,1.169338029924243,0.6120594984568601,1.2911409264476597,2.3306531337681538,1.1613012471983948,0.49345814338535443,1.1285819513062818,0.9677510393319957,0.49345814338535443,0.5474426579295867,0.30602974922843007,0.49345814338535443,0.7980279508934178,0.5642909756531409,0.9677510393319957,0.9180892476852902,0.6978551988390156,0.865582843696966,0.8763358378983992,1.714859210769915,2.948068935406583,1.8615062917632548,1.2241189969137203,1.1613012471983948,0.49345814338535443,0.49345814338535443,1.23174598034157,1.6649818435704777,1.1773199521411644,0.6978551988390156,0.9580246513767767,0.41058199344719004,0.5642909756531409,0.19355020786639915,0.432791421848483,0.6978551988390156,0.49345814338535443,0.5642909756531409,0.7980279508934178,0.8324909217852389,0.6978551988390156,0.49345814338535443,1.2617929806501018,2.688885421930317,1.7844447461425463,0.865582843696966,0.49345814338535443,0.41058199344719004,0.6978551988390156,2.2446817945556314,2.2446817945556314,1.1034059526604907,0.19355020786639915,0.8211639868943801,0.3871004157327983,0.7370172338516457,0.432791421848483,0.432791421848483,0.8211639868943801,0.6120594984568601,0.49345814338535443,0.5642909756531409,0.9677510393319957,0.5642909756531409,0.49345814338535443,1.2617929806501018,2.093565596517047,1.6705973126106453,0.9677510393319957,0.6843033224119834,1.2393260271495063,1.8412719267788586,2.8181335647209447,1.9355020786639914,1.2241189969137203,0.5806506235991974,0.5474426579295867,0.13686066448239667,0.6843033224119834,0.5642909756531409,0.6843033224119834,6497
2.1356237767487753,1.6676419959680444,1.6475087589676396,1.0547094058016706,1.202553745115979,0.5377983841352569,0.3335283991936089,0.6328256434810023,0.6670567983872178,1.202553745115979,0.3335283991936089,0.3335283991936089,0.5377983841352569,0.8697356568905457,0.8949506076283146,1.0755967682705139,0.47168038557618935,0.2983168692094382,0.7457921730235955,1.415041156728568,1.415041156728568,1.4990237156185209,1.202553745115979,1.3751728190184214,1.8449879424811235,1.8867215423047574,1.342425911442472,1.0547094058016706,0.47168038557618935,0.7605617686664159,0.5966337384188763,0.8032427527206065,0.8697356568905457,0.4474753038141573,0.47168038557618935,0.6670567983872178,0.5377983841352569,0.3335283991936089,1.085889794835417,0.4474753038141573,0.6670567983872178,0.42188376232066827,1.4071578577480186,2.0882180844660674,1.9900217268271185,0.6149959808270412,0.9072953370915225,1.350687071947415,2.093538393940952,1.8449879424811235,1.0547094058016706,0.21094188116033413,0.47168038557618935,0.9433607711523787,1.202553745115979,0.7605617686664159,0.1491584346047191,0.8437675246413365,0.9433607711523787,0.6149959808270412,0.6670567983872178,1.164964615530251,0.3335283991936089,0.8437675246413365,0.2983168692094382,1.6475087589676396,2.5531811361168573,1.350687071947415,0.7457921730235955,1.085889794835417,1.5211235373328318,1.4990237156185209,1.4690402123603816,1.4690402123603816,0.8697356568905457,0.6149959808270412,1.0441090422330337,1.2744102239084198,0.1491584346047191,0.2983168692094382,0.6149959808270412,1.3751728190184214,1.3751728190184214,1.1359567947753801,0.9072953370915225,1.085889794835417,0.42188376232066827,0.8032427527206065,1.4990237156185209,2.109418811603341,1.2744102239084198,0.7457921730235955,6701
2.1356237767487753,1.6676419959680444,1.6475087589676396,1.0547094058016706,1.202553745115979,0.5377983841352569,0.3335283991936089,0.6328256434810023,0.6670567983872178,1.202553745115979,0.3335283991936089,0.3335283991936089,0.5377983841352569,0.8697356568905457,0.8949506076283146,1.0755967682705139,0.47168038557618935,0.2983168692094382,0.7457921730235955,1.415041156728568,1.415041156728568,1.4990237156185209,1.202553745115979,1.3751728190184214,1.8449879424811235,1.8867215423047574,1.342425911442472,1.0547094058016706,0.47168038557618935,0.7605617686664159,0.5966337384188763,0.8032427527206065,0.8697356568905457,0.4474753038141573,0.47168038557618935,0.6670567983872178,0.5377983841352569,0.3335283991936089,1.085889794835417,0.4474753038141573,0.6670567983872178,0.42188376232066827,1.4071578577480186,2.0882180844660674,1.9900217268271185,0.6149959808270412,0.9072953370915225,1.350687071947415,2.093538393940952,1.8449879424811235,1.0547094058016706,0.21094188116033413,0.47168038557618935,0.9433607711523787,1.202553745115979,0.7605617686664159,0.1491584346047191,0.8437675246413365,0.9433607711523787,0.6149959808270412,0.6670567983872178,1.164964615530251,0.3335283991936089,0.8437675246413365,0.2983168692094382,1.6475087589676396,2.5531811361168573,1.350687071947415,0.7457921730235955,1.085889794835417,1.5211235373328318,1.4990237156185209,1.4690402123603816,1.4690402123603816,0.8697356568905457,0.6149959808270412,1.0441090422330337,1.2744102239084198,0.1491584346047191,0.2983168692094382,0.6149959808270412,1.3751728190184214,1.3751728190184214,1.1359567947753801,0.9072953370915225,1.085889794835417,0.42188376232066827,0.8032427527206065,1.4990237156185209,2.109418811603341,1.2744102239084198,0.7457921730235955,6702
2.1356237767487753,1.6676419959680444,1.6475087589676396,1.0547094058016706,1.202553745115979,0.5377983841352569,0.3335283991936089,0.6328256434810023,0.6670567983872178,1.202553745115979,0.3335283991936089,0.3335283991936089,0.5377983841352569,0.8697356568905457,0.8949506076283146,1.0755967682705139,0.47168038557618935,0.2983168692094382,0.7457921730235955,1.415041156728568,1.415041156728568,1.4990237156185209,1.202553745115979,1.3751728190184214,1.8449879424811235,1.8867215423047574,1.342425911442472,1.0547094058016706,0.47168038557618935,0.7605617686664159,0.5966337384188763,0.8032427527206065,0.8697356568905457,0.4474753038141573,0.47168038557618935,0.6670567983872178,0.5377983841352569,0.3335283991936089,1.085889794835417,0.4474753038141573,0.6670567983872178,0.42188376232066827,1.4071578577480186,2.0882180844660674,1.9900217268271185,0.6149959808270412,0.9072953370915225,1.350687071947415,2.093538393940952,1.8449879424811235,1.0547094058016706,0.21094188116033413,0.47168038557618935,0.9433607711523787,1.202553745115979,0.7605617686664159,0.1491584346047191,0.8437675246413365,0.9433607711523787,0.6149959808270412,0.6670567983872178,1.164964615530251,0.3335283991936089,0.8437675246413365,0.2983168692094382,1.6475087589676396,2.5531811361168573,1.350687071947415,0.7457921730235955,1.085889794835417,1.5211235373328318,1.4990237156185209,1.4690402123603816,1.4690402123603816,0.8697356568905457,0.6149959808270412,1.0441090422330337,1.2744102239084198,0.1491584346047191,0.2983168692094382,0.6149959808270412,1.3751728190184214,1.3751728190184214,1.1359567947753801,0.9072953370915225,1.085889794835417,0.42188376232066827,0.8032427527206065,1.4990237156185209,2.109418811603341,1.2744102239084198,0.7457921730235955,6703
