@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute faceId numeric
@data
-0.6556956262415362,0.3217505543966422,1.332960399337446,0.41822432957922906,1.115695518226702,-0.19739555984988078,0.02563540852167748,1.1180178549713606,0.9903981394010224,0.7768513629648368,0.7853981633974483,0.07677189126977804,0.2724631494037917,0.9209258773829491,0.8534746216554477,0.7853981633974483,0.019228399099707208,-0.05612078270117644,0.36520144978817304,0.8042638494191191,1.0040671092713902,-0.028563657838759995,-0.13888501552021304,0.06731387579270513,0.4411794804149806,0.17467219900823971,0.31099828060554097,-0.01041628993096966,0.07130746478529032,0.060532019782107135,0.7853981633974483,0.15991312315821926,0.0,-0.06512516333438588,-0.2587708919636976,2.67069879460909,-0.12435499454676144,0.02352507098521691,-0.25289406509559764,-0.07304056530311932,2.477337504350268,1.380808038876181,0.153707529058479,-0.23684876094692026,-0.03919560192705471,2.2848870254070546,2.3955442465809504,0.10487693873023389,-0.16941304388961834,-0.15264932839526518,2.6614176239862664,2.4602944283019443,1.7454685258031364,-0.013697773372865788,-0.04408905739807185,-1.5374753309166493,2.3235263777904294,2.294326644327965,0.38970857134286574,0.07532889082834011,-0.4636476090008061,2.587285157388242,2.218387392332878,0.722979353401491,-0.049958395721942765,0.3120421215625333,-0.6610431688506868,2.3369660910926378,2.746801533890032,-0.2935889874087497,1.1479424006619559,-0.4266274931268761,2.8370817703876807,3.060140609283922,-0.2536740961386427,2.2083451249335893,0.41822432957922906,-2.954613383670882,-3.046640947247037,0.15037142800713454,2.692869309579072,2.6135182051634334,-2.9130960142979307,2.9808299129639586,0.1076898708328207,-2.729182211992406,-2.79856871316909,-2.9340964271545906,-2.930499320367047,0.16137511042069147,6348
-2.1293956421384594,-2.6224465393432705,-0.16514867741462683,-0.19739555984988078,-0.19739555984988078,-1.7782925532300993,-2.0778948311872334,-0.8621700546672264,-0.7853981633974483,-0.702256931509007,-1.5042281630190728,-1.8157749899217608,-1.2722973952087173,-0.9380474917927134,-0.7853981633974483,-1.1525719972156676,-1.7975951748487826,-1.6814535479687924,-0.7328151017865066,-0.3906070436976868,2.8842689386187046,-1.7359450042095235,-0.844153986113171,-0.07677189126977804,0.0,2.5372871467235636,2.654693421778524,-0.19739555984988078,0.15660187698201536,0.1418970546041639,2.4329663814621227,2.403777593469328,1.4659193880646628,0.48689923181126904,0.5404195002705842,2.2917676507667912,2.3438494383481205,2.000558605891585,1.1902899496825317,0.8621700546672264,2.0899424410414196,2.356194490192345,2.2455372690184494,1.5273454314033659,1.4056476493802699,-0.372987721800061,2.167972984887574,2.1692152202734336,1.7894652726688387,1.644735364452837,-0.09966865249116204,0.4266274931268761,2.073639537722758,1.9914596759279317,1.6856729322117958,0.4636476090008061,0.0,1.373400766945016,2.1156602422464403,2.125103822996448,0.4048917862850834,0.23109066719589708,-0.348771003583907,2.7928216500058864,3.141592653589793,1.3932001595114087,1.1324597669369387,-1.35970299357215,-2.459276098715045,-2.4061528859142878,1.6871514920017716,-3.061762667877556,-2.507569933926371,-2.297438667476622,-2.4329663814621227,-1.4025895549378105,-2.6028651990817475,-2.0576955586061656,-2.0344439357957027,-3.050932766389048,-2.2756239467285466,-2.774418819771574,-1.2490457723982544,-1.5083775167989393,2.1587989303424644,-2.590917102677542,2.214297435588181,3.0419240010986313,-2.214297435588181,-2.0344439357957027,6353
-2.3191743743184148,-2.5308666892005847,-2.4668517113662407,2.896613990462929,2.1995926132103296,-2.9441970937399127,2.896613990462929,2.677945044588987,0.7853981633974483,1.4801364395941514,2.4756234162106834,2.5535900500422257,2.761086276477428,0.6747409422235527,0.7266423406817256,2.356194490192345,2.2848870254070546,1.8157749899217608,1.1341691669813554,0.5585993153435624,2.389515486070592,2.1112158270654806,1.7942729279355298,1.929566997065469,1.2490457723982544,2.4370985893475754,2.2083451249335893,2.3191743743184148,2.4149503129080676,1.446441332248135,1.7359450042095235,2.1948193797716535,2.3996453855838755,2.44685437739309,2.498091544796509,0.19739555984988078,1.9513027039072617,2.321725389192837,2.259720715009758,2.647651284670212,0.8960553845713439,-0.2914567944778671,1.460139105621001,2.2539877720850914,2.3432082072721725,1.1071487177940904,-0.7853981633974483,-0.16514867741462683,1.4382447944982226,2.3224993828463285,-1.2490457723982544,0.8760580505981934,0.6823165548747481,-0.1418970546041639,2.5860989183242493,0.507098504392337,0.8156919233162234,1.0636978224025597,0.27829965900511133,-2.9275319700259717,1.1471274049173805,1.1743550435764554,1.5308176396716067,2.356194490192345,-2.524401262049431,1.0986743443911198,2.1587989303424644,2.976443976175166,-3.017237659043032,-2.6387494426619322,-1.9379701606131159,-2.2191283158821573,-2.356194490192345,-2.8370817703876807,-2.843093722003614,-2.0533096218173736,-1.719686274404394,-1.8157749899217608,-3.107123552590285,-3.108271657711546,-1.5253730473733196,-0.7266423406817256,-1.460139105621001,-2.930499320367047,-3.0771658141642395,-0.7266423406817256,-0.5404195002705842,-1.4876550949064553,-2.7532739354173272,-3.1031500635686053,6370
-2.601173153319209,-0.982793723247329,-1.1071487177940904,0.2984989315861793,0.10308160852270024,-1.6951513213416582,-1.7234456551901618,-1.0222469243443686,-0.21109333322274654,-0.1775961672834879,3.1058935409104693,-1.446441332248135,-0.8224182792713783,-0.6162969373960713,-0.36172924151993224,2.8706458032513726,2.8023000391357487,-0.4636476090008061,-0.24497866312686414,-0.022723360841641067,-0.9505468408120751,3.141592653589793,1.4056476493802699,0.28379410920832787,0.031239833430268277,2.729182211992406,-2.356194490192345,0.6610431688506868,0.17219081452293902,-0.052583061610941714,2.2531128816696446,1.849095985800008,0.9420000403794637,0.4124104415973873,-0.052583061610941714,2.297438667476622,2.2191283158821573,1.965587446494658,0.17985349979247828,0.1767088560700366,-1.1824776086224307,2.356194490192345,2.3145519110937567,-0.21866894587394195,0.11487660541689915,2.064737695714478,-0.712357598094329,1.9513027039072617,2.1451011569695986,0.04542327942157701,2.0032041023654346,0.7853981633974483,-0.6556956262415362,2.819842099193151,0.3217505543966422,2.0899424410414196,2.1885520523611293,-2.289626326416521,0.0,0.0,1.4940244355251187,2.5213431676069717,2.831889709047337,1.4994888620096063,-0.3805063771123649,0.507098504392337,2.7557099841917196,-3.0090411212931194,2.961739153797315,-0.5880026035475675,1.5974566751694947,2.7179237317122773,-2.516107613350564,-2.256525837701183,-0.3217505543966422,2.223642957895671,3.036715714859559,-2.9113730663129496,-1.3370531459259951,0.0,3.038511045067093,-2.8338132459873098,-3.1134310866019006,-1.1659045405098132,0.2942345651111878,-2.5964930002831164,-2.7392715557293528,3.108271657711546,-0.5619215622568153,0.3136206522166983,6446
-2.601173153319209,-0.982793723247329,-1.1071487177940904,0.2984989315861793,0.10308160852270024,-1.6951513213416582,-1.7234456551901618,-1.0222469243443686,-0.21109333322274654,-0.1775961672834879,3.1058935409104693,-1.446441332248135,-0.8224182792713783,-0.6162969373960713,-0.36172924151993224,2.8706458032513726,2.8023000391357487,-0.4636476090008061,-0.24497866312686414,-0.022723360841641067,-0.9505468408120751,3.141592653589793,1.4056476493802699,0.28379410920832787,0.031239833430268277,2.729182211992406,-2.356194490192345,0.6610431688506868,0.17219081452293902,-0.052583061610941714,2.2531128816696446,1.849095985800008,0.9420000403794637,0.4124104415973873,-0.052583061610941714,2.297438667476622,2.2191283158821573,1.965587446494658,0.17985349979247828,0.1767088560700366,-1.1824776086224307,2.356194490192345,2.3145519110937567,-0.21866894587394195,0.11487660541689915,2.064737695714478,-0.712357598094329,1.9513027039072617,2.1451011569695986,0.04542327942157701,2.0032041023654346,0.7853981633974483,-0.6556956262415362,2.819842099193151,0.3217505543966422,2.0899424410414196,2.1885520523611293,-2.289626326416521,0.0,0.0,1.4940244355251187,2.5213431676069717,2.831889709047337,1.4994888620096063,-0.3805063771123649,0.507098504392337,2.7557099841917196,-3.0090411212931194,2.961739153797315,-0.5880026035475675,1.5974566751694947,2.7179237317122773,-2.516107613350564,-2.256525837701183,-0.3217505543966422,2.223642957895671,3.036715714859559,-2.9113730663129496,-1.3370531459259951,0.0,3.038511045067093,-2.8338132459873098,-3.1134310866019006,-1.1659045405098132,0.2942345651111878,-2.5964930002831164,-2.7392715557293528,3.108271657711546,-0.5619215622568153,0.3136206522166983,6447
-2.601173153319209,-0.982793723247329,-1.1071487177940904,0.2984989315861793,0.10308160852270024,-1.6951513213416582,-1.7234456551901618,-1.0222469243443686,-0.21109333322274654,-0.1775961672834879,3.1058935409104693,-1.446441332248135,-0.8224182792713783,-0.6162969373960713,-0.36172924151993224,2.8706458032513726,2.8023000391357487,-0.4636476090008061,-0.24497866312686414,-0.022723360841641067,-0.9505468408120751,3.141592653589793,1.4056476493802699,0.28379410920832787,0.031239833430268277,2.729182211992406,-2.356194490192345,0.6610431688506868,0.17219081452293902,-0.052583061610941714,2.2531128816696446,1.849095985800008,0.9420000403794637,0.4124104415973873,-0.052583061610941714,2.297438667476622,2.2191283158821573,1.965587446494658,0.17985349979247828,0.1767088560700366,-1.1824776086224307,2.356194490192345,2.3145519110937567,-0.21866894587394195,0.11487660541689915,2.064737695714478,-0.712357598094329,1.9513027039072617,2.1451011569695986,0.04542327942157701,2.0032041023654346,0.7853981633974483,-0.6556956262415362,2.819842099193151,0.3217505543966422,2.0899424410414196,2.1885520523611293,-2.289626326416521,0.0,0.0,1.4940244355251187,2.5213431676069717,2.831889709047337,1.4994888620096063,-0.3805063771123649,0.507098504392337,2.7557099841917196,-3.0090411212931194,2.961739153797315,-0.5880026035475675,1.5974566751694947,2.7179237317122773,-2.516107613350564,-2.256525837701183,-0.3217505543966422,2.223642957895671,3.036715714859559,-2.9113730663129496,-1.3370531459259951,0.0,3.038511045067093,-2.8338132459873098,-3.1134310866019006,-1.1659045405098132,0.2942345651111878,-2.5964930002831164,-2.7392715557293528,3.108271657711546,-0.5619215622568153,0.3136206522166983,6448
2.0778948311872334,-2.356194490192345,-1.446441332248135,-1.9756881130799802,-0.982793723247329,1.7681918866447774,2.6224465393432705,2.677945044588987,2.819842099193151,1.1902899496825317,-2.356194490192345,-2.9441970937399127,2.677945044588987,1.2490457723982544,1.0040671092713902,2.4329663814621227,1.9513027039072617,1.2490457723982544,0.8960553845713439,0.7853981633974483,2.356194490192345,2.356194490192345,1.849095985800008,1.2490457723982544,0.19739555984988078,2.4301335278502854,2.214297435588181,1.7359450042095235,1.7894652726688387,1.0516502125483738,2.1995926132103296,2.289626326416521,2.223642957895671,1.8157749899217608,1.4056476493802699,-0.6435011087932844,2.1112158270654806,2.259720715009758,1.9614033704925835,1.4940244355251187,-0.5247957716501074,1.4288992721907328,2.1451011569695986,1.983206768392284,1.9379701606131159,-0.2536740961386427,-0.3985224456664202,2.0516836069902324,2.1451011569695986,1.6373644905707205,1.3521273809209546,-0.43833655985795783,0.4048917862850834,2.1486982637571423,2.214297435588181,1.8417431771333173,1.6233793884058385,-0.5232783221319754,1.965587446494658,2.5415424401880395,1.8403854047158228,2.2298863731291045,2.316215803069055,-0.4324077755705379,2.2264919530364327,1.7063240407803975,2.536047989984823,2.346486057358236,2.761086276477428,-1.373400766945016,2.1587989303424644,2.7945310500503027,2.4558631426835067,2.527822558573225,3.141592653589793,-1.852568194068249,2.988943325194528,2.4768181587724474,2.4668517113662407,2.714965160462917,-0.9865250492139878,0.049958395721942765,2.1507991010025775,2.7776136970801493,2.4127379271371625,-0.659090046334208,-0.07677189126977804,2.2318394956455836,2.8535372065391673,1.6835239383852743,6482
-1.446441332248135,-1.460139105621001,-1.8157749899217608,-0.7853981633974483,1.4711276743037347,-1.7359450042095235,-1.7033478590915707,-1.0303768265243125,-0.21866894587394195,0.09966865249116204,-1.4219063791853994,-1.1583858851975093,-0.6435011087932844,-0.4048917862850834,-0.6202494859828215,-1.892546881191539,-0.8850668158886104,-0.6823165548747481,-0.6055446636049701,-0.3805063771123649,2.4149503129080676,1.4056476493802699,-0.5713374798336268,-0.4124104415973873,-0.3430239404207034,2.543173760111256,2.5829933382462307,-0.9272952180016122,-0.11710874456686428,-0.18534794999569476,2.875340604438868,2.65711472455277,1.3258176636680326,0.17467219900823971,0.07677189126977804,0.0,2.356194490192345,1.849095985800008,0.19739555984988078,0.0,1.7681918866447774,1.8736811951698682,2.0344439357957027,1.2120256565243244,0.09966865249116204,1.642103791580187,1.923786714621807,2.0183163019520665,1.7681918866447774,1.1071487177940904,1.7681918866447774,-0.16514867741462683,2.2730532583039036,2.2455372690184494,2.1587989303424644,2.601173153319209,2.677945044588987,-0.07130746478529032,1.9614033704925835,2.6311043316730176,-1.1071487177940904,1.653937558683338,1.3521273809209546,-2.761086276477428,3.1016139664665032,0.19739555984988078,0.5123894603107377,1.2490457723982544,-2.746801533890032,-2.774418819771574,0.7354397676755056,-1.2490457723982544,-2.0778948311872334,-2.234842489621581,-2.5065659181994793,2.7367008673047097,-2.50884381858761,-2.408777551803287,-2.119345729245425,-1.869295258381076,-2.721395939980518,-2.6271413405307653,-2.51279636717436,-2.439335722080786,-0.982793723247329,-2.709184878019255,-2.9669204545815537,-2.770701364777131,-2.44685437739309,0.3671738338182192,6497
-2.677945044588987,-2.2655346029916,-2.498091544796509,-2.1112158270654806,-1.1071487177940904,-1.7359450042095235,-1.7234456551901618,-1.460139105621001,-1.849095985800008,-1.2490457723982544,-1.4181469983996315,-1.7681918866447774,-1.7234456551901618,-1.2490457723982544,-0.8621700546672264,-1.1659045405098132,-1.7681918866447774,-2.1587989303424644,-0.8960553845713439,-0.6202494859828215,3.017237659043032,-1.4876550949064553,-0.9272952180016122,0.0,0.09065988720074511,2.5337906574758327,2.4329663814621227,-0.4636476090008061,-0.11065722117389563,0.11065722117389563,2.4775464907631086,2.4370985893475754,2.0899424410414196,0.3217505543966422,0.2914567944778671,2.4329663814621227,2.3291740410050803,1.9100889412489412,1.2036224929766774,0.9272952180016122,0.0,2.0344439357957027,2.1587989303424644,1.5042281630190728,0.9097531579442097,-0.09966865249116204,2.0344439357957027,2.356194490192345,1.7681918866447774,1.2924966677897853,-0.4636476090008061,-1.373400766945016,2.5748634360662868,-2.1587989303424644,-0.16514867741462683,1.2490457723982544,-0.844153986113171,2.8632929945846817,3.0309354324158977,-0.3217505543966422,1.8347600504206012,0.0,-1.7681918866447774,-2.976443976175166,0.0,1.9624962662323209,2.313966088079343,-2.677945044588987,-2.2455372690184494,-0.24497866312686414,2.4768181587724474,2.916315874375738,3.141592653589793,-2.498091544796509,-0.19739555984988078,-1.925055749473563,-2.6344941491974563,3.0810606338076862,-2.819842099193151,-0.3217505543966422,-2.3479302155326938,-2.1815222911841055,-2.8501358591119264,-2.601173153319209,-0.5880026035475675,-2.677945044588987,-2.191045812777718,-2.256525837701183,-2.819842099193151,0.0,6701
-2.677945044588987,-2.2655346029916,-2.498091544796509,-2.1112158270654806,-1.1071487177940904,-1.7359450042095235,-1.7234456551901618,-1.460139105621001,-1.849095985800008,-1.2490457723982544,-1.4181469983996315,-1.7681918866447774,-1.7234456551901618,-1.2490457723982544,-0.8621700546672264,-1.1659045405098132,-1.7681918866447774,-2.1587989303424644,-0.8960553845713439,-0.6202494859828215,3.017237659043032,-1.4876550949064553,-0.9272952180016122,0.0,0.09065988720074511,2.5337906574758327,2.4329663814621227,-0.4636476090008061,-0.11065722117389563,0.11065722117389563,2.4775464907631086,2.4370985893475754,2.0899424410414196,0.3217505543966422,0.2914567944778671,2.4329663814621227,2.3291740410050803,1.9100889412489412,1.2036224929766774,0.9272952180016122,0.0,2.0344439357957027,2.1587989303424644,1.5042281630190728,0.9097531579442097,-0.09966865249116204,2.0344439357957027,2.356194490192345,1.7681918866447774,1.2924966677897853,-0.4636476090008061,-1.373400766945016,2.5748634360662868,-2.1587989303424644,-0.16514867741462683,1.2490457723982544,-0.844153986113171,2.8632929945846817,3.0309354324158977,-0.3217505543966422,1.8347600504206012,0.0,-1.7681918866447774,-2.976443976175166,0.0,1.9624962662323209,2.313966088079343,-2.677945044588987,-2.2455372690184494,-0.24497866312686414,2.4768181587724474,2.916315874375738,3.141592653589793,-2.498091544796509,-0.19739555984988078,-1.925055749473563,-2.6344941491974563,3.0810606338076862,-2.819842099193151,-0.3217505543966422,-2.3479302155326938,-2.1815222911841055,-2.8501358591119264,-2.601173153319209,-0.5880026035475675,-2.677945044588987,-2.191045812777718,-2.256525837701183,-2.819842099193151,0.0,6702
-2.677945044588987,-2.2655346029916,-2.498091544796509,-2.1112158270654806,-1.1071487177940904,-1.7359450042095235,-1.7234456551901618,-1.460139105621001,-1.849095985800008,-1.2490457723982544,-1.4181469983996315,-1.7681918866447774,-1.7234456551901618,-1.2490457723982544,-0.8621700546672264,-1.1659045405098132,-1.7681918866447774,-2.1587989303424644,-0.8960553845713439,-0.6202494859828215,3.017237659043032,-1.4876550949064553,-0.9272952180016122,0.0,0.09065988720074511,2.5337906574758327,2.4329663814621227,-0.4636476090008061,-0.11065722117389563,0.11065722117389563,2.4775464907631086,2.4370985893475754,2.0899424410414196,0.3217505543966422,0.2914567944778671,2.4329663814621227,2.3291740410050803,1.9100889412489412,1.2036224929766774,0.9272952180016122,0.0,2.0344439357957027,2.1587989303424644,1.5042281630190728,0.9097531579442097,-0.09966865249116204,2.0344439357957027,2.356194490192345,1.7681918866447774,1.2924966677897853,-0.4636476090008061,-1.373400766945016,2.5748634360662868,-2.1587989303424644,-0.16514867741462683,1.2490457723982544,-0.844153986113171,2.8632929945846817,3.0309354324158977,-0.3217505543966422,1.8347600504206012,0.0,-1.7681918866447774,-2.976443976175166,0.0,1.9624962662323209,2.313966088079343,-2.677945044588987,-2.2455372690184494,-0.24497866312686414,2.4768181587724474,2.916315874375738,3.141592653589793,-2.498091544796509,-0.19739555984988078,-1.925055749473563,-2.6344941491974563,3.0810606338076862,-2.819842099193151,-0.3217505543966422,-2.3479302155326938,-2.1815222911841055,-2.8501358591119264,-2.601173153319209,-0.5880026035475675,-2.677945044588987,-2.191045812777718,-2.256525837701183,-2.819842099193151,0.0,6703
-1.7359450042095235,-2.1587989303424644,-1.633215136790854,-1.35970299357215,-0.6659692373791098,2.2655346029916,2.4558631426835067,2.1587989303424644,0.4636476090008061,0.223476601140633,2.307053755776325,2.0701430484750265,2.0576955586061656,1.7294515889812982,0.982793723247329,2.3072824840431503,2.3191743743184148,2.3062360944704023,1.7837346763742938,1.6052654277944047,2.523448427654606,2.587285157388242,2.189224321167416,1.9554010416171101,1.8224862985530834,2.421319653526731,2.4227626539681686,2.342110914369485,2.2191283158821573,1.9086745150351752,-0.2825549524695875,2.289626326416521,2.4770972544950363,2.1224513093234436,2.279422598922567,-0.5171678774601213,1.880499271337353,2.350607956131689,2.300695984946628,2.390663591191853,-0.3142318990843383,-0.5112307122777896,2.1080810410956685,2.389889597538361,2.484890991470359,-0.3459672726127962,-0.4839493878600246,-0.3764903344465229,2.4954737497291912,2.394014286023762,-0.4124104415973873,-0.3310960767041321,-0.7938013269450953,-1.1583858851975093,2.4598219501892165,0.28984648991161976,-0.37724905964235905,-0.8076167287241673,-0.6965239885843404,-1.6001996149989017,-0.22266094063636496,-0.348771003583907,0.3392926144540447,0.6055446636049701,-1.2818209168023302,0.23109066719589708,0.5849996095715698,0.6034334774382623,1.3352513460740334,-2.7128146261437767,1.1754944819097146,0.83798122500839,-1.382574821490126,-2.1625724973363996,-2.8920057281528084,1.4753426124621825,-2.536047989984823,-2.109901767375053,-1.1392232755713914,-2.6344941491974563,-1.9936502529278375,-2.363713145504649,-1.4711276743037347,-0.252095980668074,-1.0303768265243125,-1.8811837339272481,-2.6905229976012697,-0.18534794999569476,0.14444157837464397,-0.5800027742076809,6762
-2.6344941491974563,-2.8864102629689747,-2.396173177315635,-0.3805063771123649,0.15264932839526518,-0.844153986113171,2.8809902618424523,2.439335722080786,0.8329812666744317,0.5743048301747018,1.1309537439791604,1.892546881191539,1.8157749899217608,1.3654009376051293,0.9505468408120751,2.191045812777718,2.1224513093234436,1.4382447944982226,1.5042281630190728,1.3258176636680326,2.3650438167086025,2.323947607757091,1.849095985800008,1.1071487177940904,0.8621700546672264,2.200599662215315,2.3462938236043565,2.3757998210495495,2.1815222911841055,0.7086262721276703,0.5585993153435624,2.4316810351262683,2.523448427654606,2.300695984946628,1.1902899496825317,-0.604078388995958,2.218607753721995,2.462930162841481,2.450255724820331,1.4711276743037347,-0.49248576587192505,-0.25168997175818675,2.4203266051937766,2.6849871816972994,2.4668517113662407,-0.09772690735871872,-0.5045604387762455,2.4917222041778455,2.6451699001849116,2.664247271216121,0.19739555984988078,-0.3268266529299407,-0.7266423406817256,2.5844682634303977,2.8607549289685905,-0.12062366858010272,0.0,-0.75415832996718,2.8125429587494537,3.0659795103529635,-0.21535769969773805,0.06241880999595735,-0.48833395105640554,-2.9441970937399127,3.0636260197582508,0.5280744484263598,-0.058755822715722696,-0.18998828791871572,-2.6992184306130484,3.0077816761152025,1.9477055971197177,-1.1659045405098132,-0.3805063771123649,-2.356194490192345,3.070285188804503,-3.0113812106253968,-2.498091544796509,-0.2536740961386427,-1.892546881191539,-3.108271657711546,-2.3949347878558243,-0.2914567944778671,0.23554498072086333,-2.0344439357957027,3.0890095919788516,-1.1659045405098132,0.0,0.24497866312686414,-2.7928216500058864,2.819842099193151,679
1.9513027039072617,0.0,0.5880026035475675,0.19739555984988078,0.7853981633974483,2.297438667476622,2.2655346029916,1.2490457723982544,0.7853981633974483,0.3217505543966422,-2.896613990462929,1.7681918866447774,1.7681918866447774,1.2490457723982544,0.4324077755705379,0.7853981633974483,1.4056476493802699,2.356194490192345,1.1071487177940904,0.5667292175235064,1.2490457723982544,3.141592653589793,2.356194490192345,0.6202494859828215,0.4939413689195812,2.0701430484750265,2.0344439357957027,0.9272952180016122,0.5880026035475675,0.4048917862850834,2.3978370692909334,2.2455372690184494,1.2120256565243244,0.5880026035475675,0.3671738338182192,2.4572978619286436,2.27068919651414,1.6373644905707205,1.1071487177940904,0.702256931509007,2.292451177659658,2.316215803069055,1.8157749899217608,1.2679114584199251,0.9561333748727311,-1.4056476493802699,2.356194490192345,2.0533096218173736,1.1583858851975093,0.9707461133931431,-1.0303768265243125,1.2490457723982544,2.0344439357957027,1.4288992721907328,0.9685089806599324,-0.6747409422235527,-0.3217505543966422,1.4801364395941514,1.7359450042095235,0.9652516631899266,1.9974238199217729,-0.05549850524571683,0.24497866312686414,-0.19739555984988078,0.5404195002705842,1.8545904360032246,0.9707461133931431,1.4994888620096063,-1.7975951748487826,-0.8818719385800352,1.7294515889812982,1.1722738811284763,-2.992702705980296,-2.356194490192345,-1.089909046599561,2.999695598985629,-2.819842099193151,-2.442400063868124,-2.152176510599796,-0.4939413689195812,-2.578276392097825,-2.5329033462623816,-2.479166359756642,-1.7561442767905915,-0.046478131351002934,-2.5535900500422257,-2.6224465393432705,-2.733443549834704,0.5713374798336268,0.23109066719589708,689
-0.7853981633974483,1.7894652726688387,0.7853981633974483,0.388318718172466,0.4048917862850834,-0.21866894587394195,-0.5880026035475675,1.0768549578753155,-0.049958395721942765,0.3455555805817121,0.24497866312686414,0.2984989315861793,0.7266423406817256,0.21866894587394195,0.21535769969773805,0.18534794999569476,0.4636476090008061,-0.1418970546041639,0.668289418830584,0.03844259002118799,0.6055446636049701,0.21866894587394195,0.3217505543966422,0.6747409422235527,0.08314123188844122,1.2036224929766774,0.7266423406817256,0.5880026035475675,0.714090698612158,0.5280744484263598,1.653937558683338,0.8760580505981934,0.5144513130590277,0.4636476090008061,0.6202494859828215,1.7454685258031364,1.0121970114513341,0.5247957716501074,0.17467219900823971,0.4636476090008061,2.0032041023654346,1.2220253232109897,0.7328151017865066,0.09966865249116204,0.3923401442155158,1.7126933813990606,1.0714496051147666,1.039072259536091,0.6435011087932844,0.4124104415973873,1.0121970114513341,0.7853981633974483,0.960070362405688,0.8139618212362083,0.43833655985795783,0.7266423406817256,0.5485494024505281,0.5713374798336268,0.6747409422235527,0.2942345651111878,1.0768549578753155,0.9723774333163594,0.06656816377582381,0.37089128881266237,0.0,0.9505468408120751,1.3521273809209546,1.6704649792860586,-0.5713374798336268,-0.2984989315861793,1.0838970949836275,1.373400766945016,-2.8632929945846817,-1.7782925532300993,-0.11487660541689915,2.32590073027357,3.0828368308740703,-2.2455372690184494,-1.0040671092713902,0.17219081452293902,-2.704965493776252,-2.6590793585673165,-2.4534476884439105,-0.12010873556691289,0.24735395557182355,-1.80634130751576,-2.4917222041778455,2.4756234162106834,0.30587887140485215,0.3890972310552784,691
