@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute faceId numeric
@data
0.27265568435477555,0.5244636805161943,0.27265568435477555,0.6734098644116546,1.5423734666905653,0.2586638938659084,0.3554995186475654,0.3855933666726413,1.0382419140350092,1.1567801000179239,0.6566418421206738,0.12193532893380081,0.4643158993743547,1.2817717428865638,1.255401047822004,1.4834072999162238,0.6951383275084977,0.9754826314704065,1.3495767833542447,0.9830740504878679,1.626820196183514,0.9639834166816033,0.6951383275084977,0.8179670530643267,0.6096766446690041,1.2193532893380081,1.2193532893380081,0.6951383275084977,1.005504481376988,0.9001767782494636,0.17244259591060557,1.05246506875215,1.255401047822004,1.0906227374191022,0.7711867333452826,0.6951383275084977,0.6951383275084977,1.3189322422841598,0.9484342775083306,1.2345011159674606,1.1503355924925927,1.4272164336850264,1.3161109936155173,1.3902766550169954,1.5615341201907338,1.5733910415485828,1.826996548237735,1.2435012432596104,1.0418159070969193,1.21017358571245,1.2817717428865638,1.8572635974974188,1.1978245525417068,0.9165449694281086,0.7417036499581119,1.2193532893380081,2.0183888369591254,1.1727364413639425,0.7366750926562458,0.7949210896644103,1.9279668333632065,1.9144234967741256,1.1208768734189363,1.0974179604042074,0.7366750926562458,2.501903773162301,1.2009237156842383,0.9165449694281086,0.8622129795530279,0.34488519182121113,2.099625811212698,0.8179670530643267,1.05246506875215,0.3554995186475654,0.7417036499581119,1.7244259591060558,0.7366750926562458,0.17244259591060557,0.3658059868014024,0.502752240688494,1.8003535564989273,0.6566418421206738,0.7417036499581119,0.5453113687095511,0.3855933666726413,1.5351265661461864,0.6096766446690041,0.9523453632867891,0.5453113687095511,0.6217506216298052,6334
0.3191452144146903,0.24613432773889693,0.6607342965740606,0.7665810072832118,1.0181902135777134,0.2976597586402765,0.7591358874471628,0.800646253209218,1.41941315536113,1.609900083099437,0.16511192652611567,1.014837831357867,1.3738672717188272,1.8330398592648331,1.2136319390672266,0.33022385305223134,1.012035696700745,1.7345486166040611,1.4166094394822564,0.7293741355801545,0.25370945783946675,0.6813298739384291,1.827246942288212,1.7357488076445138,0.7746880019441447,0.335907985660328,0.572295393607669,1.8681295506896052,1.911803928369493,0.6433129257483593,0.11007461768407713,0.611013286421611,1.770735070671103,1.793996780894494,0.6843795854620773,1.2009299695268518,0.47064140253962894,1.6544410944675918,1.7887125373662534,0.799936565151415,3.1880096885810585,0.5151944851905843,1.3980451482306757,1.7415199528801424,0.9931527749240738,3.0899417646837692,1.7487882958517194,0.7435130994372212,1.5003346040297165,1.2796914033167466,1.053105503548734,2.7806779894920486,0.335907985660328,1.4206130539831685,1.32447372350639,0.5840830349232372,2.1063008912757697,1.5577843352641259,1.178010566652708,1.034240219613012,0.6091513827943816,0.48059263836305544,1.9030696523035389,0.4411575905205252,0.7793174100436062,0.6338257638946355,0.44372496965722563,1.4312346078798976,0.5059243059060294,0.8741234627978907,0.42676101045551,0.4702389728785752,0.7138956349422265,0.956644373982255,0.5427527030838403,0.6538214546613599,0.19164525182080294,0.7327406948373553,0.8209603788354837,0.6494635648109297,0.5831098328560618,0.27032788779618394,0.8590493550689188,0.7293741355801545,0.7241642536343966,0.3398303135748506,0.2892732889437858,0.7556363948501865,0.5572102833480629,0.8477353642176114,6348
0.7288484934689017,0.6228721821202515,0.23497038229556327,0.5909084359977606,0.39393895733184037,0.750037429149975,0.39770879401449116,0.35614079539199817,0.6009245465650185,0.6578263420164133,0.5794333934421488,0.31854201122294074,0.5254097475119927,0.7185389431116943,0.7648130592645691,0.38045047317492664,0.5153737121894596,0.3497995026344377,0.5196986023793878,0.7101835550313855,0.7589373277309127,0.46994076459112655,0.4651534672829469,0.5036591429577053,0.7339489650267219,1.971587814281765,0.7430415907344834,0.39393895733184037,0.7430415907344834,0.546295042331835,2.4929855677439874,1.7227793322806073,0.7380039625431039,0.7430415907344834,0.4504864324570854,1.6970354554683573,2.212663524600697,1.019832036351109,0.6240688636886361,0.35614079539199817,0.31143609106012576,2.294439177793707,1.4840736022109549,0.888464536611295,0.7049111468866899,0.9540632754135552,1.1678454130889415,2.057147227365733,1.0684223861759945,1.045837593299166,0.7764311379756802,0.4667546887731598,1.7634417505377027,1.608094412010532,1.0110148792037976,0.7773914737020156,0.9657223224035815,0.5909084359977606,1.490594829100907,0.9540632754135552,0.5883777672554904,0.6746246117259735,0.452139599232686,0.452139599232686,0.5794333934421488,3.0612026690301186,1.3651912014845218,0.5530815763594462,0.7963550280573518,1.0939549697488142,2.9946736236114377,2.9064231152891082,1.6302125087011876,0.9303069345658938,1.0684223861759945,2.0766398457226845,3.915262686824382,0.7430415907344834,0.7773914737020156,0.4266700677321627,4.411987803071238,1.614114656925728,0.11588667868842978,0.6180622863382922,0.13927845405145114,2.583808075920454,0.1931444644807163,0.3882155689878401,0.1931444644807163,0.1727536608226701,6353
0.9034311806293002,0.5772205409863611,0.30278933326366636,0.1949723848958094,0.6431829266515331,0.4822423122116956,0.1949723848958094,0.2114772435872159,0.06687497630298395,0.5201652415908258,0.8419344387781387,0.3409968091399702,0.25465232299177565,0.30278933326366636,0.569419904837843,1.6718744075745986,0.9386350215809971,0.7798895395832376,0.7827515291629132,0.4461117340654105,2.007363562593414,1.3786629550394043,1.0668602508909155,0.8080534131520025,0.29907398601431934,1.2412471212164993,1.5888965215342605,0.9034311806293002,0.569419904837843,0.37830199388423696,0.28764014919201786,1.4567390072166164,1.5395775723970755,0.7386582562823006,0.2364387461776481,0.4822423122116956,0.5093046459835513,1.9405269870712356,2.082809300406286,0.6981952503792821,0.30278933326366636,0.4936985961354298,0.42558974311976655,2.6218061320664825,2.574903705056815,0.09457549847105924,0.04728774923552962,0.8629204475760536,0.7155934957485109,2.9776266250283374,0.14953699300715967,0.3693291281411503,0.9748619244790471,0.6687497630298395,1.61403001221883,0.48685717632875375,1.103943621355036,0.9737143526575075,0.34426001085139646,1.1130214284461606,2.645579472043148,2.204339619461472,1.1831391078732965,0.6018747867268555,1.797556570491335,2.4955210817218303,0.8524920228499255,1.1505605967680714,1.9062301133687374,2.1587258924320842,1.3172842642131461,1.9577356625409463,1.270624549756695,1.7348869221272316,1.2863658533030662,2.242057760185879,0.9563355437056567,0.3899447697916188,1.3721597916335704,1.4194203874165896,1.041404650203143,0.569419904837843,0.42558974311976655,1.3541150640787925,1.4689678807893147,0.569419904837843,0.5514651820157617,0.5674529908263555,1.1240169677036542,1.2303905238561856,6370
0.18499333237454166,0.11439006143834057,0.4256502273044347,0.43152154227672257,0.9249666618727083,0.5115679066530138,0.41729162510398743,0.669262702207607,0.9084970957072757,1.2570902074207757,0.888897010230434,0.25380875810425413,0.6061261893807247,0.9330924401738736,1.2550868751399817,0.592692362048468,0.5719503071917029,0.07094170455073912,0.9156702785743469,1.3963086468342996,0.2729181866046169,0.1903565685781906,0.1903565685781906,0.7931523690757942,1.0157306316813004,0.5540724249756758,0.17946989398005422,0.36173313583175276,0.7406531397742908,0.6036301203439566,1.3081003979633528,0.6929083686977953,0.43152154227672257,0.5540724249756758,0.6036301203439566,0.382032770704774,1.3134756497159217,0.41243923191941295,0.3547085227536956,0.9023829436167958,0.754120663578298,0.13460242048504065,1.0777536975605577,0.2925001411240584,0.8303513629213342,0.46843017556836153,0.9222421591596085,0.8542512449284648,0.6424044570628985,0.6986947603372611,1.3627456435609135,0.40380726145512197,0.5203466430347778,0.5016336035676019,0.4013068828540815,1.2789197666325345,1.4789261233096365,0.6745060267993297,0.0951782842890953,0.7297001795497307,0.41365766657368774,1.6375091196277016,0.8327722175126694,0.44529695992206786,0.5125507469570788,0.3266401374980797,1.0958139856166538,0.960205864095919,0.3547085227536956,0.8007304300683841,2.380302986069327,1.7749608807794297,1.4088672454621773,0.45091252805882437,1.0032672071352038,3.394840389186564,4.2428833256650735,2.0854930662058115,0.6848722592085317,1.3007698852843024,1.8499333237454165,5.026859303497329,2.2534462437709575,0.48323747850077425,2.187950740503455,3.487706610297382,4.861551730956191,0.9523114643384786,1.0122563413055525,2.468118894644401,6446
0.18499333237454166,0.11439006143834057,0.4256502273044347,0.43152154227672257,0.9249666618727083,0.5115679066530138,0.41729162510398743,0.669262702207607,0.9084970957072757,1.2570902074207757,0.888897010230434,0.25380875810425413,0.6061261893807247,0.9330924401738736,1.2550868751399817,0.592692362048468,0.5719503071917029,0.07094170455073912,0.9156702785743469,1.3963086468342996,0.2729181866046169,0.1903565685781906,0.1903565685781906,0.7931523690757942,1.0157306316813004,0.5540724249756758,0.17946989398005422,0.36173313583175276,0.7406531397742908,0.6036301203439566,1.3081003979633528,0.6929083686977953,0.43152154227672257,0.5540724249756758,0.6036301203439566,0.382032770704774,1.3134756497159217,0.41243923191941295,0.3547085227536956,0.9023829436167958,0.754120663578298,0.13460242048504065,1.0777536975605577,0.2925001411240584,0.8303513629213342,0.46843017556836153,0.9222421591596085,0.8542512449284648,0.6424044570628985,0.6986947603372611,1.3627456435609135,0.40380726145512197,0.5203466430347778,0.5016336035676019,0.4013068828540815,1.2789197666325345,1.4789261233096365,0.6745060267993297,0.0951782842890953,0.7297001795497307,0.41365766657368774,1.6375091196277016,0.8327722175126694,0.44529695992206786,0.5125507469570788,0.3266401374980797,1.0958139856166538,0.960205864095919,0.3547085227536956,0.8007304300683841,2.380302986069327,1.7749608807794297,1.4088672454621773,0.45091252805882437,1.0032672071352038,3.394840389186564,4.2428833256650735,2.0854930662058115,0.6848722592085317,1.3007698852843024,1.8499333237454165,5.026859303497329,2.2534462437709575,0.48323747850077425,2.187950740503455,3.487706610297382,4.861551730956191,0.9523114643384786,1.0122563413055525,2.468118894644401,6447
0.18499333237454166,0.11439006143834057,0.4256502273044347,0.43152154227672257,0.9249666618727083,0.5115679066530138,0.41729162510398743,0.669262702207607,0.9084970957072757,1.2570902074207757,0.888897010230434,0.25380875810425413,0.6061261893807247,0.9330924401738736,1.2550868751399817,0.592692362048468,0.5719503071917029,0.07094170455073912,0.9156702785743469,1.3963086468342996,0.2729181866046169,0.1903565685781906,0.1903565685781906,0.7931523690757942,1.0157306316813004,0.5540724249756758,0.17946989398005422,0.36173313583175276,0.7406531397742908,0.6036301203439566,1.3081003979633528,0.6929083686977953,0.43152154227672257,0.5540724249756758,0.6036301203439566,0.382032770704774,1.3134756497159217,0.41243923191941295,0.3547085227536956,0.9023829436167958,0.754120663578298,0.13460242048504065,1.0777536975605577,0.2925001411240584,0.8303513629213342,0.46843017556836153,0.9222421591596085,0.8542512449284648,0.6424044570628985,0.6986947603372611,1.3627456435609135,0.40380726145512197,0.5203466430347778,0.5016336035676019,0.4013068828540815,1.2789197666325345,1.4789261233096365,0.6745060267993297,0.0951782842890953,0.7297001795497307,0.41365766657368774,1.6375091196277016,0.8327722175126694,0.44529695992206786,0.5125507469570788,0.3266401374980797,1.0958139856166538,0.960205864095919,0.3547085227536956,0.8007304300683841,2.380302986069327,1.7749608807794297,1.4088672454621773,0.45091252805882437,1.0032672071352038,3.394840389186564,4.2428833256650735,2.0854930662058115,0.6848722592085317,1.3007698852843024,1.8499333237454165,5.026859303497329,2.2534462437709575,0.48323747850077425,2.187950740503455,3.487706610297382,4.861551730956191,0.9523114643384786,1.0122563413055525,2.468118894644401,6448
0.4053925516594894,0.11136989903309102,0.3150016433054391,0.29987263042356244,0.42590796629744204,0.2007749407535285,0.31745305493325654,0.17609127186377588,0.24903066488527964,0.21204197046474835,0.22273979806618205,0.2007749407535285,0.08804563593188794,0.11812561623953967,0.5133898676699015,0.36302145682185155,0.21204197046474835,0.11812561623953967,0.25212433213502927,0.27842474758272756,1.1136989903309102,0.4454795961323641,0.2866558223209427,0.24903066488527964,0.2007749407535285,1.5076128053150593,0.9843801353294973,0.4790200482201725,0.36302145682185155,0.31745305493325654,0.5355606952027665,1.255692524845443,0.8426661942959328,0.4870443928467989,0.4790200482201725,0.3937520541317989,0.6887847858417127,0.8671489483618738,0.7239043437150916,0.5118776703713386,0.8644628842472727,0.5568494951654551,0.7972871430954757,0.6876583995020229,0.5484331494886515,1.0982788768954934,0.811740654744665,1.021481168350726,0.7972871430954757,0.5919391329356466,1.0890643704655547,1.391566777004003,0.5997452608471249,1.081206145100417,0.5906280811976984,2.9423581662719687,1.4983287517517643,1.1819122336275354,0.5118776703713386,0.9064853030827134,3.104654422616034,3.5363231271376594,0.6966184958902001,0.5637671454356601,0.6458013855341284,1.7485428825805156,3.1128833110659957,2.8679100545617255,0.21204197046474835,0.19687602706589946,0.2839386441982947,1.9679726089868774,2.798134083048391,2.119322652040819,0.3150016433054391,1.5576863111941452,1.0357999355669205,1.8510534921875017,2.5212433213502927,0.951544834454365,2.9267725530606,0.7884878739291903,1.3651333177381588,2.654543070293898,1.4780132553783563,3.5363231271376594,2.566949338349507,0.8978928314067652,2.217631703827106,2.1002160245518,6482
0.5230359012495451,0.583871572729033,0.2674849073508119,0.09174656631527861,0.6519818538483357,0.789233805578323,0.9817311308646155,0.37828078370562895,0.5981144357916486,0.6519818538483357,1.3120079771352993,1.1329865161038684,0.9731192878817216,0.4940703800964703,0.5580725758660975,0.41030311796631075,0.9220415801334695,1.3374245367540596,1.0257577949157768,0.6987210322992583,1.5623877255299679,0.38924771515268863,1.0797288509825826,1.1329865161038684,0.9644305488660868,1.727419982709252,1.224051866815536,0.3243730959605739,1.1104746062334423,1.0560822870687232,0.7396844651551415,1.392917145871713,0.5349698147016237,1.1199095642800485,0.8458615469476812,0.12974923838422955,1.0092122294680645,0.944588713487645,0.6615938983949884,0.583871572729033,0.6615938983949884,1.0874967845954562,1.015448409695868,0.5542889893534771,0.6519818538483357,0.9105586715958591,1.3136109196721766,1.7990282848200432,0.9923908475924827,0.14506405852798113,0.6615938983949884,0.3946169027891615,1.1047749555648667,2.077001232716282,0.7017262979201101,0.7565615674112579,0.29012811705596225,0.9105586715958591,1.1927053620986217,1.8588587931253104,0.12974923838422955,0.7811938627649839,1.1962288715832972,0.34936051614962915,1.623162453604541,0.3307969491974942,1.190939698122236,0.19462385757634432,1.6867400989949841,1.8071977708844706,1.8372235587124854,0.20515155898315537,2.003775254218172,1.8947387502422561,1.5310959904376675,0.9881407601929406,2.4134753452242927,1.74559747361557,1.3685315910925289,0.8823902197069916,3.3396254236969534,1.713967303741437,0.8823902197069916,1.1047749555648667,0.23390876597337001,2.7865895674226797,1.1199095642800485,1.252937008917476,0.506686973519782,0.9035988854422353,6497
0.40092108001720167,0.9335714199439448,0.5976578590207303,0.3484914225526113,0.1336403600057339,1.0906232492368662,0.7860961807929044,0.5378920731186573,0.435101488986304,0.18899600960053184,0.7860961807929044,0.3047469085598789,0.7860961807929044,0.5669880288015955,0.5510133201492108,0.4551626649238281,0.6094938171197578,0.4309772111766542,0.38268775227878626,0.5141247301700629,0.4818471704721405,0.7171894308248764,0.29882892951036516,0.23906314360829212,0.6601346817643174,1.6745089113308889,0.5510133201492108,0.5345614400229356,0.5412022094267349,0.5412022094267349,1.7455293286885913,1.5687807285708495,0.4818471704721405,0.5669880288015955,0.6239731235635675,0.5510133201492108,1.564220309827652,1.0774430279416356,0.8324410717351299,0.5976578590207303,0.23906314360829212,1.202763240051605,1.0774430279416356,0.8964867885310954,0.6814348034728018,0.6006387147143744,0.40092108001720167,0.7606942648973856,0.3047469085598789,0.435101488986304,0.5345614400229356,0.3047469085598789,0.7792505104032422,0.2154886055883271,0.3635410830789554,0.1792973577062191,0.7196753635156636,0.435101488986304,0.5412022094267349,0.3779920192010637,2.290675298386784,0.0,0.3047469085598789,0.3635410830789554,0.3585947154124382,5.9490228039394015,3.0031935735718718,0.5345614400229356,0.38268775227878626,0.492841296144596,2.8096276716903743,5.886247267621076,2.56992879378914,0.29882892951036516,0.6094938171197578,4.651759671188437,4.307284987132113,1.9758897835634022,0.3779920192010637,0.7559840384021274,5.113730520202359,2.1886031685950633,0.6239731235635675,0.6969828451052226,0.6464658167649814,2.5391668401089436,0.5141247301700629,0.8494314164354124,0.5669880288015955,0.5976578590207303,6701
0.40092108001720167,0.9335714199439448,0.5976578590207303,0.3484914225526113,0.1336403600057339,1.0906232492368662,0.7860961807929044,0.5378920731186573,0.435101488986304,0.18899600960053184,0.7860961807929044,0.3047469085598789,0.7860961807929044,0.5669880288015955,0.5510133201492108,0.4551626649238281,0.6094938171197578,0.4309772111766542,0.38268775227878626,0.5141247301700629,0.4818471704721405,0.7171894308248764,0.29882892951036516,0.23906314360829212,0.6601346817643174,1.6745089113308889,0.5510133201492108,0.5345614400229356,0.5412022094267349,0.5412022094267349,1.7455293286885913,1.5687807285708495,0.4818471704721405,0.5669880288015955,0.6239731235635675,0.5510133201492108,1.564220309827652,1.0774430279416356,0.8324410717351299,0.5976578590207303,0.23906314360829212,1.202763240051605,1.0774430279416356,0.8964867885310954,0.6814348034728018,0.6006387147143744,0.40092108001720167,0.7606942648973856,0.3047469085598789,0.435101488986304,0.5345614400229356,0.3047469085598789,0.7792505104032422,0.2154886055883271,0.3635410830789554,0.1792973577062191,0.7196753635156636,0.435101488986304,0.5412022094267349,0.3779920192010637,2.290675298386784,0.0,0.3047469085598789,0.3635410830789554,0.3585947154124382,5.9490228039394015,3.0031935735718718,0.5345614400229356,0.38268775227878626,0.492841296144596,2.8096276716903743,5.886247267621076,2.56992879378914,0.29882892951036516,0.6094938171197578,4.651759671188437,4.307284987132113,1.9758897835634022,0.3779920192010637,0.7559840384021274,5.113730520202359,2.1886031685950633,0.6239731235635675,0.6969828451052226,0.6464658167649814,2.5391668401089436,0.5141247301700629,0.8494314164354124,0.5669880288015955,0.5976578590207303,6702
0.40092108001720167,0.9335714199439448,0.5976578590207303,0.3484914225526113,0.1336403600057339,1.0906232492368662,0.7860961807929044,0.5378920731186573,0.435101488986304,0.18899600960053184,0.7860961807929044,0.3047469085598789,0.7860961807929044,0.5669880288015955,0.5510133201492108,0.4551626649238281,0.6094938171197578,0.4309772111766542,0.38268775227878626,0.5141247301700629,0.4818471704721405,0.7171894308248764,0.29882892951036516,0.23906314360829212,0.6601346817643174,1.6745089113308889,0.5510133201492108,0.5345614400229356,0.5412022094267349,0.5412022094267349,1.7455293286885913,1.5687807285708495,0.4818471704721405,0.5669880288015955,0.6239731235635675,0.5510133201492108,1.564220309827652,1.0774430279416356,0.8324410717351299,0.5976578590207303,0.23906314360829212,1.202763240051605,1.0774430279416356,0.8964867885310954,0.6814348034728018,0.6006387147143744,0.40092108001720167,0.7606942648973856,0.3047469085598789,0.435101488986304,0.5345614400229356,0.3047469085598789,0.7792505104032422,0.2154886055883271,0.3635410830789554,0.1792973577062191,0.7196753635156636,0.435101488986304,0.5412022094267349,0.3779920192010637,2.290675298386784,0.0,0.3047469085598789,0.3635410830789554,0.3585947154124382,5.9490228039394015,3.0031935735718718,0.5345614400229356,0.38268775227878626,0.492841296144596,2.8096276716903743,5.886247267621076,2.56992879378914,0.29882892951036516,0.6094938171197578,4.651759671188437,4.307284987132113,1.9758897835634022,0.3779920192010637,0.7559840384021274,5.113730520202359,2.1886031685950633,0.6239731235635675,0.6969828451052226,0.6464658167649814,2.5391668401089436,0.5141247301700629,0.8494314164354124,0.5669880288015955,0.5976578590207303,6703
0.09586905574164217,0.1704788545426873,0.25266445504190704,0.22565996597384888,0.28061263307212014,0.7385735587796437,0.4480054200271082,0.2273051393902497,0.035242165793790824,0.35557930681271466,1.361278550759125,0.9874097660657789,0.6063291465464642,0.3990309687594542,0.4546102787804994,1.5955790830027712,1.2044367861410006,0.8926778681559462,0.5966239499075574,0.4573341514391392,1.740549166614522,1.1677873326599624,1.0058536421951518,0.7141214242571696,0.5695727146356598,1.027476867068784,1.340314748618508,0.7913416253223606,0.6525037269197298,0.6180957473157969,0.5087582294823731,1.675393435773135,1.20123582541509,0.4811555991252977,0.43592151612998764,1.9763912152550895,0.41370159828981096,1.9949058229720626,1.2054675409604925,0.3233840797508108,1.9886701681101122,1.4818482114278393,0.8622455192997248,1.984856798986539,0.9551862276699186,1.4407969779179952,1.3888275335681255,0.7287548166772677,1.2041273876379361,2.0632173734949673,1.3762505698460168,1.5999322251002193,1.326248436688698,0.5505002279384066,1.40058237479722,0.9374681076093678,0.8985024554190577,1.0032572484003976,1.1300597058927657,0.5360980990567781,0.856464391293506,0.5534254490080972,0.5682628484756242,0.4983994883298015,0.6083741073150942,0.82575034190761,1.4556337060613806,1.416454502476784,0.40520828598198316,0.6065339528845283,2.3738156001489776,1.6963164052801156,0.673853802645961,1.158390207971363,0.8295020665493968,1.4882879692987432,1.993597953319206,2.056947281068443,1.3187352849688307,0.16226711711417457,1.382643184827225,2.9645344538134304,0.6335753410189914,1.074163638417634,0.3676012992118906,2.6317192018130027,1.1207895282724505,0.7697005191451205,0.875964572542362,0.5464240698036867,6762
0.29055781657412133,0.6708166826069437,0.49928877164230234,0.15197726674579232,0.371195482568624,0.3398314994782099,0.43811502958944837,0.4805943154836698,0.41954231233170153,0.5714412130468106,0.5302332808482919,0.26773237181912646,0.6981606089255435,0.6918578400450074,0.48554052793755204,1.4566215838126562,0.43078204259921316,0.4270683350037133,0.4233220491537588,0.3490803044627718,2.2550702806084915,1.2378903132968604,0.4109108048526364,0.1262102504376416,0.26018909679502694,2.060360594553617,2.0156136576304724,1.0179308556455937,0.3444869424241142,0.26018909679502694,0.5324816299333465,2.381497464977707,1.5583260936828613,0.7195091297230335,0.30395453349158463,2.434582318203584,1.3094883697524935,2.2478183788924806,1.0623424990583108,0.2822146994358392,2.626265186081834,1.0198850345525488,2.179640428340758,1.7922299958925672,0.3614111564234897,1.4461954523954843,2.160002801090634,0.8861721315047875,2.310888661864127,0.9214212695167543,1.007312781612247,1.7581318922592317,0.6796629989564198,2.028218751573951,1.5273526280331249,0.9381251298111328,1.2417446775176926,1.2777813975176084,1.222677068388337,1.8679543445885747,0.9244416236184431,0.9048491609204022,1.0226146113099939,0.7195091297230335,1.8116776971540531,1.1761955714735424,0.9611886309673396,0.7472030563437252,0.5933224280888613,1.4807533926967749,1.4568949480984097,0.4298566236085862,0.7598863337289615,0.5188454120761736,1.1883216195634627,2.39084325127741,0.8466440983075176,0.7871716220584957,0.5354647436382529,0.847114325557493,2.576204423374919,0.2946407963430227,0.7255717419927128,0.4417358765317457,0.5369500855862983,0.8597132472171723,1.2417446775176926,0.46544040595036235,0.33032383672904336,0.3569764957588353,679
0.5957076708432167,0.05531006869594752,0.19942328873267443,0.2820271195787938,0.3128809971423862,0.6660214233617511,0.4319854461068989,0.3498115892391465,0.1564404985711931,0.5247173838587197,0.22804925539356047,0.5640542391575876,0.2820271195787938,0.3498115892391465,0.7919196665860995,0.07822024928559655,0.33643801341193,0.1564404985711931,0.37103122033296543,0.7211550657490896,0.16593020608784256,0.05531006869594752,0.07822024928559655,0.47579520146501275,0.8166433777450194,0.6930331743622509,0.1236770734443218,0.27655034347973756,0.5982698661980234,0.8424578673161648,1.8789148647077123,0.7083144828821948,0.47256943409194546,0.5982698661980234,0.7703801124348837,2.712449980452505,1.3738736049490934,0.8314926554143446,0.7420624406659309,0.9418965297492213,1.8419166382759646,1.9570700118637407,0.9121970215742419,0.9271657022675461,1.1509279741722058,0.33643801341193,1.9555062321399137,1.3112103107139386,0.9659488227855977,1.2733334051024223,1.2900413994666358,0.5247173838587197,1.6078019547761835,1.1733037392839483,1.0739272762062213,0.3541572414410974,1.2243405623370127,0.6109196766321682,1.0093140402357903,0.8745289730978661,0.6683141028558078,0.9971164436633722,0.6841477661806814,0.2820271195787938,0.32251034986665894,1.3827517173986879,1.2733334051024223,0.7763138081553331,0.7379283559050819,1.2180779096954184,1.400339091490139,1.1402462769678023,1.118576914187186,2.0337264814255103,1.434867272443079,1.5644049857119309,0.8745289730978661,3.1797276967835124,2.3164289948776458,1.6332867554900388,1.2429392052996675,2.224812707898218,3.5072864260399226,0.90038268545928,2.3809041254375938,0.9971164436633722,2.6755441794169674,2.2296201495141394,0.9205430053314566,2.8978464683567937,689
0.21605772992428354,0.35213101814625336,0.32408659488642527,0.9078603382906628,0.8726298626232173,0.35213101814625336,0.27542064523662035,0.5639272310072337,0.7648336830374034,1.014839050015821,0.3149555574244938,0.5194941768233069,0.4599163200282003,0.7042620362925067,1.2511076526699396,0.6217528097269942,0.5124258994846912,0.2700721624053544,0.9245781537879231,0.9937774867400438,0.6038997139687355,0.35213101814625336,0.7246796567624827,0.9782429782680324,0.9198326400564006,0.5319804647507839,0.4599163200282003,0.9639722583281712,0.7581286872963432,1.061215219299712,0.4599163200282003,0.5966089068919137,1.0090728723793965,0.8540431658078187,0.9856708979735431,0.6593301741324847,0.7206424127768816,0.8385294859554862,0.6593301741324847,0.9394474823886007,0.5468544494797926,0.44704897468093285,0.5138473332818035,0.7676893258883682,1.1987067056850025,0.2700721624053544,0.4785690910681497,0.7533028668543922,0.9548492872327033,1.3340580717921617,0.3603212063884408,0.7562020547349924,0.9324336743399743,0.9456383070874872,1.3498205596298631,0.4599163200282003,0.8057027112192852,0.6356743741106172,0.7336822337010243,1.316999914848863,0.5639272310072337,1.0169929379358504,0.5741812932658941,0.7376481125042135,1.2985950306364766,0.9856708979735431,1.05639305443876,0.3838446629441841,0.6356743741106172,1.5584825304699208,1.4693514208747347,0.7790072237023545,0.834168928650631,0.7415927829432627,1.9992637933162962,0.8916472422873942,1.3008397946812114,2.445607445670081,0.9959769231893559,2.674941726862183,1.8966681691162848,2.7163406449121443,2.225106172945445,2.2313256800799652,3.8999018744607583,0.9819639615695377,2.398630063775836,0.680024329142692,3.0440379626438427,4.127953833362332,691
