@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute 91pixel numeric
@attribute 92pixel numeric
@attribute 93pixel numeric
@attribute 94pixel numeric
@attribute 95pixel numeric
@attribute 96pixel numeric
@attribute 97pixel numeric
@attribute 98pixel numeric
@attribute 99pixel numeric
@attribute faceId numeric
@data
0.990692101903587,0.8029706508970266,0.7066344495350951,0.8648258580745106,1.0192070479832689,0.43158375679005884,0.6161924204220781,0.7908343759700477,0.9100334043499635,0.34276805578039876,0.02676568836323422,0.32230156789236525,0.14413764301241844,0.21579187839502942,0.4978705830343756,0.15606944127843939,0.2467674537948848,0.3479539487220449,0.43158375679005884,0.45737228324295004,0.22071552052796034,0.6517871045209154,1.0338626087387992,2.6231740156768857,4.093750567235009,3.4603387489441837,2.700683156331315,1.3647876725887462,2.7291816280306724,1.0202608553107595,1.0296965906836353,1.0868978881646452,2.1088916692534605,1.0170961578029003,0.40503836218897804,0.9993320221725781,1.5000729692401504,0.45737228324295004,0.3570988225873664,0.4357138389962035,0.8836731636628846,0.7537286277774734,0.45501670217498175,0.32671686359921487,0.32118826035881065,0.18926199744768782,0.15606944127843939,0.6265687003909938,0.41809341772873715,0.3051758010762163,0.32118826035881065,0.4486746958206289,0.4542287938744507,0.6434907913221385,1.2625349950262932,2.252297290071313,4.109121618020465,3.5863026122432387,2.7137821055077165,2.2750835108749086,1.6691577708731353,0.7246535171499872,1.7300658551986887,0.662146561583881,1.2056449756245489,0.2467674537948848,1.0561429962507212,0.7111820188473461,1.1003269988110962,1.1984932863739088,0.5677859923430635,0.0965050618167308,0.4978705830343756,1.1937016898314285,0.6517871045209154,0.32230156789236525,0.26361145865668256,0.22711439693722535,0.22868614162147502,0.1338284418161711,0.8047530518713338,0.45737228324295004,0.482525309083654,0.6979637598180044,0.352047665416907,0.5870173740029235,1.1937016898314285,1.5746325211246746,2.7045267924398253,3.0781705321302604,1.6405860508844237,0.7903813055370028,0.1338284418161711,1.1831524211748399,1.6405860508844237,0.5333025625312853,1.408699309205136,0.8378985810267352,2.290773927914031,5948
0.698078390374963,0.3230837590460643,1.1828270233605485,0.8571573505366259,1.1825832169015305,1.9285105908924312,2.0674906067693564,2.564622715377007,1.5197673146524258,0.3849837525978988,0.6317261970218163,0.8621886440918903,0.42554026903235453,0.4329298393631019,0.268491688605755,0.3570030912351511,0.429586701769208,0.5156159015237636,0.47667672919114196,0.46130591453209374,0.6724095471701148,0.30753727635472916,0.19361211006079201,0.7448406592019835,0.3121901469004104,0.28005626594168936,1.4280123649406045,1.9153076247019991,1.1080610026688498,1.2160035706669547,1.1825832169015305,0.9128717412595669,0.7744484402431681,0.644380052653812,0.6676757250961625,1.6189848454755351,1.2987895180893057,1.2378602494996995,0.5156159015237636,0.9451517627607651,2.0581249610574486,2.314641293747149,1.6118448554644844,0.8322376199489856,0.5621679976235048,0.580836330182376,0.60752733985714,0.2278227524464275,0.024014626684646954,0.6501713482541106,0.6234559701351761,0.3849837525978988,0.5570151116477822,0.7208389332003821,0.10188543225826367,0.53698337721151,1.7517513838003775,1.806851319527853,1.922670463102546,2.9972139807070284,1.6308743003773285,1.4154376609888104,1.0849190678077498,1.6625685245999864,0.7417371429570058,1.257275224465553,0.3009024099007257,0.897260499267035,0.795388218041256,0.1698090537637728,0.9325594139586283,0.6003656671161739,0.594089054283455,1.7793525784588724,2.413440112683526,1.2452921226463907,2.5601213995503445,0.9569760938221481,0.4382258141294108,0.5783487969951312,0.5266818810251808,0.4619305673768454,0.6728382431315284,0.33706134764488,0.2891743984975656,0.7921187390446068,0.7413482899064505,0.9269770327556163,2.0048977517012223,3.026700505987499,2.2089540774601506,2.6429184994345594,1.8579935243941257,0.6262248481703766,0.2738088718876444,0.5396616151585117,0.9659732465193771,0.23651664338030606,1.3936761922686207,5950
0.4414030168678567,1.8402833887445482,0.9084835754836377,0.4372859100914421,0.4148458393765697,0.45975480412898123,0.27656389291771316,0.18328262672339818,0.1874645174872276,0.1525003635122166,0.09644969854044791,0.12242317003550411,0.12859959805393056,0.2340548013874799,0.1607494975674132,0.20959170223531948,0.29640742786205215,0.3551072467927088,0.39767229464124826,0.1607494975674132,0.29640742786205215,0.26511486309416554,0.22389814174811948,0.13828194645885658,0.1136670598022483,0.1525003635122166,0.1775536233963544,0.3356548051514329,0.3783593812286063,0.468661293718069,0.16550173723035758,0.25006753156494627,0.23734378886042753,1.5934483986414345,1.4386855520060247,0.27656389291771316,1.1148646942877216,1.640747687142832,1.7283374531384548,1.6375948254917279,1.0353066367796218,0.9550738998510038,0.6466047383565049,0.43253266120559336,0.39243953645157575,0.4681096027749598,0.624238132926923,0.46367244478750563,0.2737465302204026,0.31907864205335423,0.39112040822693034,0.4664506149122757,0.6466047383565049,0.8187185115254692,1.4565359314096002,2.0237844631916366,1.6861082155421399,1.2966018999637154,1.0457369501806844,0.9118904008464486,1.2278147223760494,0.7306590750839351,0.20959170223531948,0.468661293718069,0.3050007270244332,0.16393296497929516,0.9353908149978981,2.02480567403659,1.8802881854826965,2.1452681446458173,2.531689763013296,2.5713890798043026,2.762366812337259,2.9614577641085584,2.6590318751215185,2.362962936908538,1.895617619308948,1.2505443081290635,0.937322587436138,0.769249752792437,0.3884687138678565,0.16393296497929516,0.29640742786205215,0.5193975222387522,0.6596607857862101,1.280357386599957,2.11078230401263,2.71937602200809,2.754122600792913,2.983018685392536,2.7643305472227704,2.626274895441351,2.363072290308273,2.09159744786423,2.41209964180472,2.068865393487125,1.7331151746323015,1.136897909413221,0.6838941859118132,5963
1.746080031670964,1.2836099993980792,1.4152471501080197,1.0515164410435087,0.7047359583037397,0.7675255304987029,1.1581558624691812,0.9717845982013966,1.0253334994880638,0.6825236610643001,0.6825236610643001,0.6329177665208763,0.19039965093169606,0.3432478521323375,0.21287328118775178,0.3831719061379532,0.2980225936628525,0.5534705310881546,0.15350510609974055,0.12772396871265107,0.06020965626451601,0.12041931252903201,0.5929963428442401,0.42574656237550357,0.6484778439306742,1.3259801330084917,1.4094719166074794,0.8557399995987195,0.7250202704657435,0.9717845982013966,0.9101421969460225,0.6825236610643001,2.0239760520977077,1.5775619349783667,1.3683629629667668,1.499812748311692,0.9605280261692019,0.6329177665208763,0.8189398640229125,0.9519982546584803,0.8776990232089095,0.5452216265100606,0.7275160446984732,1.2658355330417526,0.698276280678044,0.09519982546584803,0.30104828132258,0.42786999979935975,0.5599821731073109,0.3510796092835638,0.19039965093169606,0.21287328118775178,0.2726108132550303,0.30104828132258,0.8266502950837711,1.2997478454265217,1.3523737523071406,2.208964201675327,2.6943400716596764,2.10733796925806,1.7372337937037718,1.3789194392998885,1.2019331424564477,1.3861303816633992,1.2836099993980792,1.2608137797608647,1.3307559966460558,1.3683629629667668,1.447538312076712,0.7324820821758667,1.275819742621792,0.9708515354819728,1.487068811982019,1.9932943002502976,2.023080289251401,1.152665082448286,2.001461713792633,1.9365619537984362,0.3510796092835638,0.6609364010649482,0.7544248306333201,0.7544248306333201,0.45257480373221304,0.21287328118775178,0.4965015449214631,0.48167725011612805,0.9930030898429262,1.4152471501080197,1.695519314853269,2.551639485243584,2.5633337487201597,1.8562745415132853,0.09519982546584803,1.2049455109465381,1.1495157184138596,1.400440882276979,1.2772396871265106,2.2480063554720418,0.15350510609974055,5968
0.17144026237704185,0.029401762434123162,0.16632148476803504,0.21201912409048396,0.18826313766517666,0.26297735784399634,0.17884393885901415,0.19723301838299723,0.5594066817550599,0.5032771054102864,0.6988719148323447,0.8362721327978031,0.77343961295564,0.6237055678801314,0.47862601587423476,0.11760704973649265,0.2710708558841624,0.9339399375445454,1.2765241676241312,1.6117422935658825,1.9414070787071438,2.50070588635264,2.7102301562919964,2.2262008029500815,1.6851596477646096,1.2313688376940553,0.6230121762617843,0.4084623378071654,0.30696341171441777,0.10600956204524198,0.20790185596004382,0.46488268257502774,0.6528250697366637,0.08316074238401752,0.20790185596004382,0.31254502182611327,0.2662442825810059,0.2529235238826424,0.3287216973049954,0.06574433946099908,0.6202308580145898,0.45927021104438975,0.9918465686570261,1.891335644050142,2.2414867035429777,2.0027758893194565,1.4128151087255227,0.8465461315125352,0.5201702774234691,0.42809612291787297,1.3334922930472795,1.4994898841402813,1.4192252350356498,1.8031216621040491,1.9469650834337071,2.069432976442673,2.723593663774036,2.764391167439284,2.170559099994229,1.6066388554428126,0.6988719148323447,0.5421417117683248,0.39990720465257185,0.24245314419041444,0.3576878777180283,0.6285378913353638,0.06574433946099908,0.1859530730300111,0.21201912409048396,0.17884393885901415,0.2954840555046824,0.17144026237704185,0.5058470477652848,0.7279534379234661,1.0653829132041797,2.254944588356053,2.8592363646501577,2.282947929933673,2.102585795030871,1.869961336624619,1.2697340972990483,0.9773598701742571,0.31254502182611327,1.422267521988856,1.647810752217817,1.4137326205282978,1.2646176194132122,0.7627476816343335,0.9773598701742571,1.696407804261811,2.537765567390532,2.688453169727697,2.34182776812722,1.869961336624619,0.7667041615109305,0.6181366566794242,0.39446603676599445,0.27892960954501667,0.6863910551986934,611
0.9269357320024207,0.8927996982556311,0.7803806823867403,0.4842944016885698,0.41243221099009114,0.5504958099106653,0.6483179547742327,0.6987418640014024,0.6483179547742327,0.46783147948092435,0.6785086050020229,0.7004015857316082,0.4818909406906223,0.37482318715017376,0.12285856550025333,0.36857569650076,0.3622204666727523,0.5462611638720122,0.4603256747474767,1.0259298552030778,1.4142082919334602,1.257772281169333,1.4172837757221888,1.6548235940129625,1.7108825109462453,1.3974837280028047,0.9951952158945953,0.7976714409404153,0.7480959147826299,0.8464013473821108,0.4628411343203159,0.6264582228978091,1.1813701626100745,0.9356629589618487,0.8687412479208074,0.7469309580704646,0.4038982078452246,0.4207931736895999,0.8600099585017734,1.2389377661275687,1.4264704430100572,1.6020609092819802,1.593157978483692,1.7244021404549659,1.7590669569234445,1.3040025841327736,0.9995607663826541,0.8280255065032074,0.5960661745487074,0.64876553367102,0.684895711049339,0.8052771068549897,1.065077096996128,0.9649858567181017,1.1449347450281462,1.5570372808104478,1.5518085488626536,1.6950304059099943,1.8428784825038,1.6542972785178547,1.3492946339337426,1.0637135359492722,1.0222450558641103,1.0363456537654703,0.3922308085194182,1.0122577746555692,0.9174930165177754,0.7053573191347362,0.6789362814422207,0.5150825845796468,0.8770547507191229,1.198204163606729,1.5428037810677195,1.64285237252762,1.7005015693191747,1.8351442146687944,1.6710571553972375,1.896594429857908,1.9999925464727888,1.4556775976558813,1.3271699947967746,0.8996014630591315,0.6629285240333371,0.6991571638086487,0.8081556758441631,0.6823480430344798,0.46346786600121037,0.9234846138935245,1.392698167050648,1.0405385730623196,0.7980352591764087,0.7983989116259848,1.1125316281238764,1.1342365662008516,1.0699715286343305,0.8518708798867586,1.2126524850477383,0.9492150701671399,0.5950914131858497,6334
0.1818555500720669,0.41469445822011286,0.5175699690334763,0.20734722911005643,0.16467720454103993,0.13113790210250922,0.41866291666169136,0.08132827440935167,0.5301954821404264,0.3096888424965302,0.2840674502024374,0.1543095511828419,0.2532954711764646,0.0514365170609473,1.8533213083047895,0.5425272580423263,1.7248498023415204,0.5406954218905539,0.6765417538581593,0.27699412147818686,0.03637111001441338,1.347450227634242,1.6096014087805648,0.5201195902219746,0.7753958982692745,1.2667384583190489,1.518248808368832,1.1630227601656702,1.4695458833627877,1.8916474106333658,1.698184225348835,0.9272849984726188,0.3353250657389747,0.19586442164603626,0.33827087692907964,0.43721039501805203,0.13113790210250922,0.10603909642808529,0.21822666008648026,0.20734722911005643,0.5521944285017455,0.38663020282422766,0.4122950487368871,0.2932332635279232,1.0995871435789129,0.6750736687561983,0.5750777433705293,2.087144034473924,0.5301954821404264,1.7162000301989186,0.3655251318469589,0.7594510732395634,0.11501554867410585,0.41866291666169136,0.0514365170609473,1.5208604768273324,2.3288873607562692,2.3268984368864354,2.2707926138392356,3.266320084787118,2.3351272357735184,0.9219197557622684,1.7855214704030173,2.1678218974757115,0.8502597851665259,0.3096888424965302,0.48045671898960673,0.5779459793348697,0.38918787262891974,0.29992385662077325,0.4017320407050307,0.4491500758780806,0.3353250657389747,0.4025544203593705,0.6706501314779494,0.6546799802594409,1.346468120923852,2.063399458705436,1.5433098157683214,1.4328555625017585,1.429389250926642,0.6910510902738543,1.644762560774882,1.1553195932181217,1.2371524941325582,0.6572008982508342,1.8533213083047895,2.8511331467360566,3.452382853850635,1.5922489359750867,1.7792128431774494,2.430749609791026,2.415463441547629,3.0975290942322253,1.9898022332724223,1.7821843907062558,1.2869412457016298,0.8309823644345605,0.1454844400576535,6348
1.91256899431526,0.7732022000816106,0.39293259099001154,0.3133783555460726,0.4995645263746134,0.51306194606437,0.5478926557837479,0.4638340183319629,0.3514495936115149,0.5727375207712522,0.38182501384750145,0.20373941671875584,0.1590937557697923,0.5784540445979132,4.114842431692705,3.212669832691705,1.3080564373320558,4.082855386868897,2.9066738308768683,0.3060229494045696,0.256530973032185,0.07114889053940099,0.30017749803204835,0.5665167581141954,1.1116089172723869,1.3715321267274112,1.5789604421284353,1.4760608573479248,0.6540282186660279,0.6978396928548943,0.8991260704765098,0.6540282186660279,0.8754494412718145,1.733757005556913,0.6809510111960111,0.3662613309676208,0.38512520498162484,0.6363750230791692,0.573620694034131,0.5266940491873094,0.4420402182206092,0.43278180544535777,0.46164610982004456,0.18139479061544134,0.08999701883940524,0.11249627354925654,1.1061307291000997,4.087316441797024,2.5658030116898014,0.4049865847773236,3.551177905113917,3.5426860931688418,0.20123945189723935,0.17999403767881048,0.17134921892126748,0.5727375207712522,1.2893466806278087,1.80289098552979,1.6479840173089912,1.4986935791238403,0.77483722453399,0.08999701883940524,0.13685762350871927,0.31977449151667925,0.8552676705632671,0.6842881175435964,1.597605521998087,0.6315841768513741,0.4105728705261578,0.45222942280384804,0.6586558345307834,0.5888618486637208,0.5218663208373733,0.4588965552273047,0.48569215715762293,0.22499254709851307,0.16379704671462977,0.2215919602837168,0.031818751153958456,1.3516416733580123,4.027617973538822,2.5056130124002984,0.4954946864618244,3.8119474755073797,3.5395411044910845,0.031818751153958456,0.10061972594861968,0.42272261740065964,1.1498858204390459,1.8147849197678974,1.6911898217284862,1.1276594139175626,0.4934471789988333,0.46164610982004456,0.6351806991805692,0.905856989657032,0.6120458988091392,0.5271743904172723,0.6315841768513741,6353
4.9296712500886635,2.771261627772246,0.8214977860223486,0.25978040966162563,0.4423900966426462,1.2989020483081282,1.2539619479810045,1.102154935746929,1.3548488571924795,1.1442140132566387,0.8457837366525781,0.8885857170551167,0.8732641250256253,0.9036475646245834,0.918462446455774,0.580886655226138,0.6256340745315746,0.4790114072018233,0.3485319931356828,0.23235466209045524,0.7018880160545005,0.4188833241301225,0.1836924892911548,0.4107488930111743,0.6623126890568783,0.918462446455774,1.580182541995258,1.105212236864808,1.102154935746929,1.2989020483081282,1.4533779470378694,0.8090814879024434,0.25978040966162563,5.207285189791697,2.917184790660957,0.4107488930111743,0.1836924892911548,0.5195608193232513,1.4181250526910765,1.0960147490533712,0.8576688682464733,1.4181250526910765,1.2989020483081282,0.8885857170551167,0.918462446455774,0.8457837366525781,0.575048450215644,0.6970639862713656,0.4928986716134091,0.25978040966162563,0.4790114072018233,0.3673849785823096,0.25978040966162563,0.6256340745315746,0.3673849785823096,0.1642995572044697,0.1836924892911548,0.4996975951539686,0.6774244285962397,1.2832205634078162,1.221244256277818,1.3246253781137567,1.5346845139683516,2.2073692898593245,1.5950601772025308,0.24644933580670456,5.172827465055349,2.4699639382902268,0.1836924892911548,0.1836924892911548,0.580886655226138,1.3246253781137567,1.0711020685011092,0.9993951903079372,1.5147670719601443,1.3770812252570048,0.8457837366525781,0.7018880160545005,0.7438978842559567,0.11617733104522762,0.4996975951539686,0.3673849785823096,0.1642995572044697,0.3673849785823096,0.4107488930111743,0.24644933580670456,0.4107488930111743,0.5195608193232513,0.580886655226138,0.23235466209045524,0.1836924892911548,0.3387122142981199,0.6256340745315746,0.9580228144036466,1.3246253781137567,1.3246253781137567,2.961952390183722,2.963091383646387,1.2129269454993454,6370
1.8795634111684887,1.627864954064634,0.6632539250455303,0.47928267885192244,0.737225423891011,0.8283313883872542,0.6766996287995993,0.24506202296026838,0.2481063884199953,0.43321254561624795,0.6199633284503416,0.4383802736342195,0.12253101148013419,0.27941369620437867,0.34657003649299833,0.13970684810218933,0.12253101148013419,0.1549908321125854,0.22593602154763245,0.11624312408443907,0.41732558726059366,0.5812156204221953,0.36759303444040253,0.4681903374755119,0.4383802736342195,0.5901875054292481,0.7123679446556066,1.5131463703447787,2.3483157059511472,2.3588413163611013,1.629708516324803,2.484994165161763,4.23627825336985,1.6773774948747258,1.7088573921220163,0.6866111355887158,0.6247880185574657,0.809075896663244,0.7017508388299288,0.5914580935638917,0.3508754194149644,0.5901875054292481,0.7788192925727565,0.7988044647532042,0.36554514644797087,0.1549908321125854,0.13970684810218933,0.03874770802814635,0.10959506840855487,0.10959506840855487,0.11624312408443907,0.20866279363029683,0.08664250912324958,0.12253101148013419,0.38747708028146355,0.5901875054292481,0.5812156204221953,1.0237024198707676,1.9730917330898734,2.1166323427238094,2.9047862246956773,2.9838251160526235,1.7861810839184993,2.001798251041453,1.6388952210956869,4.386884014759808,1.643926026128323,1.7035776965201337,0.9363806749510238,0.912012731324898,0.5812156204221953,0.38358273942994203,0.9210225055613352,0.6974587445066344,0.5588273924087573,1.165011557539567,0.912012731324898,0.3333203878105138,0.10959506840855487,0.03874770802814635,0.0774954160562927,0.03874770802814635,0.21919013681710975,0.0,0.19373854014073177,0.17328501824649917,0.03874770802814635,0.23248624816887814,0.9307518865302898,1.616759435294387,2.9228205474510704,3.5876695157505485,5.140756424165773,3.1768394901402495,1.7569426023650534,0.19373854014073177,1.1296801077381622,0.7903012773700563,4.2064023560003525,6446
1.8795634111684887,1.627864954064634,0.6632539250455303,0.47928267885192244,0.737225423891011,0.8283313883872542,0.6766996287995993,0.24506202296026838,0.2481063884199953,0.43321254561624795,0.6199633284503416,0.4383802736342195,0.12253101148013419,0.27941369620437867,0.34657003649299833,0.13970684810218933,0.12253101148013419,0.1549908321125854,0.22593602154763245,0.11624312408443907,0.41732558726059366,0.5812156204221953,0.36759303444040253,0.4681903374755119,0.4383802736342195,0.5901875054292481,0.7123679446556066,1.5131463703447787,2.3483157059511472,2.3588413163611013,1.629708516324803,2.484994165161763,4.23627825336985,1.6773774948747258,1.7088573921220163,0.6866111355887158,0.6247880185574657,0.809075896663244,0.7017508388299288,0.5914580935638917,0.3508754194149644,0.5901875054292481,0.7788192925727565,0.7988044647532042,0.36554514644797087,0.1549908321125854,0.13970684810218933,0.03874770802814635,0.10959506840855487,0.10959506840855487,0.11624312408443907,0.20866279363029683,0.08664250912324958,0.12253101148013419,0.38747708028146355,0.5901875054292481,0.5812156204221953,1.0237024198707676,1.9730917330898734,2.1166323427238094,2.9047862246956773,2.9838251160526235,1.7861810839184993,2.001798251041453,1.6388952210956869,4.386884014759808,1.643926026128323,1.7035776965201337,0.9363806749510238,0.912012731324898,0.5812156204221953,0.38358273942994203,0.9210225055613352,0.6974587445066344,0.5588273924087573,1.165011557539567,0.912012731324898,0.3333203878105138,0.10959506840855487,0.03874770802814635,0.0774954160562927,0.03874770802814635,0.21919013681710975,0.0,0.19373854014073177,0.17328501824649917,0.03874770802814635,0.23248624816887814,0.9307518865302898,1.616759435294387,2.9228205474510704,3.5876695157505485,5.140756424165773,3.1768394901402495,1.7569426023650534,0.19373854014073177,1.1296801077381622,0.7903012773700563,4.2064023560003525,6447
1.8795634111684887,1.627864954064634,0.6632539250455303,0.47928267885192244,0.737225423891011,0.8283313883872542,0.6766996287995993,0.24506202296026838,0.2481063884199953,0.43321254561624795,0.6199633284503416,0.4383802736342195,0.12253101148013419,0.27941369620437867,0.34657003649299833,0.13970684810218933,0.12253101148013419,0.1549908321125854,0.22593602154763245,0.11624312408443907,0.41732558726059366,0.5812156204221953,0.36759303444040253,0.4681903374755119,0.4383802736342195,0.5901875054292481,0.7123679446556066,1.5131463703447787,2.3483157059511472,2.3588413163611013,1.629708516324803,2.484994165161763,4.23627825336985,1.6773774948747258,1.7088573921220163,0.6866111355887158,0.6247880185574657,0.809075896663244,0.7017508388299288,0.5914580935638917,0.3508754194149644,0.5901875054292481,0.7788192925727565,0.7988044647532042,0.36554514644797087,0.1549908321125854,0.13970684810218933,0.03874770802814635,0.10959506840855487,0.10959506840855487,0.11624312408443907,0.20866279363029683,0.08664250912324958,0.12253101148013419,0.38747708028146355,0.5901875054292481,0.5812156204221953,1.0237024198707676,1.9730917330898734,2.1166323427238094,2.9047862246956773,2.9838251160526235,1.7861810839184993,2.001798251041453,1.6388952210956869,4.386884014759808,1.643926026128323,1.7035776965201337,0.9363806749510238,0.912012731324898,0.5812156204221953,0.38358273942994203,0.9210225055613352,0.6974587445066344,0.5588273924087573,1.165011557539567,0.912012731324898,0.3333203878105138,0.10959506840855487,0.03874770802814635,0.0774954160562927,0.03874770802814635,0.21919013681710975,0.0,0.19373854014073177,0.17328501824649917,0.03874770802814635,0.23248624816887814,0.9307518865302898,1.616759435294387,2.9228205474510704,3.5876695157505485,5.140756424165773,3.1768394901402495,1.7569426023650534,0.19373854014073177,1.1296801077381622,0.7903012773700563,4.2064023560003525,6448
3.6211013710041615,2.568398085907173,1.0103609283118669,0.6633344469873454,0.4783372722788846,0.3559826196674244,0.6050541080613585,0.6633344469873454,0.6526348027236113,0.4278378627949647,0.4518471435030252,0.2653337787949382,0.24462565696214492,0.5103797139655184,0.8432439404543455,0.8820103494710779,0.8899565491685609,0.7242202742008322,0.4783372722788846,0.7242202742008322,0.6944449561065068,0.6919058435605874,0.41952954058564573,0.18761931426375214,0.30252705403067925,0.29665218305618696,0.21391893139748236,0.6764710578453506,0.8494825750057573,0.7504772570550086,0.8242447674912176,1.0939991960158013,2.87798487957348,2.975999560237842,1.678118162342583,1.2697267912759291,1.1036099152934884,1.338555662128531,1.3850829888933125,1.4447905454178038,0.9785026278485797,0.9380965713187607,0.7598003133657748,0.6764710578453506,0.4783372722788846,0.2653337787949382,0.24462565696214492,0.2517177243513874,0.30252705403067925,0.5469995980079007,0.9036942870060504,0.8919320378349985,0.5469995980079007,0.23732174644494958,0.4278378627949647,0.4278378627949647,0.18761931426375214,0.24462565696214492,0.6050541080613585,0.7242202742008322,0.7434082399539094,0.6919058435605874,0.7712956759460862,0.9286682257822836,1.4065193202248567,2.4041641714584006,1.7082632956690162,0.7434082399539094,2.0484042678407577,3.5721653192762806,5.45840016823384,4.390853172259952,2.981317542448665,1.899500783414437,1.5009545141100171,1.4868164799078187,1.1036099152934884,1.0361615299201268,0.8919320378349985,0.4278378627949647,0.47464349288989915,0.5933043661123739,0.4518471435030252,0.1326668893974691,0.24462565696214492,0.24462565696214492,0.31950417923076013,0.4153130562786618,0.5469995980079007,0.5034354487027748,0.5306675575898764,0.9566745445577692,0.7735742501154043,0.6633344469873454,0.9286682257822836,1.2697267912759291,1.3901565699429514,1.6495568640259375,1.9398421733133815,6482
3.0485962586878412,1.8678334435013875,1.3633736940755092,1.5313171908531873,1.3633736940755092,0.8622732350472443,0.0,0.1691056942905645,0.676422777162258,1.1837398600339515,1.5219512486150804,1.3633736940755092,0.7562636556320006,0.0,0.2391515663402348,0.6972406394534068,0.7562636556320006,0.3781318278160003,1.3944812789068135,0.9106620335795941,0.0,0.8622732350472443,0.8455284714528225,0.5347591592623155,0.5347591592623155,1.0286297808907112,1.287870598626525,1.0286297808907112,0.8455284714528225,1.014634165743387,1.352845554324516,1.5313171908531873,1.014634165743387,2.7267473881510185,1.8906591390800016,1.4448396853731043,1.5590774664932392,1.3944812789068135,1.0286297808907112,0.2391515663402348,0.2391515663402348,0.676422777162258,1.1837398600339515,1.352845554324516,1.069518318524631,1.082804769799823,0.5073170828716935,0.4783031326804696,0.3781318278160003,0.5347591592623155,1.082804769799823,0.8455284714528225,1.454702186796509,0.5347591592623155,0.8622732350472443,0.8622732350472443,0.7562636556320006,0.2391515663402348,0.3781318278160003,1.454702186796509,1.5590774664932392,1.0286297808907112,1.014634165743387,1.1837398600339515,1.5313171908531873,1.352845554324516,2.3735115253089227,1.699491194443466,1.3944812789068135,1.699491194443466,1.5313171908531873,1.014634165743387,0.1691056942905645,0.1691056942905645,0.8455284714528225,1.1837398600339515,1.1837398600339515,0.6972406394534068,1.069518318524631,1.014634165743387,0.5347591592623155,0.2391515663402348,0.3781318278160003,1.2311080373383867,0.2391515663402348,1.287870598626525,1.0286297808907112,1.1837398600339515,1.0286297808907112,0.5347591592623155,0.0,0.0,1.069518318524631,1.699491194443466,1.195757831701174,1.1837398600339515,1.1837398600339515,1.5219512486150804,1.5219512486150804,6497
