@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute 91pixel numeric
@attribute 92pixel numeric
@attribute 93pixel numeric
@attribute 94pixel numeric
@attribute 95pixel numeric
@attribute 96pixel numeric
@attribute 97pixel numeric
@attribute 98pixel numeric
@attribute 99pixel numeric
@attribute faceId numeric
@data
-2.984990776607778,-3.087591153213825,-2.9865959116658525,3.0419240010986313,3.024483909022929,2.7367008673047097,2.408777551803287,2.3318090810196264,2.3036114285814033,2.173083672929861,1.8588517738455226,2.0344439357957027,2.498091544796509,2.356194490192345,1.373400766945016,0.19739555984988078,0.06656816377582381,0.722979353401491,0.8224182792713783,1.4056476493802699,1.7247409912532465,1.8622531212727638,1.2597980461893556,1.2904966704564456,1.584879902617757,1.5535566556003668,1.449444326224133,1.1341691669813554,1.3101939350475558,1.6563016204731014,0.8960553845713439,0.0,-0.2053953891897674,-2.9340964271545906,-3.0860941483440762,3.141592653589793,2.838707785214822,1.983206768392284,1.7681918866447774,1.80634130751576,1.8444556478769871,1.7829400797993722,1.6313283465770039,1.6968844218594872,1.9792852198675241,2.0509713563984233,1.8391625377008036,1.716808584506172,1.3258176636680326,0.5467888408892474,0.6857295109062863,0.8913825213870482,0.9137213910832431,1.6207547225168395,1.7186456920536524,1.1902899496825317,1.1210367137250576,1.4711276743037347,1.7681918866447774,1.7910450501855857,1.5529410816553442,1.3422996875030344,1.7126933813990606,1.8778420588136875,0.8288490587889791,-0.023805026185069942,-2.9029833310815922,-3.0045264792796056,2.662073361597197,1.7590178320996674,1.2055948770067237,1.3063079442456642,1.5395564933646284,1.6441936526965084,1.6986662453548966,1.6364911283473615,1.6718996985311951,2.0458070830599935,2.1153480349509337,1.9974238199217729,1.8466022253834191,1.7051177687478651,1.237552025683224,-0.034469100999508014,0.4636476090008061,0.7354397676755056,1.4141944498128813,1.4399689307208396,1.0452125332432864,0.8345388978134685,1.0666303653157436,1.661456213995642,1.878849107818673,1.7848570103587182,1.7063240407803975,1.7126933813990606,1.9365436280572412,1.9890206563741257,0.5543074962015513,6334
-0.1418970546041639,3.017237659043032,2.677945044588987,2.6224465393432705,2.4668517113662407,-1.373400766945016,-0.7419472680059175,-1.2490457723982544,2.2531128816696446,2.297438667476622,1.661456213995642,1.4056476493802699,1.9890206563741257,1.1071487177940904,0.04164257909858842,1.4758446204521403,2.791547765344647,1.1284221038181517,0.15264932839526518,-0.3805063771123649,2.356194490192345,-1.8018869939907938,-1.7963975706309208,-1.4219063791853994,1.6704649792860586,1.4691074750318196,1.1147243304452858,0.6125375566103034,-0.07006058263845542,-0.12266865550445671,-0.0302937599187751,0.05549850524571683,3.064820762320015,0.4048917862850834,-2.988943325194528,3.141592653589793,2.9441970937399127,0.24497866312686414,-2.356194490192345,-2.0899424410414196,-1.0863183977578734,-1.5042281630190728,1.633215136790854,1.837048375945822,1.7590178320996674,1.880499271337353,1.750649826587375,0.06165017063925903,0.24497866312686414,2.8056250476636624,2.256525837701183,1.0768549578753155,2.677945044588987,2.9562447035940984,0.0,1.2436982297891037,1.037952439175508,1.2210810364283888,1.3422996875030344,1.562922473770796,1.7033478590915707,1.0447299077981331,0.2030452172534651,0.08314123188844122,-0.060532019782107135,3.058451421701352,1.299849476456476,2.578276392097825,-3.0090411212931194,2.1112158270654806,-2.44685437739309,-1.983206768392284,-1.6475682180646747,-2.0344439357957027,-0.5667292175235064,0.7853981633974483,1.0729739941778955,1.395402106251474,1.9822525702085991,1.9379701606131159,0.14444157837464397,-0.7853981633974483,2.670952151583654,1.277207339386147,1.209592571301215,2.104504518434158,1.6124389058934852,1.1919649899919897,1.0738277219158432,1.0276067505070687,1.4984589962563017,1.0503378773437473,1.2456787817547466,2.0827335031021006,1.8189097758915733,0.7853981633974483,-0.039978687123290044,-0.3805063771123649,-2.356194490192345,6348
-3.1298284904400346,2.995580395878518,2.729182211992406,2.774418819771574,-3.0060649396042924,-2.875340604438868,-2.8068558162729786,-2.743070207923373,-2.44685437739309,-2.356194490192345,-2.356194490192345,-1.460139105621001,-1.4288992721907328,-0.23554498072086333,0.23171684119045063,0.10524350762877095,-2.4292350554954645,2.616294873949728,-3.0873822541151297,-2.843093722003614,-2.875340604438868,-1.892546881191539,1.7975951748487826,1.4513674007765582,0.943488134519134,0.8550527371260165,0.8559877532163219,0.9151007005533605,0.8584387287005677,1.6030432092301505,2.1240906521171894,1.501939837493852,0.4521538622857756,-3.102651310492754,3.0090411212931194,2.9562447035940984,3.024483909022929,-2.999695598985629,-2.9441970937399127,-2.7928216500058864,-2.8842689386187046,-2.654693421778524,-2.390663591191853,3.017237659043032,-1.3258176636680326,-0.9272952180016122,-0.08145204430587097,0.17148343430610027,-0.02630971725292219,3.141592653589793,2.988943325194528,-3.0653078543418926,-2.677945044588987,3.141592653589793,0.4048917862850834,0.7853981633974483,1.0603080048781208,1.0624857017840694,1.0093026635277977,0.9453112865556675,1.120135000714263,0.0,0.16514867741462683,2.256525837701183,1.5444866095419745,1.092443895416239,3.127509077766933,3.070285188804503,2.976443976175166,-3.0419240010986313,-3.0045264792796056,3.026716048172894,-3.011890116433881,-2.9441970937399127,-2.907849472720892,-2.498091544796509,1.849095985800008,1.9890206563741257,0.7853981633974483,-0.049958395721942765,-0.011172719438739298,0.0809040991552306,2.452668265374932,-3.0707057102263087,-3.0779843120375254,-2.356194490192345,2.677945044588987,0.4398425828157362,0.5337081916392615,0.8204714939306736,0.993863381777436,1.0714496051147666,0.8176450458327023,-2.321725389192837,-1.9710369838288708,-1.319793640151862,-0.9420000403794637,0.6947382761967033,1.642103791580187,6353
-3.1249275298758525,-2.9325697107835285,-2.214297435588181,-1.892546881191539,-2.761086276477428,-2.819842099193151,-2.5899376710612465,-2.677945044588987,-2.896613990462929,-2.774418819771574,-2.6344941491974563,-2.5535900500422257,-2.289626326416521,-1.4801364395941514,-1.1071487177940904,-1.7126933813990606,-1.9756881130799802,-1.0303768265243125,-0.7853981633974483,-2.356194490192345,-2.782821983319221,-2.9441970937399127,-2.0344439357957027,-0.6435011087932844,-1.0516502125483738,-1.3909428270024184,-1.0838970949836275,-0.7328151017865066,-1.1071487177940904,-1.2490457723982544,-0.7454194762741583,-0.41822432957922906,2.819842099193151,-3.0309354324158977,-2.971814379621455,-2.214297435588181,-0.4636476090008061,-2.819842099193151,-2.9669204545815537,-2.9147938055359073,-2.8501358591119264,-2.9669204545815537,-2.819842099193151,-2.5535900500422257,-2.677945044588987,-2.6344941491974563,-1.4288992721907328,-0.7853981633974483,-1.4056476493802699,-1.892546881191539,-0.5404195002705842,-0.4636476090008061,-2.819842099193151,-2.7367008673047097,2.677945044588987,3.141592653589793,-1.1071487177940904,-1.7359450042095235,-1.8157749899217608,-0.8760580505981934,-0.7378150601204649,-1.446441332248135,-1.299849476456476,-0.7853981633974483,-0.6022873461349642,-1.2490457723982544,-2.9660004916396128,-3.0750244898139694,2.0344439357957027,1.1071487177940904,-2.999695598985629,-3.017237659043032,-3.064820762320015,-2.976443976175166,-2.922923707715851,-2.838707785214822,-2.6344941491974563,-2.782821983319221,-3.0309354324158977,-2.356194490192345,-0.16514867741462683,-1.1071487177940904,1.1071487177940904,0.4636476090008061,0.0,3.141592653589793,3.141592653589793,1.892546881191539,2.356194490192345,2.356194490192345,-2.677945044588987,-2.896613990462929,-0.4048917862850834,-1.0303768265243125,-1.6951513213416582,-1.446441332248135,-0.982793723247329,-0.805003494254653,-1.0768549578753155,6370
2.8916140321289707,-3.117787627404723,-3.024483909022929,2.896613990462929,3.0890095919788516,-2.9533711482850227,-2.729182211992406,-2.819842099193151,2.4668517113662407,-2.961739153797315,3.141592653589793,-2.356194490192345,-1.892546881191539,-2.1587989303424644,-2.0344439357957027,-0.982793723247329,-1.2490457723982544,-1.3258176636680326,-1.0303768265243125,0.0,-1.1902899496825317,-0.9272952180016122,-0.3217505543966422,-0.4266274931268761,-0.7853981633974483,1.1659045405098132,0.3906070436976868,0.6947382761967033,0.9140946646754624,1.3218336210021795,1.2565644277105583,0.18822150530477075,0.15612636584334216,3.0258334358689827,3.073516195331794,2.855541211872475,-3.017237659043032,-2.8501358591119264,3.0309354324158977,2.5899376710612465,1.460139105621001,1.9756881130799802,3.0419240010986313,-2.896613990462929,-2.5829933382462307,-1.3258176636680326,-2.5535900500422257,3.141592653589793,0.7853981633974483,-2.356194490192345,-1.2490457723982544,-0.3805063771123649,-0.4636476090008061,-1.892546881191539,-0.6435011087932844,-0.4048917862850834,0.6435011087932844,0.5144513130590277,1.2304143881529896,1.1562894522101108,0.7665324773757775,0.9143089350814397,1.3521273809209546,1.8251643853481627,0.11848995915813776,0.061867845864380024,2.999695598985629,2.841421482759681,2.714965160462917,-2.9275319700259717,3.141592653589793,2.356194490192345,1.9591150449673627,1.5152978215491797,2.5535900500422257,-3.0750244898139694,-2.9275319700259717,-2.5213431676069717,-0.7853981633974483,0.7853981633974483,-1.1071487177940904,-0.7853981633974483,-2.356194490192345,0.0,0.0,-1.1071487177940904,3.141592653589793,0.0,-0.04164257909858842,0.7684506335910434,0.8981257749878259,1.0878274509383352,1.4118433569662039,1.0471116657986534,0.8478169733934057,0.6435011087932844,2.7547169358587653,0.19739555984988078,-0.10150183100595321,6446
2.8916140321289707,-3.117787627404723,-3.024483909022929,2.896613990462929,3.0890095919788516,-2.9533711482850227,-2.729182211992406,-2.819842099193151,2.4668517113662407,-2.961739153797315,3.141592653589793,-2.356194490192345,-1.892546881191539,-2.1587989303424644,-2.0344439357957027,-0.982793723247329,-1.2490457723982544,-1.3258176636680326,-1.0303768265243125,0.0,-1.1902899496825317,-0.9272952180016122,-0.3217505543966422,-0.4266274931268761,-0.7853981633974483,1.1659045405098132,0.3906070436976868,0.6947382761967033,0.9140946646754624,1.3218336210021795,1.2565644277105583,0.18822150530477075,0.15612636584334216,3.0258334358689827,3.073516195331794,2.855541211872475,-3.017237659043032,-2.8501358591119264,3.0309354324158977,2.5899376710612465,1.460139105621001,1.9756881130799802,3.0419240010986313,-2.896613990462929,-2.5829933382462307,-1.3258176636680326,-2.5535900500422257,3.141592653589793,0.7853981633974483,-2.356194490192345,-1.2490457723982544,-0.3805063771123649,-0.4636476090008061,-1.892546881191539,-0.6435011087932844,-0.4048917862850834,0.6435011087932844,0.5144513130590277,1.2304143881529896,1.1562894522101108,0.7665324773757775,0.9143089350814397,1.3521273809209546,1.8251643853481627,0.11848995915813776,0.061867845864380024,2.999695598985629,2.841421482759681,2.714965160462917,-2.9275319700259717,3.141592653589793,2.356194490192345,1.9591150449673627,1.5152978215491797,2.5535900500422257,-3.0750244898139694,-2.9275319700259717,-2.5213431676069717,-0.7853981633974483,0.7853981633974483,-1.1071487177940904,-0.7853981633974483,-2.356194490192345,0.0,0.0,-1.1071487177940904,3.141592653589793,0.0,-0.04164257909858842,0.7684506335910434,0.8981257749878259,1.0878274509383352,1.4118433569662039,1.0471116657986534,0.8478169733934057,0.6435011087932844,2.7547169358587653,0.19739555984988078,-0.10150183100595321,6447
2.8916140321289707,-3.117787627404723,-3.024483909022929,2.896613990462929,3.0890095919788516,-2.9533711482850227,-2.729182211992406,-2.819842099193151,2.4668517113662407,-2.961739153797315,3.141592653589793,-2.356194490192345,-1.892546881191539,-2.1587989303424644,-2.0344439357957027,-0.982793723247329,-1.2490457723982544,-1.3258176636680326,-1.0303768265243125,0.0,-1.1902899496825317,-0.9272952180016122,-0.3217505543966422,-0.4266274931268761,-0.7853981633974483,1.1659045405098132,0.3906070436976868,0.6947382761967033,0.9140946646754624,1.3218336210021795,1.2565644277105583,0.18822150530477075,0.15612636584334216,3.0258334358689827,3.073516195331794,2.855541211872475,-3.017237659043032,-2.8501358591119264,3.0309354324158977,2.5899376710612465,1.460139105621001,1.9756881130799802,3.0419240010986313,-2.896613990462929,-2.5829933382462307,-1.3258176636680326,-2.5535900500422257,3.141592653589793,0.7853981633974483,-2.356194490192345,-1.2490457723982544,-0.3805063771123649,-0.4636476090008061,-1.892546881191539,-0.6435011087932844,-0.4048917862850834,0.6435011087932844,0.5144513130590277,1.2304143881529896,1.1562894522101108,0.7665324773757775,0.9143089350814397,1.3521273809209546,1.8251643853481627,0.11848995915813776,0.061867845864380024,2.999695598985629,2.841421482759681,2.714965160462917,-2.9275319700259717,3.141592653589793,2.356194490192345,1.9591150449673627,1.5152978215491797,2.5535900500422257,-3.0750244898139694,-2.9275319700259717,-2.5213431676069717,-0.7853981633974483,0.7853981633974483,-1.1071487177940904,-0.7853981633974483,-2.356194490192345,0.0,0.0,-1.1071487177940904,3.141592653589793,0.0,-0.04164257909858842,0.7684506335910434,0.8981257749878259,1.0878274509383352,1.4118433569662039,1.0471116657986534,0.8478169733934057,0.6435011087932844,2.7547169358587653,0.19739555984988078,-0.10150183100595321,6448
-2.8250233999773897,-3.0258334358689827,3.0828368308740703,2.677945044588987,3.017237659043032,1.4056476493802699,1.373400766945016,1.3909428270024184,1.4801364395941514,2.5535900500422257,2.7367008673047097,-2.677945044588987,-1.8157749899217608,-0.9505468408120751,-0.8850668158886104,-0.8329812666744317,-0.6435011087932844,-0.960070362405688,-2.0899424410414196,-2.5308666892005847,-2.7928216500058864,-2.601173153319209,-2.356194490192345,-1.892546881191539,-0.19739555984988078,0.0,0.982793723247329,0.6610431688506868,0.4324077755705379,0.3217505543966422,0.5280744484263598,0.21866894587394195,0.24997862146082245,-2.7314653130483024,2.999695598985629,2.223642957895671,2.20354516179708,1.7942729279355298,1.3986055122719576,1.236059489478082,1.3258176636680326,2.1763409903998667,2.4668517113662407,2.4805494847391065,2.6224465393432705,1.1071487177940904,1.3258176636680326,2.356194490192345,-1.373400766945016,-0.8621700546672264,-1.1659045405098132,-1.6373644905707205,-1.7894652726688387,-1.3258176636680326,2.5535900500422257,2.1587989303424644,1.2490457723982544,0.24497866312686414,0.19739555984988078,0.960070362405688,1.0714496051147666,0.5404195002705842,0.39479111969976155,0.4636476090008061,0.4825132950224769,0.27490984148067255,-2.7868870015788527,2.0701430484750265,1.7454685258031364,1.653937558683338,1.5599271896176263,1.5572836357815685,1.6704649792860586,1.8233506025729562,1.892546881191539,2.0701430484750265,2.20354516179708,1.983206768392284,1.6373644905707205,0.982793723247329,1.446441332248135,1.4711276743037347,1.1659045405098132,2.0344439357957027,1.3258176636680326,1.3258176636680326,1.1902899496825317,1.4288992721907328,2.279422598922567,2.356194490192345,1.1071487177940904,0.5191461142465229,0.5667292175235064,1.1071487177940904,1.1071487177940904,0.9179496956941223,0.6947382761967033,0.65788860518221,0.4089078289509254,6482
3.0860941483440762,3.050932766389048,3.017237659043032,3.0309354324158977,3.017237659043032,2.9441970937399127,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,3.017237659043032,2.677945044588987,0.0,-2.356194490192345,-2.896613990462929,2.677945044588987,2.0344439357957027,-0.24497866312686414,-0.3805063771123649,0.0,0.19739555984988078,0.0,0.3217505543966422,0.3217505543966422,-0.16514867741462683,-0.4048917862850834,-0.16514867741462683,0.0,0.0,0.0,-0.11065722117389563,0.0,3.017237659043032,2.961739153797315,2.782821983319221,2.922923707715851,2.896613990462929,2.976443976175166,2.356194490192345,0.7853981633974483,3.141592653589793,3.141592653589793,3.141592653589793,2.819842099193151,2.4668517113662407,3.141592653589793,-2.356194490192345,-2.0344439357957027,1.892546881191539,2.4668517113662407,-0.6435011087932844,-0.6202494859828215,-0.3217505543966422,0.19739555984988078,0.19739555984988078,0.4636476090008061,0.7853981633974483,-0.4636476090008061,-0.6202494859828215,-0.21866894587394195,-0.16514867741462683,0.0,0.0,-0.11065722117389563,0.0,3.070285188804503,3.0419240010986313,2.896613990462929,3.0419240010986313,3.0309354324158977,3.141592653589793,0.7853981633974483,0.7853981633974483,3.141592653589793,3.141592653589793,3.141592653589793,2.896613990462929,2.819842099193151,3.141592653589793,-2.819842099193151,-0.7853981633974483,0.4636476090008061,2.8632929945846817,-2.356194490192345,-0.4048917862850834,-0.16514867741462683,0.0,0.16514867741462683,0.3217505543966422,0.0,0.0,-0.3217505543966422,-0.09966865249116204,-0.1418970546041639,0.0,0.0,0.0,0.0,6497
2.961739153797315,2.9441970937399127,-2.8501358591119264,-3.058451421701352,-3.0309354324158977,-2.961739153797315,-3.0090411212931194,-2.819842099193151,3.141592653589793,2.4668517113662407,-2.819842099193151,-2.601173153319209,-3.0419240010986313,2.922923707715851,-2.601173153319209,-1.3258176636680326,-0.7853981633974483,-1.0303768265243125,-0.27829965900511133,-0.4636476090008061,0.24497866312686414,0.12435499454676144,1.0303768265243125,-1.1071487177940904,0.16514867741462683,-0.3805063771123649,-0.982793723247329,-0.9272952180016122,-0.19739555984988078,-0.19739555984988078,-0.09966865249116204,0.19739555984988078,0.0,3.141592653589793,-3.058451421701352,-2.819842099193151,-3.0419240010986313,3.141592653589793,-3.058451421701352,-3.0750244898139694,3.141592653589793,0.0,2.356194490192345,2.999695598985629,-2.819842099193151,-2.896613990462929,3.0309354324158977,-2.896613990462929,-1.1071487177940904,-1.1071487177940904,-1.4056476493802699,-0.41822432957922906,-0.3805063771123649,0.3217505543966422,0.0,1.2490457723982544,-1.892546881191539,0.0,-0.9272952180016122,-1.3258176636680326,-0.7853981633974483,-0.24497866312686414,0.19739555984988078,0.11065722117389563,-0.3217505543966422,-0.16514867741462683,2.988943325194528,-2.8632929945846817,-2.9441970937399127,-2.896613990462929,-3.0309354324158977,2.976443976175166,2.999695598985629,2.356194490192345,0.0,3.141592653589793,2.8501358591119264,3.017237659043032,-2.7367008673047097,-3.0309354324158977,-2.782821983319221,0.7853981633974483,-2.1112158270654806,-1.3258176636680326,-0.2662520491509253,-0.12435499454676144,-0.3217505543966422,-0.11065722117389563,0.0,-2.356194490192345,0.0,-1.2490457723982544,-1.373400766945016,-0.19739555984988078,-0.39479111969976155,0.07677189126977804,-0.16514867741462683,0.0,-0.6202494859828215,6701
2.961739153797315,2.9441970937399127,-2.8501358591119264,-3.058451421701352,-3.0309354324158977,-2.961739153797315,-3.0090411212931194,-2.819842099193151,3.141592653589793,2.4668517113662407,-2.819842099193151,-2.601173153319209,-3.0419240010986313,2.922923707715851,-2.601173153319209,-1.3258176636680326,-0.7853981633974483,-1.0303768265243125,-0.27829965900511133,-0.4636476090008061,0.24497866312686414,0.12435499454676144,1.0303768265243125,-1.1071487177940904,0.16514867741462683,-0.3805063771123649,-0.982793723247329,-0.9272952180016122,-0.19739555984988078,-0.19739555984988078,-0.09966865249116204,0.19739555984988078,0.0,3.141592653589793,-3.058451421701352,-2.819842099193151,-3.0419240010986313,3.141592653589793,-3.058451421701352,-3.0750244898139694,3.141592653589793,0.0,2.356194490192345,2.999695598985629,-2.819842099193151,-2.896613990462929,3.0309354324158977,-2.896613990462929,-1.1071487177940904,-1.1071487177940904,-1.4056476493802699,-0.41822432957922906,-0.3805063771123649,0.3217505543966422,0.0,1.2490457723982544,-1.892546881191539,0.0,-0.9272952180016122,-1.3258176636680326,-0.7853981633974483,-0.24497866312686414,0.19739555984988078,0.11065722117389563,-0.3217505543966422,-0.16514867741462683,2.988943325194528,-2.8632929945846817,-2.9441970937399127,-2.896613990462929,-3.0309354324158977,2.976443976175166,2.999695598985629,2.356194490192345,0.0,3.141592653589793,2.8501358591119264,3.017237659043032,-2.7367008673047097,-3.0309354324158977,-2.782821983319221,0.7853981633974483,-2.1112158270654806,-1.3258176636680326,-0.2662520491509253,-0.12435499454676144,-0.3217505543966422,-0.11065722117389563,0.0,-2.356194490192345,0.0,-1.2490457723982544,-1.373400766945016,-0.19739555984988078,-0.39479111969976155,0.07677189126977804,-0.16514867741462683,0.0,-0.6202494859828215,6702
2.961739153797315,2.9441970937399127,-2.8501358591119264,-3.058451421701352,-3.0309354324158977,-2.961739153797315,-3.0090411212931194,-2.819842099193151,3.141592653589793,2.4668517113662407,-2.819842099193151,-2.601173153319209,-3.0419240010986313,2.922923707715851,-2.601173153319209,-1.3258176636680326,-0.7853981633974483,-1.0303768265243125,-0.27829965900511133,-0.4636476090008061,0.24497866312686414,0.12435499454676144,1.0303768265243125,-1.1071487177940904,0.16514867741462683,-0.3805063771123649,-0.982793723247329,-0.9272952180016122,-0.19739555984988078,-0.19739555984988078,-0.09966865249116204,0.19739555984988078,0.0,3.141592653589793,-3.058451421701352,-2.819842099193151,-3.0419240010986313,3.141592653589793,-3.058451421701352,-3.0750244898139694,3.141592653589793,0.0,2.356194490192345,2.999695598985629,-2.819842099193151,-2.896613990462929,3.0309354324158977,-2.896613990462929,-1.1071487177940904,-1.1071487177940904,-1.4056476493802699,-0.41822432957922906,-0.3805063771123649,0.3217505543966422,0.0,1.2490457723982544,-1.892546881191539,0.0,-0.9272952180016122,-1.3258176636680326,-0.7853981633974483,-0.24497866312686414,0.19739555984988078,0.11065722117389563,-0.3217505543966422,-0.16514867741462683,2.988943325194528,-2.8632929945846817,-2.9441970937399127,-2.896613990462929,-3.0309354324158977,2.976443976175166,2.999695598985629,2.356194490192345,0.0,3.141592653589793,2.8501358591119264,3.017237659043032,-2.7367008673047097,-3.0309354324158977,-2.782821983319221,0.7853981633974483,-2.1112158270654806,-1.3258176636680326,-0.2662520491509253,-0.12435499454676144,-0.3217505543966422,-0.11065722117389563,0.0,-2.356194490192345,0.0,-1.2490457723982544,-1.373400766945016,-0.19739555984988078,-0.39479111969976155,0.07677189126977804,-0.16514867741462683,0.0,-0.6202494859828215,6703
-3.070285188804503,3.0066159037358697,-3.0261659932228686,-2.8023000391357487,-2.7868870015788527,-3.0348569809406576,-2.0344439357957027,-2.981679530431574,-2.79856871316909,0.65788860518221,-0.04164257909858842,1.7681918866447774,2.4558631426835067,2.073639537722758,1.8449637779145556,2.649783477601095,0.2267988480538859,0.6107259643892086,0.9420000403794637,0.7248661436153412,0.8238407534186363,1.0761851656111094,1.291414417130069,1.5978167759821615,1.6402496527902188,1.3101939350475558,1.4288992721907328,2.356194490192345,2.7187387274568526,2.220666776206844,1.7628443440356267,2.922923707715851,2.4416997838705496,2.44685437739309,3.1067230720350034,-3.1152829363368713,-2.819842099193151,2.8461518164460733,2.5652174329986095,1.6951513213416582,2.7901478595862415,2.0899424410414196,0.515549007458979,-0.07982998571223732,2.3086113869153615,2.5860989183242493,1.4056476493802699,2.1587989303424644,2.833539872566017,0.6659692373791098,-0.024385409172718538,1.0265158418489166,1.0104364498900535,0.6007137833109938,0.7968919101124788,1.120135000714263,1.6475682180646747,1.6563016204731014,1.4587673643689087,2.2318394956455836,3.1227269675681226,2.677945044588987,2.0701430484750265,2.0638472239997077,2.5148497523787463,2.382504207445267,3.0309354324158977,3.073516195331794,3.128772843116893,-2.5829933382462307,1.7681918866447774,1.6642731079534863,1.7590178320996674,2.666581897324696,2.008587630436443,2.5829933382462307,0.5485494024505281,-0.11710874456686428,1.7126933813990606,1.361773383988632,2.9829373914033916,2.5702551737561663,1.6475682180646747,-0.2347226124851971,0.5525843502907141,0.982793723247329,0.8090158184023988,0.5816534825135913,0.16514867741462683,1.3473197256542635,1.042721878368537,-2.4756234162106834,-2.1774014353894238,-2.1625724973363996,-1.5570985534220307,-1.2160906747839564,-2.5829933382462307,2.469986497336053,2.5346049895433853,6762
-1.1071487177940904,-2.0344439357957027,-2.0344439357957027,2.677945044588987,2.5535900500422257,-3.0309354324158977,3.0750244898139694,2.999695598985629,2.999695598985629,2.896613990462929,2.875340604438868,2.7367008673047097,0.5880026035475675,-0.16514867741462683,-3.0750244898139694,-3.050932766389048,-1.7359450042095235,-0.4266274931268761,-1.1071487177940904,2.819842099193151,0.8760580505981934,0.5880026035475675,0.7520771675192011,0.7853981633974483,1.0648459275238205,1.4200499456744748,1.5532542667374942,1.6172744581458998,1.7928782287003768,2.524401262049431,2.709184878019255,2.819842099193151,-2.961739153797315,-2.761086276477428,-2.356194490192345,0.3217505543966422,0.0,-2.9441970937399127,-3.0309354324158977,3.141592653589793,2.5213431676069717,2.9147938055359073,2.9441970937399127,2.9441970937399127,-2.677945044588987,-1.7359450042095235,-1.1525719972156676,-2.9441970937399127,2.9516043656710775,-2.819842099193151,-0.43662715981354133,-0.24497866312686414,0.982793723247329,0.6055446636049701,0.5224034317165288,0.6573891047242515,0.7126789348441943,0.7936624380570995,1.5544043524868913,1.9872349439864887,1.9624962662323209,2.0542433283620958,2.3818298987140225,2.498091544796509,2.9441970937399127,3.036715714859559,0.0,1.2490457723982544,1.2490457723982544,3.141592653589793,-2.498091544796509,3.141592653589793,-2.896613990462929,2.2730532583039036,2.999695598985629,3.0828368308740703,-3.0860941483440762,-2.5535900500422257,-1.7681918866447774,-0.8850668158886104,-1.892546881191539,2.7187387274568526,2.709184878019255,-0.4266274931268761,0.0,0.5191461142465229,0.3217505543966422,0.2931868965578822,0.4339533693938966,0.6711438354360088,0.5358112379604637,1.3258176636680326,2.1587989303424644,2.064737695714478,2.0626055027835952,2.370686229257845,2.6607053733944577,3.1088175091857173,2.896613990462929,679
